station_index,x_from_transom_m,x_from_leading_edge_m,x_from_leading_edge_over_beam,sectional_force_n_m,sectional_force_coefficient,sectional_force_over_rho_u2_b,sectional_force_over_half_rho_u2_b,right_contact_half_beam_m,right_contact_half_beam_ratio,jet_cut_count
165,0.5664375,0.6419624999999999,2.0187499999999994,135.74118563991107,0.021900634906192644,0.021900634906192644,0.04380126981238529,0.15947946366549504,0.5015077473757705,96
166,0.5698704545454546,0.6385295454545453,2.007954545454545,135.2534527223789,0.02182194353107132,0.02182194353107132,0.04364388706214264,0.15948250556886073,0.5015173131096249,96
167,0.573303409090909,0.6350965909090909,1.9971590909090908,134.79190644548197,0.021747477137876205,0.021747477137876205,0.04349495427575241,0.1594857039751356,0.5015273709909924,96
168,0.5767363636363637,0.6316636363636362,1.9863636363636359,134.36710634545102,0.021678939414008287,0.021678939414008287,0.043357878828016574,0.15948906473042285,0.5015379394038454,96
169,0.5801693181818182,0.6282306818181818,1.9755681818181816,133.98455615468973,0.021617218337817143,0.021617218337817143,0.043234436675634286,0.15949259311992214,0.5015490349683086,96
170,0.5836022727272727,0.6247977272727272,1.9647727272727271,133.64274962374918,0.02156207088932985,0.02156207088932985,0.0431241417786597,0.15949629538349583,0.5015606773065906,96
171,0.5870352272727273,0.6213647727272726,1.9539772727272724,133.33263614931997,0.021512036834072795,0.021512036834072795,0.04302407366814559,0.15950018050747128,0.5015728946775826,96
172,0.5904681818181818,0.6179318181818181,1.943181818181818,133.03910547456303,0.02146467826628576,0.02146467826628576,0.04292935653257152,0.15950426145836602,0.5015857278564969,96
173,0.5939011363636364,0.6144988636363635,1.9323863636363632,132.7441181202378,0.02141708467618586,0.02141708467618586,0.04283416935237172,0.15950855535236372,0.5015992306678104,96
174,0.597334090909091,0.611065909090909,1.9215909090909087,132.43025420063978,0.021366445519905193,0.021366445519905193,0.042732891039810386,0.15951308272290068,0.5016134676820776,96
175,0.6007670454545454,0.6076329545454545,1.9107954545454544,132.08338761702362,0.021310481676852518,0.021310481676852518,0.042620963353705035,0.15951786649927788,0.5016285110040185,96
176,0.6042,0.6042,1.9,131.6938637044538,0.021247635452574992,0.021247635452574992,0.042495270905149984,0.15952293128153777,0.5016444379922571,96
177,0.6076329545454545,0.6007670454545454,1.8892045454545452,131.2563524664896,0.021177046899477858,0.021177046899477858,0.042354093798955716,0.15952830317604974,0.5016613307422948,96
178,0.6110659090909091,0.5973340909090908,1.8784090909090907,130.76896810850542,0.02109841176134435,0.02109841176134435,0.0421968235226887,0.159534010153742,0.5016792772130252,96
179,0.6144988636363636,0.5939011363636363,1.867613636363636,130.23223770717144,0.0210118150773147,0.0210118150773147,0.0420236301546294,0.1595400827609589,0.501698373462135,96
180,0.6179318181818182,0.5904681818181817,1.8568181818181815,129.6482843513128,0.020917599388917577,0.020917599388917577,0.041835198777835154,0.15954655502942092,0.501718726507613,96
181,0.6213647727272726,0.5870352272727273,1.8460227272727272,129.02036828967164,0.02081629070833615,0.02081629070833615,0.0416325814166723,0.1595534655154476,0.5017404575957471,96
182,0.6247977272727273,0.5836022727272726,1.8352272727272723,128.35279014080126,0.020708582902184035,0.020708582902184035,0.04141716580436807,0.15956085848980556,0.5017637059427847,96
183,0.6282306818181818,0.5801693181818182,1.824431818181818,127.65110264956287,0.020595371856535587,0.020595371856535587,0.04119074371307117,0.15956878537509375,0.5017886332550118,96
184,0.6316636363636363,0.5767363636363636,1.8136363636363635,126.92257246250799,0.02047782998028327,0.02047782998028327,0.04095565996056654,0.15957730658541366,0.5018154295138795,96
185,0.6350965909090909,0.573303409090909,1.802840909090909,126.17685515811522,0.020357515115271996,0.020357515115271996,0.04071503023054399,0.15958649396664465,0.501844320649826,96
186,0.6385295454545454,0.5698704545454545,1.7920454545454543,125.42688151931029,0.020236513528500043,0.020236513528500043,0.04047302705700009,0.15959643406510765,0.5018755788210932,96
187,0.6419625,0.5664374999999999,1.7812499999999998,124.68999538164432,0.020117623493818397,0.020117623493818397,0.040235246987636794,0.15960723246503608,0.5019095360535726,96
188,0.6453954545454545,0.5630045454545454,1.770454545454545,123.98943192031658,0.020004593800414524,0.020004593800414524,0.04000918760082905,0.1596190194299312,0.5019466019809157,96
189,0.6488284090909091,0.5595715909090908,1.7596590909090906,123.35627855816135,0.019902440127902966,0.019902440127902966,0.03980488025580593,0.1596319570695417,0.5019872863822066,96
190,0.6522613636363636,0.5561386363636364,1.7488636363636363,122.83211586916424,0.019817871132656185,0.019817871132656185,0.03963574226531237,0.1596462482673145,0.502032227255706,96
191,0.6556943181818182,0.5527056818181817,1.7380681818181813,122.47258612906862,0.019759864201755788,0.019759864201755788,0.039519728403511575,0.15966214770588683,0.5020822254902101,96
192,0.6591272727272727,0.5492727272727272,1.727272727272727,122.35218167387563,0.019740438012115336,0.019740438012115336,0.03948087602423067,0.15967997562334207,0.5021382881237172,96
193,0.6625602272727272,0.5458397727272727,1.7164772727272726,122.57059364036371,0.019775676843385662,0.019775676843385662,0.039551353686771325,0.15970013556004256,0.5022016841510772,96
194,0.6659931818181818,0.5424068181818181,1.705681818181818,123.26105153237587,0.019887076092919048,0.019887076092919048,0.039774152185838095,0.15972313851183284,0.5022740204774617,96
195,0.6694261363636363,0.5389738636363636,1.6948863636363634,124.60125964375713,0.020103306770493507,0.020103306770493507,0.040206613540987014,0.15974963795509065,0.5023573520600335,96
196,0.6728590909090909,0.535540909090909,1.6840909090909089,126.82794041591191,0.02046256193990808,0.02046256193990808,0.04092512387981616,0.15978048412657478,0.5024543525992917,96
197,0.6762920454545455,0.5321079545454545,1.6732954545454541,130.25644900184193,0.021015721354710797,0.021015721354710797,0.04203144270942159,0.15981681690646704,0.5025686066241102,96
198,0.679725,0.5286749999999999,1.6624999999999996,135.30740206589752,0.021830647778571882,0.021830647778571882,0.043661295557143764,0.15986022243078618,0.5027051019836043,96
199,0.6831579545454545,0.5252420454545454,1.6517045454545454,142.55610859954822,0.023000162208457197,0.023000162208457197,0.046000324416914394,0.1599130288937828,0.5028711600433422,96
200,0.686590909090909,0.5218090909090909,1.6409090909090909,152.7807630177086,0.02464981940276036,0.02464981940276036,0.04929963880552072,0.15997952679682245,0.5030802729459826,96
201,0.6900238636363636,0.5183761363636363,1.6301136363636362,166.63611088254666,0.026885256743723846,0.026885256743723846,0.05377051348744769,0.1600706329662183,0.5033667703340198,96
202,0.6934568181818181,0.5149431818181818,1.6193181818181817,182.70841180483689,0.029478379773717825,0.029478379773717825,0.05895675954743565,0.1602072720894899,0.5037964531116035,96
203,0.6968897727272727,0.5115102272727272,1.6085227272727272,181.75583204532637,0.029324689488534884,0.029324689488534884,0.05864937897706977,0.15915799611576462,0.5004968431313352,96
204,0.7003227272727273,0.5080772727272727,1.5977272727272724,156.70447188269418,0.0252828749851552,0.0252828749851552,0.0505657499703104,0.15754998052754635,0.49544019033819603,96
205,0.7037556818181817,0.5046443181818182,1.5869318181818182,145.40719065161363,0.023460158979632623,0.023460158979632623,0.04692031795926525,0.15582474347858577,0.49001491659932633,96
206,0.7071886363636364,0.5012113636363635,1.5761363636363632,136.11041379892504,0.021960206590862483,0.021960206590862483,0.04392041318172497,0.15428344132072677,0.48516805446769423,96
207,0.7106215909090909,0.497778409090909,1.5653409090909087,128.27879758065075,0.0206966448596659,0.0206966448596659,0.0413932897193318,0.15287910846004765,0.48075191339637624,96
208,0.7140545454545455,0.4943454545454544,1.5545454545454542,160.77617589077326,0.025939808269674874,0.025939808269674874,0.05187961653934975,0.1538639990188605,0.4838490535184292,94
209,0.7174875000000001,0.49091249999999986,1.5437499999999995,148.00503585389586,0.023879298233866888,0.023879298233866888,0.047758596467733776,0.15196874368787225,0.4778891310939379,94
210,0.7209204545454546,0.4874795454545453,1.532954545454545,137.27028499624222,0.022147341508764535,0.022147341508764535,0.04429468301752907,0.15030128406372376,0.4726455473702005,94
211,0.7243534090909091,0.48404659090909086,1.5221590909090907,128.5332274726891,0.020737694863380587,0.020737694863380587,0.041475389726761173,0.1488087857141811,0.4679521563339028,94
212,0.7277863636363636,0.4806136363636363,1.5113636363636362,121.1465129548315,0.019545914070769718,0.019545914070769718,0.039091828141539435,0.1474440841414124,0.4636606419541271,94
213,0.7312193181818182,0.47718068181818174,1.5005681818181815,148.5982749318943,0.023975012091073025,0.023975012091073025,0.04795002418214605,0.1481827450232192,0.4659834749157837,92
214,0.7346522727272726,0.4737477272727273,1.4897727272727272,137.08455153784396,0.02211737506458572,0.02211737506458572,0.04423475012917144,0.14639681872604338,0.4603673544844131,92
215,0.7380852272727273,0.4703147727272726,1.4789772727272723,127.57023713250085,0.020582324923452404,0.020582324923452404,0.04116464984690481,0.14481727150448598,0.45540022485687415,92
216,0.7415181818181817,0.4668818181818182,1.468181818181818,119.80854189317088,0.01933004432130243,0.01933004432130243,0.03866008864260486,0.1433930602557185,0.4509215731311902,92
217,0.7449511363636364,0.4634488636363635,1.4573863636363633,113.1359683302276,0.01825348383011598,0.01825348383011598,0.03650696766023196,0.14208127867984002,0.4467964738359749,92
218,0.7483840909090909,0.46001590909090906,1.446590909090909,136.78802881232284,0.022069533755977627,0.022069533755977627,0.04413906751195525,0.1425654464542604,0.44831901400710816,90
219,0.7518170454545454,0.4565829545454545,1.4357954545454543,126.24976335680078,0.02036927820569701,0.02036927820569701,0.04073855641139402,0.14087810057040645,0.443012894875492,90
220,0.75525,0.45314999999999994,1.4249999999999998,117.66130537943876,0.018983606777510518,0.018983606777510518,0.037967213555021036,0.13937944576744343,0.4383001439227781,90
221,0.7586829545454545,0.4497170454545454,1.414204545454545,110.45239553404461,0.017820513189876385,0.017820513189876385,0.03564102637975277,0.13801724892862666,0.4340165060648637,90
222,0.7621159090909091,0.4462840909090908,1.4034090909090906,136.02226292896438,0.02194598423078385,0.02194598423078385,0.0438919684615677,0.13861059667846382,0.4358823794920246,88
223,0.7655488636363637,0.44285113636363627,1.392613636363636,124.59708878148628,0.020102633838903827,0.020102633838903827,0.04020526767780765,0.13683205863281891,0.4302894925560343,88
224,0.7689818181818182,0.4394181818181817,1.3818181818181814,115.26284185695513,0.018596635986780293,0.018596635986780293,0.037193271973560586,0.13527320679680552,0.42538744275725004,88
225,0.7724147727272728,0.43598522727272715,1.371022727272727,107.56708467716041,0.017354993904999037,0.017354993904999037,0.03470998780999807,0.1338725681744657,0.42098291878762795,88
226,0.7758477272727272,0.4325522727272727,1.3602272727272726,134.1867933876577,0.02164984751946743,0.02164984751946743,0.04329969503893486,0.1344869327376926,0.4229148828229327,86
227,0.7792806818181819,0.42911931818181803,1.3494318181818177,122.06665650371619,0.019694371061405338,0.019694371061405338,0.039388742122810676,0.1326504663404924,0.41713983125941007,86
228,0.7827136363636363,0.4256863636363636,1.3386363636363634,112.19767940691285,0.018102099244449013,0.018102099244449013,0.036204198488898026,0.13105811795649938,0.4121324464040861,86
229,0.786146590909091,0.4222534090909089,1.3278409090909085,104.18098994689791,0.016808677589168524,0.016808677589168524,0.03361735517833705,0.12963936188478967,0.40767094932323794,86
230,0.7895795454545455,0.41882045454545447,1.3170454545454542,130.60567089504215,0.02107206520604945,0.02107206520604945,0.0421441304120989,0.1301787641206327,0.40936718276928524,84
231,0.7930124999999999,0.4153875,1.3062500000000001,118.11736295270873,0.019057187617115716,0.019057187617115716,0.03811437523423143,0.12833119502180806,0.40355721704971087,84
232,0.7964454545454546,0.41195454545454535,1.2954545454545452,108.09290709422461,0.017439830682630872,0.017439830682630872,0.034879661365261744,0.12674057169302355,0.39855525689630045,84
233,0.799878409090909,0.4085215909090909,1.284659090909091,100.0433406366133,0.016141104615739598,0.016141104615739598,0.032282209231479196,0.1253286459633071,0.39411523887832417,84
234,0.8033113636363636,0.40508863636363635,1.2738636363636362,124.58449930946469,0.020100602639389054,0.020100602639389054,0.04020120527877811,0.12572033566313429,0.39534696749413295,82
235,0.8067443181818181,0.4016556818181818,1.2630681818181817,112.35438458480071,0.018127382233341833,0.018127382233341833,0.036254764466683666,0.12391590542904332,0.38967265858189726,82
236,0.8101772727272727,0.39822272727272723,1.2522727272727272,102.7233163037982,0.01657349489115826,0.01657349489115826,0.03314698978231652,0.12236376461649683,0.38479171263049317,82
237,0.8136102272727272,0.39478977272727267,1.2414772727272725,95.01140957462484,0.015329247222994552,0.015329247222994552,0.030658494445989105,0.12098291147922988,0.38044940716738956,82
238,0.8170431818181818,0.3913568181818181,1.230681818181818,115.98179967344888,0.018712633446046283,0.018712633446046283,0.037425266892092565,0.12120144221886078,0.38113661075113453,80
239,0.8204761363636364,0.38792386363636355,1.2198863636363633,104.82860832306397,0.0169131650632398,0.0169131650632398,0.0338263301264796,0.11948757894354174,0.3757471035960432,80
240,0.8239090909090909,0.384490909090909,1.2090909090909088,96.13522191142471,0.015510564363958824,0.015510564363958824,0.03102112872791765,0.1180027693114527,0.37107789091651794,80
241,0.8273420454545455,0.38105795454545444,1.1982954545454543,89.09338557144375,0.014374426602791823,0.014374426602791823,0.028748853205583645,0.11667128532914191,0.3668908343683708,80
242,0.830775,0.3776249999999999,1.1874999999999996,107.79033963377056,0.017391014109719268,0.017391014109719268,0.034782028219438536,0.11668054858620507,0.3669199641075631,78
243,0.8342079545454546,0.3741920454545453,1.176704545454545,97.217868930022,0.01568523984638371,0.01568523984638371,0.03137047969276742,0.11504641091784272,0.36178116640831043,78
244,0.8376409090909092,0.37075909090909076,1.1659090909090903,88.96994519066224,0.014354510593517021,0.014354510593517021,0.028709021187034042,0.11362260476807345,0.3573037885788473,78
245,0.8410738636363636,0.3673261363636363,1.1551136363636363,108.7999661434,0.017553908381452422,0.017553908381452422,0.035107816762904843,0.11384423573151786,0.3580007412940813,76
246,0.8445068181818182,0.36389318181818175,1.1443181818181816,97.59072996604941,0.015745397663499312,0.015745397663499312,0.031490795326998625,0.11209380841652132,0.35249625288214254,76
247,0.8479397727272727,0.3604602272727272,1.133522727272727,88.86769379589026,0.014338013238974306,0.014338013238974306,0.02867602647794861,0.11059687807777577,0.34778892477287976,76
248,0.8513727272727272,0.35702727272727275,1.1227272727272728,81.90133362631127,0.013214052887664885,0.013214052887664885,0.02642810577532977,0.10926615978115158,0.3436042760413571,76
249,0.8548056818181817,0.3535943181818182,1.1119318181818183,97.45608757213915,0.01572367430888131,0.01572367430888131,0.03144734861776262,0.10922497534957815,0.34347476525024573,74
250,0.8582386363636363,0.35016136363636363,1.1011363636363636,87.84362417140488,0.014172788698915612,0.014172788698915612,0.028345577397831223,0.10763085852409374,0.3384618192581564,74
251,0.8616715909090908,0.3467284090909091,1.090340909090909,80.29379882571773,0.012954691422676716,0.012954691422676716,0.02590938284535343,0.10624207796374566,0.334094584791653,74
252,0.8651045454545454,0.3432954545454545,1.0795454545454544,97.3386209343597,0.015704722109992384,0.015704722109992384,0.03140944421998477,0.10631714691979972,0.3343306506911941,72
253,0.8685375,0.33986249999999996,1.0687499999999999,86.89077258625663,0.014019054557079863,0.014019054557079863,0.028038109114159725,0.10462564361193347,0.32901145789916186,72
254,0.8719704545454545,0.3364295454545454,1.0579545454545454,78.72813668189846,0.012702085739025233,0.012702085739025233,0.025404171478050467,0.10318078934826813,0.32446789103228973,72
255,0.8754034090909091,0.33299659090909084,1.0471590909090907,96.90410779390164,0.01563461727330443,0.01563461727330443,0.03126923454660886,0.10333028768373477,0.3249380115840716,70
256,0.8788363636363636,0.3295636363636363,1.0363636363636362,85.73120337786946,0.013831968362409972,0.013831968362409972,0.027663936724819944,0.10155699665881102,0.3193616247132422,70
257,0.8822693181818182,0.3261306818181817,1.0255681818181814,77.00970973924174,0.01242483281164971,0.01242483281164971,0.02484966562329942,0.10006838900034504,0.3146804685545441,70
258,0.8857022727272728,0.32269772727272716,1.014772727272727,95.69502141439438,0.015439541922792293,0.015439541922792293,0.030879083845584587,0.1002204875682445,0.3151587659378758,68
259,0.8891352272727273,0.3192647727272726,1.0039772727272722,83.96179498780292,0.01354649003121579,0.01354649003121579,0.02709298006243158,0.09839989355659094,0.3094336275364495,68
260,0.8925681818181818,0.31583181818181816,0.993181818181818,74.87082022179015,0.012079741981585405,0.012079741981585405,0.02415948396317081,0.09689154360013211,0.3046903886796607,68
261,0.8960011363636363,0.3123988636363636,0.9823863636363636,93.11388222729344,0.01502309803575626,0.01502309803575626,0.03004619607151252,0.09696746781004002,0.3049291440567296,66
262,0.8994340909090909,0.30896590909090904,0.971590909090909,81.1564610523799,0.013093874312412258,0.013093874312412258,0.026187748624824515,0.09515069344535985,0.2992160171237731,66
263,0.9028670454545454,0.3055329545454545,0.9607954545454543,72.05810638842145,0.011625935581782649,0.011625935581782649,0.023251871163565297,0.09365458749365414,0.29451128142658534,66
264,0.9063,0.3020999999999999,0.9499999999999997,88.402267451015,0.014262920831266327,0.014262920831266327,0.028525841662532653,0.09359373153652321,0.29431991049221135,64
265,0.9097329545454544,0.2986670454545455,0.9392045454545455,76.94156420261938,0.012413838134455625,0.012413838134455625,0.02482767626891125,0.09184259933764435,0.2888132054642904,64
266,0.913165909090909,0.2952340909090909,0.928409090909091,68.3663042238994,0.011030296086150334,0.011030296086150334,0.022060592172300667,0.09039254194794587,0.2842532765658675,64
267,0.9165988636363636,0.29180113636363636,0.9176136363636364,81.3701257984345,0.013128347221821489,0.013128347221821489,0.026256694443642977,0.09018155617343927,0.28358979928754485,62
268,0.9200318181818181,0.2883681818181818,0.9068181818181817,71.31185033901278,0.011505533795047176,0.011505533795047176,0.02301106759009435,0.08854786893339311,0.2784524180295381,62
269,0.9234647727272727,0.28493522727272724,0.8960227272727271,63.75094866631493,0.010285649451804118,0.010285649451804118,0.020571298903608235,0.08716980120745589,0.2741188717215594,62
270,0.9268977272727272,0.2815022727272727,0.8852272727272725,75.41014244421024,0.012166756832931641,0.012166756832931641,0.024333513665863282,0.0867711742092489,0.2728653277020406,60
271,0.9303306818181818,0.2780693181818181,0.874431818181818,65.6809031567959,0.010597030470632963,0.010597030470632963,0.021194060941265927,0.08522331787356081,0.2679978549483044,60
272,0.9337636363636364,0.27463636363636357,0.8636363636363634,79.48947255294608,0.01282492052107166,0.01282492052107166,0.02564984104214332,0.08505203828526685,0.26745923989077625,58
273,0.9371965909090909,0.271203409090909,0.8528409090909088,68.46199434166235,0.01104573483691251,0.01104573483691251,0.02209146967382502,0.0833213465003062,0.26201681289404466,58
274,0.9406295454545455,0.26777045454545445,0.8420454545454542,60.32118633587732,0.009732287756458492,0.009732287756458492,0.019464575512916985,0.08190414437069433,0.2575602024235671,58
275,0.9440625,0.2643374999999999,0.8312499999999996,71.43302516404398,0.011525084277020052,0.011525084277020052,0.023050168554040105,0.08142537409129401,0.25605463550721386,56
276,0.9474954545454546,0.26090454545454533,0.8204545454545451,61.41262248392537,0.00990838128687181,0.00990838128687181,0.01981676257374362,0.07987451208811255,0.2511777109689074,56
277,0.950928409090909,0.2574715909090909,0.8096590909090908,73.04689182605453,0.011785467331620223,0.011785467331620223,0.023570934663240447,0.07952354501587751,0.2500740409304324,54
278,0.9543613636363636,0.2540386363636363,0.7988636363636362,62.51509115049291,0.010086254816178258,0.010086254816178258,0.020172509632356516,0.07787183936553106,0.24487999800481466,54
279,0.957794318181818,0.2506056818181819,0.7880681818181821,54.95132646868163,0.008865908551838587,0.008865908551838587,0.017731817103677175,0.0765120866534337,0.2406040460799802,54
280,0.9612272727272726,0.24717272727272732,0.7772727272727274,62.137835359007035,0.010025387944295347,0.010025387944295347,0.020050775888590694,0.07590230418785741,0.2386864911567843,52
281,0.9646602272727272,0.24373977272727276,0.7664772727272728,54.02505811021575,0.008716463377566033,0.008716463377566033,0.017432926755132066,0.0744919411339366,0.2342513872136371,52
282,0.9680931818181817,0.2403068181818182,0.7556818181818182,61.76480541813531,0.009965202875883006,0.009965202875883006,0.019930405751766012,0.07390781535210629,0.23241451368586882,50
283,0.9715261363636363,0.23687386363636365,0.7448863636363636,53.08848585699505,0.00856535576137452,0.00856535576137452,0.01713071152274904,0.07244495124071357,0.22781431207771563,50
284,0.9749590909090908,0.2334409090909091,0.734090909090909,61.34272931445253,0.009897104644636475,0.009897104644636475,0.01979420928927295,0.07189060277553118,0.2260710779104754,48
285,0.9783920454545454,0.23000795454545453,0.7232954545454545,52.123313887865535,0.008409633834989771,0.008409633834989771,0.016819267669979543,0.07037638546802315,0.22130938826422372,48
286,0.981825,0.22657499999999997,0.7124999999999999,60.72330491188467,0.009797166017839653,0.009797166017839653,0.019594332035679306,0.0698404887804989,0.21962417855502797,46
287,0.9852579545454545,0.2231420454545454,0.7017045454545453,51.04243001890042,0.008235242821101075,0.008235242821101075,0.01647048564220215,0.06828400445003344,0.2147295737422435,46
288,0.9886909090909091,0.21970909090909085,0.6909090909090907,59.65587468827376,0.009624945630158992,0.009624945630158992,0.019249891260317984,0.06773742483424448,0.2130107699190078,44
289,0.9921238636363636,0.2162761363636363,0.6801136363636361,49.68764514374894,0.008016660312135567,0.008016660312135567,0.016033320624271135,0.0661607887730902,0.20805279488393144,44
290,0.9955568181818182,0.21284318181818174,0.6693181818181816,57.687422136355885,0.009307353290984366,0.009307353290984366,0.018614706581968732,0.06556276014757374,0.20617220172193002,42
291,0.9989897727272727,0.20941022727272718,0.658522727272727,47.81016450607207,0.007713745483483024,0.007713745483483024,0.015427490966966047,0.06400478508104589,0.20127290905989273,42
292,1.0024227272727273,0.20597727272727262,0.6477272727272724,54.212430913764905,0.00874669431552738,0.00874669431552738,0.01749338863105476,0.0633306202547507,0.19915289388286384,40
293,1.0058556818181819,0.20254431818181806,0.6369318181818178,45.126850747576036,0.007280816636673934,0.007280816636673934,0.014561633273347868,0.061840512978457655,0.1944670219448354,40
294,1.0092886363636362,0.19911136363636373,0.6261363636363639,49.29144219742989,0.007952736485073164,0.007952736485073164,0.015905472970146328,0.06112032286949413,0.19220227317450983,38
295,1.012721590909091,0.19567840909090894,0.6153409090909087,41.64259082442996,0.006718662238689474,0.006718662238689474,0.013437324477378948,0.05972996459127739,0.18783007733106097,38
296,1.0161545454545453,0.1922454545454546,0.6045454545454547,45.75261708454882,0.0073817784782699075,0.0073817784782699075,0.014763556956539815,0.05890395904947262,0.18523257562727238,36
297,1.0195874999999999,0.18881250000000005,0.5937500000000001,53.50414485958392,0.008632418650344116,0.008632418650344116,0.017264837300688233,0.058328037906250296,0.1834215028498437,34
298,1.0230204545454544,0.1853795454545455,0.5829545454545456,42.83074933125215,0.006910361062785709,0.006910361062785709,0.013820722125571418,0.05667079381137683,0.1782100434320026,34
299,1.026453409090909,0.18194659090909093,0.572159090909091,46.90165106627384,0.007567164907671845,0.007567164907671845,0.01513432981534369,0.055927036693179596,0.17587118456974715,32
300,1.0298863636363635,0.17851363636363637,0.5613636363636364,38.537458911625045,0.006217676778474714,0.006217676778474714,0.012435353556949427,0.05447643380567961,0.17130954026943274,32
301,1.033319318181818,0.17508068181818182,0.5505681818181818,41.51543466415725,0.006698146721390299,0.006698146721390299,0.013396293442780599,0.05359193443733203,0.16852809571488062,30
302,1.0367522727272727,0.17164772727272726,0.5397727272727272,45.8815686423964,0.007402583667024458,0.007402583667024458,0.014805167334048916,0.052872989632262384,0.16626726299453579,28
303,1.0401852272727272,0.1682147727272727,0.5289772727272727,36.86755640603873,0.005948252838118109,0.005948252838118109,0.011896505676236218,0.05135073841451332,0.16148030947960162,28
304,1.0436181818181818,0.16478181818181814,0.5181818181818181,39.52457254425702,0.006376938797421173,0.006376938797421173,0.012753877594842346,0.050430120195753166,0.1585852836344439,26
305,1.0470511363636363,0.16134886363636358,0.5073863636363635,42.664579901923936,0.0068835511009665935,0.0068835511009665935,0.013767102201933187,0.04963860464057356,0.15609624100809297,24
306,1.050484090909091,0.15791590909090902,0.49659090909090886,34.03761625111209,0.0054916671243036294,0.0054916671243036294,0.010983334248607259,0.048158901842602804,0.15144308755535474,24
307,1.0539170454545455,0.15448295454545447,0.4857954545454543,35.00859590074758,0.005648326068365167,0.005648326068365167,0.011296652136730334,0.0472169784735148,0.148481064382122,22
308,1.05735,0.1510499999999999,0.4749999999999997,37.60791906628753,0.006067703778846588,0.006067703778846588,0.012135407557693175,0.04626249892170054,0.14547955635754886,20
309,1.0607829545454546,0.14761704545454535,0.4642045454545451,39.776180138848154,0.006417533448505063,0.006417533448505063,0.012835066897010127,0.045386489294830065,0.1427248091032392,18
310,1.0642159090909091,0.1441840909090908,0.45340909090909054,31.012566691092054,0.00500360224057052,0.00500360224057052,0.01000720448114104,0.0439183636701428,0.13810806185579497,18
311,1.0676488636363635,0.14075113636363645,0.44261363636363665,30.67888781742993,0.004949766117410601,0.004949766117410601,0.009899532234821201,0.04294228651607136,0.1350386368429917,16
312,1.071081818181818,0.1373181818181819,0.43181818181818205,30.23819239560223,0.004878663824523001,0.004878663824523001,0.009757327649046002,0.041940196468243866,0.13188741027749643,14
313,1.0745147727272726,0.13388522727272734,0.4210227272727275,29.69772051991355,0.0047914634868309255,0.0047914634868309255,0.009582926973661851,0.04091539011683805,0.1286647487950882,12
314,1.0779477272727271,0.13045227272727278,0.4102272727272729,29.074308846218454,0.004690881549245135,0.004690881549245135,0.00938176309849027,0.03987206722747888,0.12538385920590842,10
315,1.0813806818181817,0.12701931818181822,0.3994318181818183,28.451950206155505,0.0045904695092848355,0.0045904695092848355,0.009180939018569671,0.038815403687643815,0.12206101788567238,8
316,1.0848136363636363,0.12358636363636366,0.3886363636363637,28.081141367620837,0.0045306427960109434,0.0045306427960109434,0.009061285592021887,0.037747981367258064,0.11870434392219517,6
317,1.0882465909090908,0.1201534090909091,0.3778409090909091,28.39470906204199,0.004581234158989838,0.004581234158989838,0.009162468317979676,0.03665942279144904,0.1152812037466951,4
318,1.0916795454545454,0.11672045454545454,0.3670454545454545,29.198057184316802,0.004710847244698314,0.004710847244698314,0.009421694489396629,0.0355125856527694,0.11167479765021823,2
319,1.0951125,0.11328749999999999,0.35624999999999996,27.869952411857653,0.004496569333379941,0.004496569333379941,0.008993138666759881,0.03430627512246041,0.10788136830962392,0
320,1.0985454545454545,0.10985454545454543,0.34545454545454535,18.663754587569276,0.003011231066490341,0.003011231066490341,0.006022462132980682,0.03315246069965847,0.1042530210681084,0
