outer_iteration,node_index,normal_displacement
1,193,0.00019065753257156007
1,194,0.00019033863758942724
1,195,0.00019052774069907807
1,196,0.00019093368857588588
1,197,0.00019117550722936414
1,198,0.00019092303182037561
1,199,0.00019002177314097097
1,200,0.00018855511707830755
1,201,0.0001868193016188935
1,202,0.00018521850533398897
1,203,0.00018411717608988044
1,204,0.00018370337249125763
1,205,0.00018391399289839432
1,206,0.00018445103075006016
1,207,0.0001848850704468056
1,208,0.0001848100220800027
1,209,0.00018399343170103578
1,210,0.00018246704930113795
1,211,0.0001805229503389838
1,212,0.00017861424660493857
1,213,0.00017719423041265584
1,214,0.0001765510128123037
1,215,0.00017669767581595882
1,216,0.00017735919861417817
1,217,0.0001780633228179458
1,218,0.00017830513219793602
1,219,0.00017772786949327602
1,220,0.00017625539527474495
1,221,0.00017412762862250105
1,222,0.0001718239846063954
1,223,0.00016989949185369107
1,224,0.00016878987276702144
1,225,0.000168654016745021
1,226,0.00016931035986939453
1,227,0.0001702915762557489
1,228,0.00017100076054435423
1,229,0.00017091635943151197
1,230,0.0001697751938037362
1,231,0.00016766948879632675
1,232,0.00016502284291909305
1,233,0.00016245159449865834
1,234,0.00016055772751821134
1,235,0.00015972351354458702
1,236,0.00015997810630556333
1,237,0.00016098219668935854
1,238,0.0001621368463494591
1,239,0.00016278046521423414
1,240,0.00016240800930853686
1,241,0.00016083900813210406
1,242,0.0001582784069275242
1,243,0.00015525034899742152
1,244,0.00015242751941769433
1,245,0.00015041311177170464
1,246,0.00014954739564946597
1,247,0.00014980158771477767
1,248,0.00015079185355568574
1,249,0.00015190624015385074
1,250,0.00015250075700762035
1,251,0.00015209974340460198
1,252,0.00015053656060826768
1,253,0.00014799242622354087
1,254,0.00014492581591114728
1,255,0.00014192028994372723
1,256,0.00013950311838096402
1,257,0.00013799316196673418
1,258,0.0001374231664009902
1,259,0.00013755455047283416
1,260,0.00013797181390035106
1,261,0.00013821943345591631
1,262,0.00013793414701832266
1,263,0.00013693203145915308
1,264,0.00013522914430491237
1,265,0.00013299895119405584
1,266,0.00013049038838644432
1,267,0.0001279403799628955
1,268,0.00012551146979822848
1,269,0.00012327139446699923
1,270,0.00012121305229283951
1,271,0.0001192977262344606
1,272,0.00011749729297355849
1,273,0.0001158145612517614
1,274,0.00011427270398489044
1,275,0.00011287971378848299
1,276,0.00011158569169143047
1,277,0.0001102548286549984
1,278,0.00010866867361295312
1,279,0.00010656493804367951
1,280,0.00010370164947438599
1,281,9.992566577366186e-05
1,282,9.522164730452266e-05
1,283,8.972371511632336e-05
1,284,8.36848818398358e-05
1,285,7.741407372477181e-05
1,286,7.120166376983324e-05
1,287,6.525784676437592e-05
1,288,5.968279289483326e-05
1,289,5.447550757207394e-05
1,290,4.957430130657699e-05
1,291,4.491096283989072e-05
1,292,4.045701141342024e-05
1,293,3.6244891803217455e-05
1,294,3.2357670152801554e-05
1,295,2.8893420886739627e-05
1,296,2.5920201663749687e-05
1,297,2.344069406355433e-05
1,298,2.138123670303012e-05
1,299,1.9609996236668296e-05
1,300,1.797741783573801e-05
1,301,1.6363399218551452e-05
1,302,1.4713144274906712e-05
1,303,1.3048211798493933e-05
1,304,1.1448985990758877e-05
1,305,1.0015813651997413e-05
1,306,8.824102506715676e-06
1,307,7.89070310853619e-06
1,308,7.164227000518739e-06
1,309,6.542505041425814e-06
1,310,5.909890898586715e-06
1,311,5.1796347930947566e-06
1,312,4.324923559572943e-06
1,313,3.38692453527879e-06
1,314,2.4573253745586022e-06
1,315,1.6427923243311673e-06
1,316,1.0255961878139993e-06
1,317,6.357692571969196e-07
1,318,4.452200752040592e-07
1,319,0.0
1,320,0.0
