outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
70,5.202625819964399,-0.48145937427203755,0.02634004554098943,0.8239736453785131,0.05279690630631888,0.012058269037773406,3.829891408358348e-06,0.006702487213492892,0.6011824686413187,5.220042330091162,-5.2200423300910295,1.3233858453531866e-13,-5.2200423300910295,1.3233858453531866e-13,1.5677726412199888e-05,1.4796503788438997e-05,0.010450575685990282,0.011687966727665922,0.024428586612625147,-0.00031204853707833546,5.173451096930209e-06,3.829891408358348e-06,1.343559688571861e-06,0.010438472538058198,0.012381257275339778,3.4373641313553823e-06,1.5739275412218974e-06,0.023404583367099607,0.009952026306750072,0.011534843538307804,3.045703938452876e-06
71,5.2284108541746495,-0.4881693789062772,0.02694769372333727,0.8506175150106765,0.05450413795929352,0.011096885444303761,3.318362356993034e-06,0.0058072876998399,0.6069897563411586,5.246686199723325,-5.246686199723583,-2.575717417130363e-13,-5.246686199723582,-2.566835632933362e-13,1.4796503788438997e-05,1.3623679523178112e-05,0.011687966727665922,0.010094849531421035,0.023092534830021272,-0.0008987639414140824,4.610913913564203e-06,3.3183623569929336e-06,1.2925515565712686e-06,0.012381257275339778,0.009384275201805152,3.2117094817521175e-06,9.910272571090417e-07,0.021377448904740137,0.011245584382491236,0.009913864034933662,3.0202531635088387e-06
72,5.254817119024801,-0.49491947270766434,0.02756313925912205,0.8778729315019062,0.05625055506728987,0.008879684879283811,2.1733205528121395e-06,0.0038034115495427442,0.6107931678907014,5.273941616214556,-5.273941616214378,1.7763568394002505e-13,-5.273941616214378,1.7763568394002505e-13,1.3623679523178112e-05,1.2692686910398265e-05,0.010094849531421035,0.010492846304365644,0.020478684963326055,-0.0027193152047582103,3.4094060978712427e-06,2.173320552812194e-06,1.2360855450590489e-06,0.009384275201805152,0.009834747212885377,2.5457209594770608e-06,1.2992390877070838e-06,0.025865332548605346,0.009666015620758417,0.010353307821880264,2.7627276476202228e-06
73,5.281854371127378,-0.5017004655943602,0.028186286361648195,0.9057476443122913,0.058036654184439894,0.011916680488172515,4.002657686375799e-06,0.007004836195714054,0.6177980040864154,5.301816329024939,-5.301816329024967,-2.7533531010703882e-14,-5.301816329024967,-2.7533531010703882e-14,1.2692686910398265e-05,1.2025006856042353e-05,0.010492846304365644,0.012776451810523115,0.023146017343847136,0.0006873436324980053,5.187402524008967e-06,4.002657686375835e-06,1.1847448376331313e-06,0.009834747212885377,0.013605986362129133,3.905271553810539e-06,1.617119587504611e-06,0.023666351323706536,0.010073331892514581,0.012639449431985028,3.650585083958843e-06
74,5.309532154531682,-0.5085034739775145,0.028817037164490786,0.9342493060753607,0.0598629256606203,0.013452855616125858,5.215287912292186e-06,0.009126995212066799,0.6269249992984822,5.330317990788009,-5.330317990787988,2.1316282072803006e-14,-5.330317990787988,2.1316282072803006e-14,1.2025006856042353e-05,1.085635638187199e-05,0.012776451810523115,0.011764631469787235,0.02435369495620454,0.0025520162760475085,6.356714408568603e-06,5.215287912292315e-06,1.1414264962762886e-06,0.013605986362129133,0.011795589077887652,4.656347261277661e-06,9.76029699489461e-07,0.01789282703567885,0.012401525863566132,0.01158272506389002,4.145819034534997e-06
75,5.337853250498252,-0.5153466420040378,0.029455283835383022,0.9633854665752977,0.061729853255536746,0.009888804576666743,2.880386725993255e-06,0.005040810075907531,0.6319658093743897,5.359454151287947,-5.359454151287998,-5.062616992290714e-14,-5.359454151287998,-5.062616992290714e-14,1.085635638187199e-05,1.0427432800774739e-05,0.011764631469787235,0.010032914622763789,0.020444843311726357,-0.000667234158393204,3.974453698072532e-06,2.880386725993158e-06,1.0940669720793734e-06,0.011795589077887652,0.009059537938164667,3.2211683386019138e-06,8.374173471744563e-07,0.020892294523753185,0.011414101696830992,0.00987143025226822,3.3421964225072197e-06
76,5.366823668775727,-0.5222347833386939,0.03010090931716915,0.9931635631515738,0.06363791352389149,0.010008254138688666,3.01506212411929e-06,0.005276498255457962,0.6372423076298478,5.389232247864223,-5.389232247864133,9.059419880941277e-14,-5.389232247864133,9.059419880941277e-14,1.0427432800774739e-05,9.6883875206899e-06,0.010032914622763789,0.01115658615502979,0.02022506036535998,-0.00020855208798264968,4.062404495625832e-06,3.01506212411929e-06,1.0473423715065426e-06,0.009059537938164667,0.011549940819986811,3.2119023542228425e-06,1.3208412482329561e-06,0.02227499934798416,0.009686358350413649,0.011020914326477005,3.231218394283984e-06
77,5.396453917031178,-0.5291534592859279,0.03075379256907165,1.0235909140946942,0.06558757539220943,0.012150211288731394,4.5401096445952835e-06,0.007945401996084069,0.6451877096259319,5.419659598807343,-5.4196595988074066,-6.394884621840902e-14,-5.419659598807407,-6.483702463810914e-14,9.6883875206899e-06,8.864004310993323e-06,0.01115658615502979,0.010758570740688533,0.02206644726000151,0.0022339753174610566,5.548134246900515e-06,4.5401096445952005e-06,1.008024602305314e-06,0.011549940819986811,0.01117773843865562,3.971802971124681e-06,9.89561339161507e-07,0.01658705077023115,0.010836933658700865,0.010591653964104886,3.530569381795952e-06
78,5.426748762771133,-0.5361120993217754,0.03141380780374951,1.0546747142811048,0.06757929987914052,0.009206029306273456,2.662350858300622e-06,0.004659237216660561,0.6498469468425925,5.450743398993754,-5.450743398993771,-1.687538997430238e-14,-5.4507433989937715,-1.7763568394002505e-14,8.864004310993323e-06,8.377027093331435e-06,0.010758570740688533,0.008445802368461486,0.018821026087692205,-0.0004089674751447392,3.630400467515173e-06,2.6623508583007826e-06,9.680496092143901e-07,0.01117773843865562,0.007661455758813318,2.819677100118976e-06,6.478261313435759e-07,0.01725698873766135,0.010463322547189735,0.008282460451541018,2.772188172178131e-06
79,5.457712357044521,-0.5431224551218908,0.03208081579249734,1.0864220260792283,0.0696135395127553,0.007535917437138107,1.8218711848471729e-06,0.003188358890390445,0.653035305732983,5.482490710791877,-5.482490710791885,-7.993605777301127e-15,-5.482490710791883,-6.217248937900877e-15,8.377027093331435e-06,7.826742928429553e-06,0.008445802368461486,0.008687627290099309,0.01684802126251661,-0.0017761863882402862,2.749170134458326e-06,1.8218711848471995e-06,9.272989496111264e-07,0.007661455758813318,0.008276062716912221,2.0381777101488936e-06,9.95521748420571e-07,0.020514635215759025,0.008156572557124653,0.008551137543529874,2.2392366968241264e-06
80,5.489354475151102,-0.5501710644492657,0.03275467567733682,1.1188397718141456,0.07169073784771204,0.009708153168401124,3.087070466922406e-06,0.005402516187937561,0.6584378219209205,5.514908456526794,-5.514908456526815,-2.042810365310288e-14,-5.514908456526816,-2.1316282072803006e-14,7.826742928429553e-06,7.417062111159112e-06,0.008687627290099309,0.010172003356492043,0.01873844882751874,0.0006778575092837302,3.977410678185003e-06,3.0870704669224768e-06,8.903402112625268e-07,0.008276062716912221,0.010909310967529551,3.033000225546647e-06,1.169328235061021e-06,0.01859945459960688,0.008411094977502476,0.010036739356827251,2.794002480683703e-06
81,5.5216830811841096,-0.557251617204015,0.03343523686558664,1.1519347280856074,0.07381132910117795,0.01050763808370625,3.691599818949706e-06,0.006460470531839158,0.6648982924527597,5.548003412798256,-5.548003412798217,3.8191672047105385e-14,-5.548003412798217,3.8191672047105385e-14,7.417062111159112e-06,6.6685489761297845e-06,0.010172003356492043,0.009038499712537673,0.01927731210889061,0.0017379640585215572,4.54873644022284e-06,3.691599818949589e-06,8.571366212732511e-07,0.010909310967529551,0.008677002230653716,3.220521569861586e-06,6.699063385580068e-07,0.014195616729265392,0.009918401697180279,0.00887823121457898,2.9562939953687167e-06
82,5.554701031059078,-0.5643804211626965,0.03412234563161128,1.1857135193342063,0.0759757377405753,0.007436232660839703,1.886882324766884e-06,0.003302131393990811,0.6682004238467505,5.5817822040468545,-5.581782204046831,2.398081733190338e-14,-5.581782204046831,2.398081733190338e-14,6.6685489761297845e-06,6.341182912095178e-06,0.009038499712537673,0.008776839008062476,0.01593358078778695,-0.0010611154661075428,2.708149462652229e-06,1.886882324766884e-06,8.212671378853443e-07,0.008677002230653716,0.008052920745239736,2.388736074264041e-06,7.914890614772264e-07,0.019310239428357967,0.008793299084275397,0.008648187286980136,2.59511072743143e-06
83,5.588415534954866,-0.5715530614245037,0.034815832874974244,1.220182608587499,0.07818437789063037,0.010007766506420546,3.486993335331689e-06,0.006102399716239891,0.6743028235629904,5.616251293300148,-5.61625129330021,-6.217248937900877e-14,-5.61625129330021,-6.217248937900877e-14,6.341182912095178e-06,6.046908938905915e-06,0.008776839008062476,0.010762559462169863,0.018249123962250424,0.001766409050590667,4.275223474968353e-06,3.486993335331689e-06,7.882301396366632e-07,0.008052920745239736,0.011405859864673755,3.3283200140904758e-06,1.1442313141253838e-06,0.017648421875063658,0.008539795364241876,0.010636713348058935,3.2135377110927792e-06
84,5.62283540263274,-0.5787568736241988,0.03551553328834171,1.255348291669157,0.08043765296231924,0.011410200098451284,4.623861973403175e-06,0.00809197244758827,0.6823947960105787,5.651416976381806,-5.65141697638185,-4.440892098500626e-14,-5.65141697638185,-4.440892098500626e-14,6.046908938905915e-06,5.547696520835643e-06,0.010762559462169863,0.010380554607696935,0.019414830925654325,0.0034055692712485763,5.3824040910138744e-06,4.6238619734033096e-06,7.585421176105648e-07,0.011405859864673755,0.010519753497495211,4.270691819655705e-06,6.840047727920537e-07,0.013597259926257599,0.010544500372838828,0.010237542535716182,3.8350091498094185e-06
85,5.657963362258641,-0.5860071626852813,0.03622126639488706,1.2912166915107712,0.08273595528839103,0.009238355715221691,3.091384258423881e-06,0.0054100655227090925,0.6878048615332879,5.68728537622342,-5.687285376223349,7.105427357601002e-14,-5.687285376223349,7.105427357601002e-14,5.547696520835643e-06,5.270738786755658e-06,0.010380554607696935,0.008939996215650448,0.017002829197506175,0.001473882232937096,3.819275339199203e-06,3.091384258423844e-06,7.278910807753589e-07,0.010519753497495211,0.008341814628587749,3.2358258501045264e-06,5.393761939576496e-07,0.014595343655727455,0.010170841113590567,0.008805308422225044,3.266395871216694e-06
86,5.693803651188167,-0.5933114495496357,0.036932848351407005,1.3277937488839184,0.08507966552951626,0.008539219850610125,2.693079616888068e-06,0.004713013966327505,0.6925178754996154,5.723862433596567,-5.723862433596554,1.3322676295501878e-14,-5.723862433596555,1.2434497875801753e-14,5.270738786755658e-06,4.917446815078108e-06,0.008939996215650448,0.009357123987959959,0.01606922588866455,0.0010092138125561423,3.3911226500575074e-06,2.6930796168882083e-06,6.980430331692988e-07,0.008341814628587749,0.009350986094017539,2.8934548196199667e-06,7.982141952848628e-07,0.016387731850723286,0.008737785215586102,0.009238590369116784,2.9844851314985872e-06
87,5.730364068796936,-0.600659004949128,0.03765008701411667,1.3650852165666802,0.08746915230050083,0.010085072696984554,3.829341077667325e-06,0.006701524109314083,0.6992193996089294,5.761153901279329,-5.76115390127937,-4.1744385725905886e-14,-5.76115390127937,-4.1744385725905886e-14,4.917446815078108e-06,4.601356312861071e-06,0.009357123987959959,0.009560712867969112,0.01739694566327943,0.0027731997306891243,4.500309381114027e-06,3.829341077667114e-06,6.709683034469127e-07,0.009350986094017539,0.010079600977448804,3.5553417092189526e-06,7.446428629986323e-07,0.013269157186819647,0.00916755020543647,0.009434747551180012,3.2573846259113765e-06
88,5.7676495736626565,-0.608052142364726,0.03837278514925701,1.4030966526483672,0.08990477174127984,0.008942656829908247,3.06871426736173e-06,0.005370391989174313,0.7045897915981038,5.799165337361016,-5.7991653373609315,8.43769498715119e-14,-5.7991653373609315,8.43769498715119e-14,4.601356312861071e-06,4.16720938467563e-06,0.009560712867969112,0.0077412237516090165,0.01604235691750877,0.001842956742307722,3.713450494859666e-06,3.06871426736173e-06,6.44736227497935e-07,0.010079600977448804,0.007325303067864906,2.9303320186335684e-06,4.2108614354674717e-07,0.011490409177892458,0.00938079660060831,0.007610253573965053,2.779539665624953e-06
89,5.805662610037357,-0.6155049444160184,0.03910073721880846,1.4418334138323998,0.09238686708779316,0.006446355442127127,1.6248506263071426e-06,0.0028435637947572204,0.707433355392861,5.837902098545049,-5.837902098545239,-1.900701818158268e-13,-5.837902098545238,-1.8918200339612667e-13,4.16720938467563e-06,4.0047286269384585e-06,0.0077412237516090165,0.007199955928972379,0.01333336592020018,-0.00044065503594614697,2.2430451856312224e-06,1.6248506263070864e-06,6.181945593241356e-07,0.007325303067864906,0.006666656758915444,1.9151496591276092e-06,5.722982558762446e-07,0.015004340903351565,0.007566061632961807,0.0070886843703912295,2.100076582692823e-06
90,5.844409665274769,-0.6230099882888852,0.03983373045283752,1.481300647668223,0.09491576817423787,0.007877751911558262,2.4720404895018382e-06,0.004326185263624712,0.7117595406564857,5.877369332380872,-5.87736933238084,3.197442310920451e-14,-5.87736933238084,3.197442310920451e-14,4.0047286269384585e-06,3.780318299284602e-06,0.007199955928972379,0.00843827529295349,0.014563685867405418,0.0011918179557113273,3.0655858164762406e-06,2.4720404895019077e-06,5.935453269743325e-07,0.006666656758915444,0.008930326988245318,2.4395567686992873e-06,8.117630910619945e-07,0.014230555829047975,0.00703433479312654,0.008331194314386892,2.3567636543656236e-06
91,5.883897662722493,-0.6305563688975231,0.04057154726712205,1.5215032865282025,0.09749179104713214,0.008926071604121344,3.232528059344497e-06,0.0056570737065102395,0.717416614362996,5.917571971240852,-5.917571971240747,1.0480505352461478e-13,-5.917571971240747,1.0480505352461478e-13,3.780318299284602e-06,3.4657709528929104e-06,0.00843827529295349,0.008052955513065285,0.015422373784759302,0.0024297694234834966,3.803260754516684e-06,3.2325280593445372e-06,5.707326951721468e-07,0.008930326988245318,0.007971720498656455,2.900718740820604e-06,4.987769677622751e-07,0.010976348985656359,0.008282985251178099,0.007935451373699776,2.668369835210491e-06
92,5.924128949754972,-0.638155796120404,0.041313962842124574,1.562446041582826,0.10011523757927032,0.00710142824670057,2.0834748438892405e-06,0.0036461774008332754,0.7210627917638293,5.9585147262954745,-5.958514726295515,-4.085620730620576e-14,-5.958514726295516,-4.1744385725905886e-14,3.4657709528929104e-06,3.305203293280101e-06,0.008052955513065285,0.007629657802353362,0.013406118409139856,0.0007967380842612837,2.630872705853193e-06,2.0834748438892405e-06,5.47397861963953e-07,0.007971720498656455,0.007156194599199923,2.3660042705607412e-06,4.877189140921861e-07,0.013418092922514169,0.007900429651616303,0.007525958029572344,2.458389216901465e-06
93,5.965107697036885,-0.6458092595762871,0.04206074393808806,1.6041333949729322,0.10278639496815109,0.008093146460708023,2.7549374930412785e-06,0.0048212681124022196,0.7258840598762314,6.000202079685581,-6.000202079685582,-1.7763568394002505e-15,-6.000202079685582,-1.7763568394002505e-15,3.305203293280101e-06,3.093459783443109e-06,0.007629657802353362,0.008778300653235371,0.014214831006775452,0.0019714619146408707,3.2803465900488247e-06,2.7549374930413734e-06,5.254090970074518e-07,0.007156194599199923,0.00893355489254216,2.7332442792181e-06,6.8912608321188e-07,0.013379607762841084,0.007485601554459986,0.008680104356524776,2.752935205808441e-06
94,6.00683990389066,-0.6535067700601382,0.04281165420982779,1.6465695940468903,0.1055055353667191,0.009403627691868088,3.785758110197026e-06,0.006625251899204353,0.7325093117754358,6.042638278759539,-6.042638278759526,1.3322676295501878e-14,-6.042638278759526,1.3322676295501878e-14,3.093459783443109e-06,2.9102495888722046e-06,0.008778300653235371,0.00908918748664278,0.015351069677481954,0.0034561857062540557,4.290536998748039e-06,3.785758110196959e-06,5.047788885510798e-07,0.00893355489254216,0.009546086481835749,3.656352984528438e-06,5.592537649998154e-07,0.011032741175154182,0.008642416483822801,0.008987162992319275,3.3269117282639834e-06
95,6.049328254079546,-0.6612548458483468,0.04356644791894024,1.689758645111274,0.10827291548293337,0.008711433538536761,3.3062174029482187e-06,0.005786033468188271,0.7382953452436241,6.085827329823923,-6.085827329823952,-2.930988785010413e-14,-6.085827329823952,-2.930988785010413e-14,2.9102495888722046e-06,2.6040979239638773e-06,0.00908918748664278,0.00759681143720492,0.014488926881408237,0.00293394019566523,3.790958459393332e-06,3.306217402948198e-06,4.847410564451348e-07,0.009546086481835749,0.007157166507989787,3.059464406159622e-06,3.106662127455392e-07,0.009089549701886246,0.008957942130931817,0.007490130442243448,2.954428696520347e-06
96,6.092573946437563,-0.669067030239761,0.04432487604706868,1.7337043070942786,0.11108877617374467,0.006416538756039258,1.8249424494773675e-06,0.0031937337456326084,0.7414890789892566,6.129772991806927,-6.12977299180687,5.684341886080802e-14,-6.12977299180687,5.684341886080802e-14,2.6040979239638773e-06,2.481833468515049e-06,0.00759681143720492,0.007450566612027032,0.012023489897551476,0.0008095876145270409,2.289436139338703e-06,1.8249424494773675e-06,4.6449368986133493e-07,0.007157166507989787,0.007098571305458718,2.252005168548888e-06,4.820801704306508e-07,0.013076809679354096,0.007467295489105963,0.0073634866121050635,2.4373771718674664e-06
97,6.136581978498732,-0.6769345214540423,0.04508667962788507,1.7784100849317555,0.1139533420212993,0.008437766549136527,3.2099869296926655e-06,0.005617625686407277,0.747106704675664,6.174478769644404,-6.174478769644392,1.1546319456101628e-14,-6.174478769644393,1.0658141036401503e-14,2.481833468515049e-06,2.3980109995491716e-06,0.007450566612027032,0.008383605226545132,0.013886397293881136,0.0029891358043916405,3.656158353956734e-06,3.2099869296925596e-06,4.461714242641743e-07,0.007098571305458718,0.00898344298274999,2.928553770980433e-06,6.209636014680747e-07,0.010583418702504455,0.0073324899567097646,0.008292620935369088,2.7553751985338785e-06
98,6.181356741880142,-0.6848504330786286,0.045851598491438286,1.8238792239914172,0.11686682097566459,0.00827779516387872,3.141838315398827e-06,0.0054983624574486524,0.7526050671331126,6.219947908704066,-6.219947908704161,-9.50350909079134e-14,-6.219947908704162,-9.592326932761353e-14,2.3980109995491716e-06,2.12394425247453e-06,0.008383605226545132,0.007172722925687269,0.013572554506896095,0.0029830358208615126,3.570313502204611e-06,3.1418383153988906e-06,4.284751868057206e-07,0.00898344298274999,0.007047232604235174,2.9600897496099444e-06,2.892714345680575e-07,0.008169408103507747,0.008269063310908153,0.007076368550437806,2.7047451316164494e-06
99,6.226898251094035,-0.6928310148574733,0.046619362701524315,1.8701147045878983,0.11982940400337619,0.006011176273931329,1.6845552496541404e-06,0.002948049648767685,0.7555531167818803,6.266183389300547,-6.266183389300393,1.545430450278218e-13,-6.2661833893003935,1.5365486660812167e-13,2.12394425247453e-06,2.0904603958982193e-06,0.007172722925687269,0.006115907583053692,0.01115244392436926,0.0008699086234935094,2.0953127521456953e-06,1.6845552496541717e-06,4.107575024915241e-07,0.007047232604235174,0.005599336892296315,1.8721697456643052e-06,3.0776470437008734e-07,0.01030039068284394,0.007059108156247662,0.0060304324512483465,2.001005585085401e-06
100,6.2732091982326486,-0.7008759255509811,0.04738969856960068,1.917119235223461,0.12284126465432973,0.0061759845870178465,1.8075751130931955e-06,0.0031633401031932167,0.7587164568850735,6.31318791993611,-6.313187919936164,-5.417888360170764e-14,-6.313187919936165,-5.5067062021407764e-14,2.0904603958982193e-06,1.932836749318767e-06,0.006115907583053692,0.006891985422611713,0.01117029930633745,0.001181669867698243,2.2015916992973e-06,1.8075751130931955e-06,3.9401658620410406e-07,0.005599336892296315,0.007056974824754628,1.9061376288844517e-06,5.185021835824252e-07,0.011243888397840629,0.0060097714257332235,0.006814228856877547,1.9509237149997154e-06
101,6.32029415295921,-0.7089723815134717,0.048162326296166354,1.9648952476563446,0.1259025587457806,0.007570642845524778,2.760406060642147e-06,0.004830838358791178,0.7635472952438647,6.3609639323689935,-6.360963932369028,-3.4638958368304884e-14,-6.360963932369028,-3.4638958368304884e-14,1.932836749318767e-06,1.8140797424237576e-06,0.006891985422611713,0.0070551600436485895,0.012425558265538872,0.002715727425510739,3.1388046750341024e-06,2.7604060606421673e-06,3.783986143919352e-07,0.007056974824754628,0.007372381698657074,2.5073245684301643e-06,4.0948380671093866e-07,0.00849668908345469,0.006792993901093114,0.0069716507152712826,2.281402207610192e-06
102,6.368154281055389,-0.7171256015976675,0.04893696116285956,2.0134448913858574,0.12901342400897084,0.006495556597248708,2.0647607691714395e-06,0.0036134269039824578,0.7671607221478471,6.409513576098506,-6.409513576098401,1.0480505352461478e-13,-6.409513576098401,1.0480505352461478e-13,1.8140797424237576e-06,1.7092571340526774e-06,0.0070551600436485895,0.00618995496017849,0.011212416508965428,0.0017786966855317665,2.427689791666339e-06,2.0647607691713687e-06,3.6292902249497104e-07,0.007372381698657074,0.005576483198133063,2.064505855208928e-06,2.3792200046052602e-07,0.008646440916381004,0.006956490125185066,0.006109247323167866,2.0914772484914763e-06
103,6.416789941444064,-0.7253439097676011,0.049713313094385765,2.06277002851448,0.1321739797599135,0.0058442674788036775,1.6979811943752128e-06,0.0029715456733875115,0.7701322678212346,6.458838713227129,-6.458838713227351,-2.220446049250313e-13,-6.458838713227351,-2.220446049250313e-13,1.7092571340526774e-06,1.490817218119389e-06,0.00618995496017849,0.007206232714999317,0.01042513760191277,0.0012633973556946954,2.0457153976509414e-06,1.6979811943752448e-06,3.4773420327569673e-07,0.005576483198133063,0.007263816611375315,2.06089435913353e-06,5.041016369834117e-07,0.011735030493416398,0.006094584199926922,0.007140284515200657,2.181497809521574e-06
104,6.466204930973442,-0.7336135608509449,0.05049108564056563,2.112872227881956,0.13538432652352866,0.008543332867925413,3.6852704468059407e-06,0.0064493938376617614,0.7765816616588963,6.508940912594605,-6.508940912594557,4.796163466380676e-14,-6.508940912594557,4.796163466380676e-14,1.490817218119389e-06,1.4868993822858556e-06,0.007206232714999317,0.007956029725747937,0.012998427849111094,0.004088237886739676,4.019317303191349e-06,3.6852704468059165e-06,3.3404685638543306e-07,0.007263816611375315,0.008515449612431924,3.1494753501850172e-06,4.560629458917526e-07,0.007571221728835287,0.0071215348309927595,0.007879555352865664,2.84295407744881e-06
105,6.516399998591595,-0.7419371998525648,0.051269980606523026,2.1637527610055,0.1386445457735088,0.007330931256566919,2.755379654592933e-06,0.004822041915581023,0.7814037035744773,6.55982144571815,-6.559821445718168,-1.7763568394002505e-14,-6.559821445718167,-1.687538997430238e-14,1.4868993822858556e-06,1.365236640182843e-06,0.007956029725747937,0.006567724448914403,0.011659459615574963,0.003002402897558709,3.075580469501588e-06,2.7553796545928706e-06,3.202008149087174e-07,0.008515449612431924,0.006218006963789239,2.8049057453930606e-06,1.7286557617114706e-07,0.006969889924255512,0.007868139498602433,0.006492365748916429,2.6513633283173397e-06
106,6.567373218959479,-0.7503317650317811,0.0520496916478121,2.215412597132668,0.14195469961532606,0.005767421259004313,1.7313365955328595e-06,0.003029919169114348,0.7844336227435916,6.611481281845316,-6.611481281845235,8.171241461241152e-14,-6.6114812818452355,8.08242361927114e-14,1.365236640182843e-06,1.3158046598960027e-06,0.006567724448914403,0.0062252587907980494,0.009972292821814221,0.0015625496961943486,2.0380991715297743e-06,1.7313365955328425e-06,3.067625759969313e-07,0.006218006963789239,0.005833165931541325,1.8904465663456312e-06,2.8279831389937846e-07,0.009181986285072052,0.006482328148503136,0.006159827832817433,2.080150008268393e-06
107,6.619126421460975,-0.7587897459413199,0.05282991036065599,2.267852398136902,0.1453148304591599,0.0066576407179229635,2.3416424524557935e-06,0.004097982663922201,0.7885316054075139,6.663921082849551,-6.663921082849575,-2.398081733190338e-14,-6.663921082849576,-2.4868995751603507e-14,1.3158046598960027e-06,1.234320210485862e-06,0.0062252587907980494,0.0071746039902764736,0.010744535981266401,0.002570745454579526,2.6357767274376066e-06,2.3416424524557935e-06,2.9413427498181325e-07,0.005833165931541325,0.007677234978872266,2.4257442788810377e-06,4.4232601999523785e-07,0.00907239520935843,0.006147254892638898,0.007112810752717413,2.326366515387476e-06
108,6.671661445252415,-0.7673015478320624,0.053610322663919,2.32107251464919,0.14872496077202915,0.0076685071173538955,3.1526087101063985e-06,0.005517211146644963,0.7940488165541588,6.717141199361839,-6.717141199361825,1.4210854715202004e-14,-6.7171411993618255,1.3322676295501878e-14,1.234320210485862e-06,1.02277581692789e-06,0.0071746039902764736,0.006340182824546181,0.011643140663937956,0.003693873570769668,3.434915519619058e-06,3.15260871010633e-06,2.823068095127282e-07,0.007677234978872266,0.006401252140283992,2.663716136364849e-06,2.2017935647709938e-07,0.005142528628952148,0.007101072090177407,0.006268313386784907,2.398681713147531e-06
109,6.724975894177936,-0.7758817327957639,0.0543906118351079,2.375072981898703,0.15218509281127696,0.004975818506880669,1.346644638436306e-06,0.002356690440501801,0.7964055069946606,6.771141666611352,-6.771141666611411,-5.861977570020827e-14,-6.7711416666114115,-5.950795411990839e-14,1.02277581692789e-06,1.0883852850085418e-06,0.006340182824546181,0.005086601683674807,0.008836402199721816,0.0011152348140394674,1.6168591279830046e-06,1.3466446384362909e-06,2.7021448954671346e-07,0.006401252140283992,0.0045574687406369505,1.6483991727620467e-06,1.7036180420930206e-07,0.007812114472162346,0.0062619614707122295,0.005025912636503316,1.7394848416407258e-06
110,6.779068811056447,-0.784534028209995,0.055170455434519934,2.4298535155335172,0.15569520835677939,0.005174640562147559,1.4772940410761662e-06,0.002585332941626787,0.7989908399362874,6.825922200246167,-6.825922200246217,-5.062616992290714e-14,-6.825922200246216,-4.973799150320701e-14,1.0883852850085418e-06,1.0053330061765564e-06,0.005086601683674807,0.0057228307602092965,0.008927349286201813,0.0014219318380933044,1.736279289706742e-06,1.4772940410761662e-06,2.589852486305758e-07,0.0045574687406369505,0.005775266985385983,1.479392614617842e-06,3.498510908166014e-07,0.008480378093654983,0.005016669802184737,0.005666879929099977,1.5762083158155934e-06
111,6.833941847622297,-0.7932438747622359,0.055949529322721986,2.4854135079121384,0.1592552684733215,0.006253474652533175,2.1879592293316463e-06,0.003829029910935531,0.802819869847223,6.881482192624787,-6.8814821926247225,6.483702463810914e-14,-6.8814821926247225,6.483702463810914e-14,1.0053330061765564e-06,9.581428495053501e-07,0.0057228307602092965,0.0061101909735290505,0.009902309931748288,0.002604639373318063,2.4362632198549162e-06,2.1879592293316463e-06,2.4830399052326957e-07,0.005775266985385983,0.0065823235076448655,2.139050602561865e-06,3.0657323226512385e-07,0.006888299628374672,0.005657359668549189,0.006052464638159227,1.9186775066174484e-06
112,6.889593621288913,-0.8020135824178924,0.05672750427166333,2.5417520247093313,0.16286521329311235,0.005945281737289698,2.0051116351555953e-06,0.0035090381588695806,0.8063289080060926,6.937820709421979,-6.937820709422073,-9.414691248821327e-14,-6.937820709422074,-9.50350909079134e-14,9.581428495053501e-07,8.353058058574447e-07,0.0061101909735290505,0.005070767299424794,0.009492939001692735,0.002397624472886939,2.243100005611669e-06,2.005111635155689e-06,2.379883704559801e-07,0.0065823235076448655,0.004443032733955877,1.7455620612529384e-06,1.2672887642525905e-07,0.0052183266696193,0.006045112230691263,0.005009458651280996,1.7381458132625976e-06
113,6.9460209241909,-0.8108550200114211,0.05750404986413466,2.59886780177723,0.16652496181465784,0.004170088795071081,9.99974757811313e-07,0.0017500021053909907,0.8080789101114836,6.994936486489879,-6.994936486489922,-4.3520742565306136e-14,-6.994936486489922,-4.3520742565306136e-14,8.353058058574447e-07,6.426586809382684e-07,0.005070767299424794,0.005894923968109422,0.007615951142506239,0.0007242264476361449,1.2275751607143442e-06,9.99974757811366e-07,2.276004029029777e-07,0.004443032733955877,0.005905799895103236,1.5499004173763682e-06,3.9247290034262277e-07,0.010245980414142597,0.005004116260293845,0.005852199614972742,1.6977976249326272e-06
