benchmark,coefficient,source_row,station_index,x_m,x_over_l,station_trapezoid_weight_m,pressure_gradient_density_value_per_m,station_pressure_gradient_contribution_value,station_abs_pressure_gradient_contribution_share,station_signed_pressure_gradient_contribution_share_of_net,body_potential_x_gradient_gain_times_l,body_potential_adjacent_relative_jump,reported_pressure_gradient_component_value,station_integral_pressure_gradient_value,station_integral_minus_reported_pressure_gradient_component,current_computed_value,reference_value,current_gate_error_ratio,without_first_station_computed_value,without_first_station_gate_error_ratio,without_first_two_stations_computed_value,without_first_two_stations_gate_error_ratio,diagnostic_flags,diagnostic_candidate_status,failure_source,gate_role
ma2005_wigley_iii_coefficients,B55,7,16,1.275,0.425,0.07499999999999996,-0.13615154229580623,-0.010211365672185462,0.006865107669521576,-0.011312374954377022,6.593617043923864,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,17,1.3499999999999999,0.44999999999999996,0.07500000000000007,-0.07540931855661726,-0.005655698891746299,0.0038023299806011495,-0.006265507332360147,6.396028899226099,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,18,1.425,0.47500000000000003,0.07500000000000007,-0.028507012475673686,-0.0021380259356755284,0.0014373962033915428,-0.0023685520451416724,5.912600464812321,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,19,1.5,0.5,0.07499999999999996,-0.0,-0.0,0.0,-0.0,5.263802847700246,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,20,1.575,0.525,0.07499999999999996,0.011899099513023417,0.0008924324634767557,0.0005999829157262047,0.0009886562652247834,4.551714675835124,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,21,1.65,0.5499999999999999,0.07499999999999996,0.01128143615500542,0.0008461077116254061,0.0005688387554411955,0.0009373366886437224,3.881867848300809,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,22,1.7249999999999999,0.575,0.07499999999999996,0.0039850469077945564,0.00029887851808459154,0.00020093621878087477,0.0003311041804712726,3.3721466242322578,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,23,1.7999999999999998,0.6,0.07500000000000007,-0.0015447701279664345,-0.00011585775959748269,7.789124584508557e-05,-0.00012834976828915125,3.123799699903711,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,24,1.875,0.625,0.07500000000000007,0.005019374756068823,0.0003764531067051621,0.00025308966430380653,0.00041704301192432614,3.1924347371023183,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,25,1.95,0.65,0.07499999999999996,0.030829411161926026,0.0023122058371444505,0.0015544974625020579,0.002561512361928681,3.6024967112013977,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,26,2.025,0.6749999999999999,0.07500000000000007,0.07242024455002581,0.0054315183412519405,0.003651613253185491,0.006017155199444309,4.292879586548895,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,27,2.1,0.7000000000000001,0.07499999999999996,0.11461347157730269,0.008596010368297696,0.005779103266023523,0.009522848903821915,5.041527162282459,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,28,2.175,0.725,0.07499999999999996,0.14061343187260655,0.010546007390445485,0.007090087510643755,0.011683098392736093,5.565816400164437,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,29,2.25,0.75,0.07499999999999996,0.1435053947372306,0.010762904605292289,0.007235907646847337,0.011923381886607094,5.691032161394424,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,30,2.3249999999999997,0.7749999999999999,0.07499999999999996,0.12725380189190172,0.009544035141892624,0.006416460927382258,0.010573091550028996,5.406704576098447,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,31,2.4,0.7999999999999999,0.07500000000000018,0.09957237011968133,0.007467927758976117,0.005020692606595047,0.008273134236280634,4.791989660609459,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,32,2.475,0.8250000000000001,0.07499999999999996,0.06562788974569089,0.004922091730926814,0.003309125417388214,0.005452801222440783,3.904318013795911,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,33,2.55,0.85,0.07499999999999996,0.02445937751150582,0.0018344533133629354,0.0012333041353372487,0.0020322476330063123,2.7202573686532037,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,34,2.625,0.875,0.07499999999999996,-0.04205192793558077,-0.003153894595168556,0.0021203653526120684,-0.003493953636810063,2.257033382470286,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,35,2.6999999999999997,0.8999999999999999,0.07499999999999996,-0.3323023102854079,-0.024922673271405578,0.016755529173394908,-0.02760988431542769,14.946586664628963,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,36,2.775,0.9249999999999999,0.07500000000000018,0.5161875368238706,0.03871406526179039,0.026027490825347548,0.04288829097977689,17.877654634428456,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,37,2.85,0.9500000000000001,0.07499999999999996,0.2818801893071309,0.021141014198034803,0.014213117360758566,0.023420479414953062,47.01776620254739,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,38,2.925,0.975,0.03749999999999987,-0.7503119192695173,-0.0281366969726068,0.01891631936243319,-0.0311704502952827,107.80029035318884,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
