outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
70,5.111270585458683,-0.47176214130645855,0.02650389041826627,0.8290987243963994,0.05279688740318318,0.032603736337568634,2.8173731542709567e-05,0.006773335414263076,0.5983524454524858,5.128031560531307,-5.128031560531307,0.0,-5.128031560531307,0.0,2.009714001083296e-05,1.860921643448421e-05,0.032624123402525074,0.03273862488111545,0.04612840130317808,0.01907907137195919,2.9789731718170645e-05,2.8173731542709567e-05,1.616000175461084e-06,0.032487399694403986,0.032656633654997595,2.811900190390177e-05,1.6363110878822697e-06,0.026614237111839967,0.032057440466905174,0.03256113350168777,2.7667707193969703e-05
71,5.137183510026945,-0.4786374786776787,0.027115317542897595,0.8559083283769815,0.054504119124854464,0.032636933632694376,2.888240751975033e-05,0.006943710434882941,0.6052961558873686,5.15484116451189,-5.154841164512002,-1.1191048088221578e-13,-5.154841164512001,-1.1102230246251565e-13,1.860921643448421e-05,1.7207160777132913e-05,0.03273862488111545,0.03249827853794973,0.045693308483799155,0.019580558781589708,3.042318052385187e-05,2.8882407519750427e-05,1.5407730041014397e-06,0.032656633654997595,0.03244451734898427,2.872986428157948e-05,1.5160452039044274e-06,0.025160054905565166,0.0322110236468105,0.03231440494847915,2.822389000331859e-05
72,5.1637266283465735,-0.4855357689862105,0.02773459054756174,0.8833332824222111,0.05625053625004977,0.032134164910811225,2.8638864517026783e-05,0.0068851594955889155,0.6121813153829575,5.182266118557119,-5.182266118557099,2.042810365310288e-14,-5.182266118557099,2.042810365310288e-14,1.7207160777132913e-05,1.591211936791126e-05,0.03249827853794973,0.03184558039151453,0.04474061368715487,0.0195277161344678,3.0108081808307403e-05,2.8638864517026983e-05,1.4692172912804185e-06,0.03244451734898427,0.031712043457593514,2.8540579477968517e-05,1.385177822278375e-06,0.023988067908609523,0.032006572295086855,0.03165835377431403,2.8103899017320547e-05
73,5.19090639482284,-0.4924605126423457,0.028361614939208173,0.9113813851655961,0.058036635394628125,0.03134260743269057,2.7861288843809015e-05,0.006698220082302774,0.6188795354652604,5.210314221300504,-5.210314221300597,-9.325873406851315e-14,-5.210314221300597,-9.325873406851315e-14,1.591211936791126e-05,1.4752163567166576e-05,0.03184558039151453,0.031125167270106946,0.04351578404307732,0.019169430822303823,2.9262222430532088e-05,2.7861288843809015e-05,1.4009335867230725e-06,0.031712043457593514,0.030971256276773124,2.7860883448216134e-05,1.3169781106749938e-06,0.023294697851298007,0.03138497460392764,0.030940423528494243,2.754282311094225e-05
74,5.218729667477392,-0.4994134704093275,0.028996289398923826,0.9400603373346621,0.05986290693980966,0.03070493892590831,2.733750662913026e-05,0.006572295952633739,0.6254518314178941,5.23899317346957,-5.238993173469569,8.881784197001252e-16,-5.238993173469568,1.7763568394002505e-15,1.4752163567166576e-05,1.36845885991832e-05,0.031125167270106946,0.030530705022612237,0.04246412867360183,0.018945749178214455,2.867402818434105e-05,2.7337506629129964e-05,1.3365215552110867e-06,0.030971256276773124,0.030389861582058822,2.7294928190525928e-05,1.2712756277584003e-06,0.0225816811109254,0.03069297953420902,0.030348317814435477,2.7010620450760956e-05
75,5.2472034963126974,-0.5063953614778922,0.02963850505273517,0.9693777345604917,0.06172983457428817,0.030164539627625997,2.6968059474362328e-05,0.006483476000143778,0.6319353074180378,5.2683105706954,-5.2683105706953235,7.638334409421077e-14,-5.268310570695324,7.549516567451064e-14,1.36845885991832e-05,1.270478956616472e-05,0.030530705022612237,0.030031114422336858,0.041527430289139855,0.01880164896611214,2.824365414193494e-05,2.6968059474362328e-05,1.2755946675726126e-06,0.030389861582058822,0.029928351743638268,2.695887192404605e-05,1.224312649647467e-06,0.02189879280386653,0.03012471920829296,0.029852059795874686,2.6654195093103164e-05
76,5.276334814358398,-0.5134070150534327,0.030288146926350207,0.9993410605500344,0.06363789485944475,0.029716036118670797,2.6745730147591055e-05,0.0064300251074082436,0.6383653325254461,5.298273896684942,-5.2982738966849965,-5.417888360170764e-14,-5.2982738966849965,-5.417888360170764e-14,1.270478956616472e-05,1.1778677004414817e-05,0.030031114422336858,0.029450329412537446,0.04070044176997867,0.018731630467362925,2.796389082003618e-05,2.6745730147591055e-05,1.2181606724451246e-06,0.029928351743638268,0.02939839410414037,2.6651724680811354e-05,1.160181731776016e-06,0.02090130041931415,0.029649900779412652,0.029272226550789204,2.628908654375527e-05
77,5.306130233644373,-0.5204502172053429,0.030945092265470528,1.029957680145945,0.06558755678739936,0.029011739797605407,2.604589762916594e-05,0.006261776170489258,0.6446271086959354,5.328890516280852,-5.32889051628079,6.217248937900877e-14,-5.32889051628079,6.217248937900877e-14,1.1778677004414817e-05,1.0908876209470009e-05,0.029450329412537446,0.02858190229622659,0.039632930886677076,0.018390548708533516,2.720953315569897e-05,2.604589762916574e-05,1.1636355265332313e-06,0.02939839410414037,0.028522397864875777,2.5955768096745876e-05,1.0697236438148296e-06,0.01986843495283841,0.02909221996010647,0.02840463783683922,2.557647653101117e-05
78,5.336595994339092,-0.5275279451358073,0.031609211876568205,1.0612348322169642,0.06757928132827119,0.027987254267497708,2.475906582294833e-05,0.005952404888519005,0.6505795135844544,5.360167668351872,-5.360167668351857,1.509903313490213e-14,-5.360167668351856,1.5987211554602254e-14,1.0908876209470009e-05,1.0111062721307462e-05,0.02858190229622659,0.027482820192927804,0.038258983661371926,0.01771552487362349,2.587074520708186e-05,2.475906582294833e-05,1.1116793841335253e-06,0.028522397864875777,0.027370250815150644,2.4690197660931513e-05,9.905354334742766e-07,0.019041158446573503,0.028244795084045204,0.027307697882532844,2.4389448135586904e-05
79,5.367738305625543,-0.5346429181819139,0.03228036918788184,1.0931796227491892,0.06961352099023187,0.026821689784834568,2.3222595820146265e-05,0.005583017302527573,0.656162530886982,5.392112458884097,-5.392112458884144,-4.707345624410664e-14,-5.392112458884144,-4.707345624410664e-14,1.0111062721307462e-05,9.41284876176951e-06,0.027482820192927804,0.02648545869746388,0.03675668332019699,0.016886696249471922,2.428466404578472e-05,2.322259582014607e-05,1.0620682256386465e-06,0.027370250815150644,0.02628572942279541,2.3236670915380566e-05,9.492962471770063e-07,0.01872613794981548,0.027164423601554466,0.026315632641522813,2.3083341477442798e-05
80,5.3995637042599745,-0.5417959381432829,0.03295842070431808,1.1257990176952895,0.07169071936414446,0.026001651167631423,2.2282722319602752e-05,0.0053570593581030584,0.661519590245085,5.424731853830197,-5.424731853830293,-9.592326932761353e-14,-5.424731853830294,-9.681144774731365e-14,9.41284876176951e-06,8.79081512294988e-06,0.02648545869746388,0.02603974722616309,0.0356128341992874,0.016390468135975222,2.329756525796533e-05,2.2282722319602563e-05,1.0148429383627689e-06,0.02628572942279541,0.025826668798496,2.2376891450091927e-05,9.670476794144353e-07,0.018851373699548812,0.026183818018868266,0.02587810298925608,2.233324196882592e-05
81,5.43207920501996,-0.5489850507127205,0.03364321592598138,1.159099836010439,0.07381131068009276,0.025940246851413717,2.2638399106838197e-05,0.005442568733222967,0.6669621589783079,5.458032672145347,-5.458032672145243,1.0391687510491465e-13,-5.458032672145242,1.0480505352461478e-13,8.79081512294988e-06,8.203206841805866e-06,0.02603974722616309,0.02624504313891296,0.035241841835524035,0.016638651867303844,2.3608665744961636e-05,2.2638399106838584e-05,9.702666381230518e-07,0.025826668798496,0.026117992374985986,2.2694671484794864e-05,1.000927712353488e-06,0.018788253094589313,0.0257541284914089,0.02609035429407225,2.260729974733818e-05
82,5.465291827704754,-0.5562075169888034,0.034334597144791014,1.1930887425458252,0.0759757193548408,0.02642122011416692,2.3968325525634712e-05,0.005762300526547642,0.6727244595048556,5.492021578680733,-5.492021578680845,-1.1191048088221578e-13,-5.492021578680846,-1.127986593019159e-13,8.203206841805866e-06,7.653860078171704e-06,0.02624504313891296,0.026696737774555723,0.03542690496189316,0.017415535266441018,2.489653114015277e-05,2.3968325525635014e-05,9.282056145177571e-07,0.026117992374985986,0.026682026033956585,2.393076776265328e-05,9.872656145907763e-07,0.018156474823985747,0.025975124946495898,0.02654562947233252,2.3678323906554e-05
83,5.4992079193937204,-0.5634628931717242,0.03503239969226592,1.2277722409643537,0.07818435954070609,0.026850429526565356,2.5256453216107977e-05,0.0060719833561277085,0.6787964428609832,5.526705077099262,-5.5267050770992565,5.329070518200751e-15,-5.5267050770992565,5.329070518200751e-15,7.653860078171704e-06,7.1251630435753555e-06,0.026696737774555723,0.026818779863025943,0.035572010090426764,0.01812884896270428,2.6144711008627367e-05,2.5256453216108292e-05,8.882577925190734e-07,0.026682026033956585,0.026868480297358496,2.511532566420031e-05,9.07546884414557e-07,0.016987941001246787,0.026441843119695996,0.02666810580022272,2.4703830039369167e-05
84,5.5338329170979055,-0.5707542682655018,0.03573645183657854,1.2631566667287761,0.08043763467904451,0.026669984637799793,2.541891223359661e-05,0.006111040639500131,0.6849074835004834,5.562089502863683,-5.562089502863561,1.2256862191861728e-13,-5.562089502863561,1.2256862191861728e-13,7.1251630435753555e-06,6.603418404971251e-06,0.026818779863025943,0.026309643268339178,0.03511678996395107,0.018223179311648963,2.6268826552389666e-05,2.5418912233597034e-05,8.499143187926371e-07,0.026868480297358496,0.026299739406463164,2.5256446159724264e-05,7.939146602780207e-07,0.015792963102810087,0.026577469970299195,0.02615906215096553,2.4847556527333398e-05
85,5.5691716999110845,-0.578086739048939,0.03644657478355959,1.2992481800388451,0.08273593705048943,0.02583633486766168,2.4328679080449098e-05,0.005848934258070915,0.6907564177585542,5.598181016173752,-5.598181016173829,-7.638334409421077e-14,-5.59818101617383,-7.72715225139109e-14,6.603418404971251e-06,6.144231899263275e-06,0.026309643268339178,0.025475825330336654,0.03401614241445905,0.017656527320864757,2.5141550093317166e-05,2.4328679080449518e-05,8.128710128676496e-07,0.026299739406463164,0.02533853968309524,2.4299112143427386e-05,7.201683543164646e-07,0.015273773405114155,0.0260802067429724,0.02532913774612533,2.4083065048992552e-05
86,5.605229383214628,-0.5854635927148935,0.037162582879794834,1.3360527588705224,0.08507964733168942,0.02500831759162958,2.324207203028059e-05,0.005587699639463967,0.6963441173980183,5.63498559500543,-5.634985595005394,3.6415315207705135e-14,-5.634985595005394,3.6415315207705135e-14,6.144231899263275e-06,5.751343348237015e-06,0.025475825330336654,0.02494740581071464,0.03293030072597891,0.017086334457280028,2.401948621943899e-05,2.3242072030280387e-05,7.774141891586024e-07,0.02533853968309524,0.02476958085696034,2.3328176375747507e-05,7.226603692738539e-07,0.015376109415178418,0.0252576430966871,0.024808082410161525,2.3288343568617174e-05
87,5.642011741060291,-0.5928840750805846,0.03788428337264459,1.373576191996742,0.08746913415087151,0.024787143884369534,2.3276198488524904e-05,0.005595904088627514,0.7019400214866457,5.67250902813165,-5.6725090281316515,-1.7763568394002505e-15,-5.672509028131651,-8.881784197001252e-16,5.751343348237015e-06,5.375936083851229e-06,0.02494740581071464,0.02487620724479611,0.032462443872458446,0.017111843896280843,2.402012243630856e-05,2.3276198488525114e-05,7.439239477834461e-07,0.02476958085696034,0.024870947815246368,2.333847555430272e-05,7.538228776836638e-07,0.015200792551440245,0.02474064970370793,0.024743405877807767,2.3191543704231216e-05
88,5.679524572163329,-0.600346327174393,0.038611476867797666,1.411824072116963,0.0899047536503321,0.024872309710947227,2.388628706306436e-05,0.005742577401727733,0.7076825988883734,5.710756908251871,-5.710756908251976,-1.0480505352461478e-13,-5.710756908251977,-1.056932319443149e-13,5.375936083851229e-06,4.980309830315832e-06,0.02487620724479611,0.02450313496514167,0.03231263644772109,0.017431982974173588,2.4598777720737027e-05,2.3886287063064574e-05,7.124906576724547e-07,0.024870947815246368,0.024637394908846956,2.3660091573471408e-05,6.908398745448855e-07,0.01382241358529479,0.024681030034291673,0.024369750290266667,2.3224912884537365e-05
89,5.717772489926366,-0.6078534548907841,0.039343956727061195,1.4508017889143925,0.0923868490443218,0.02404301610246906,2.2743428212614695e-05,0.005467819110887917,0.7131504179992613,5.7497346250493,-5.7497346250492765,2.398081733190338e-14,-5.749734625049277,2.3092638912203256e-14,4.980309830315832e-06,4.5911129529230266e-06,0.02450313496514167,0.02336746571393733,0.03125439655946838,0.01683163564546919,2.3425442693996455e-05,2.274342821261417e-05,6.820144813822855e-07,0.024637394908846956,0.02322625047712392,2.254007732594287e-05,5.555711971559409e-07,0.012758265412491476,0.024316593557203836,0.02323382988769973,2.224343605286017e-05
90,5.756759301978349,-0.6154117432549642,0.040081509688618885,1.4905145221222327,0.09491575017750524,0.02260374043802993,2.0478808941956202e-05,0.004923374869182809,0.7180737928684442,5.78944735825714,-5.789447358257105,3.552713678800501e-14,-5.789447358257105,3.552713678800501e-14,4.5911129529230266e-06,4.348392551811742e-06,0.02336746571393733,0.022672813834018868,0.029589901057960666,0.015617579818099525,2.1130887543970717e-05,2.04788089419565e-05,6.520786020142181e-07,0.02322625047712392,0.0222862301523141,2.075901989803076e-05,5.682220075866755e-07,0.013817903957706767,0.02318767823413559,0.022549998461026677,2.0963337152447256e-05
91,5.796490194015837,-0.6230193621163183,0.04082391600888632,1.5309672349709853,0.09749177310768617,0.02266350877982337,2.0968577003076242e-05,0.005041121549210992,0.7231149144176551,5.829900071105893,-5.829900071105838,5.5067062021407764e-14,-5.829900071105838,5.5067062021407764e-14,4.348392551811742e-06,4.056492374893139e-06,0.022672813834018868,0.023399707819464766,0.029435483775806293,0.01589153378384045,2.159263377301335e-05,2.0968577003076242e-05,6.240567699371045e-07,0.0222862301523141,0.023343210768631727,2.1253117254142537e-05,7.261947136431637e-07,0.0147461315134092,0.022503033056176625,0.023287997618551826,2.1402181686865706e-05
92,5.836971436163758,-0.6306675502748597,0.04157094937999486,1.572164667665426,0.10011521969042228,0.024066626318558992,2.40779979062557e-05,0.0057886672085223235,0.7289035816261775,5.871097503800334,-5.871097503800427,-9.325873406851315e-14,-5.871097503800427,-9.325873406851315e-14,4.056492374893139e-06,3.819052913023313e-06,0.023399707819464766,0.024241792628618697,0.03063766529724965,0.017495587339868668,2.4676322390206306e-05,2.407799790625603e-05,5.983244839502767e-07,0.023343210768631727,0.02446973787043002,2.3763005149624202e-05,7.063627436314727e-07,0.013226098177678502,0.023241164275853654,0.02412824094573862,2.3322579378229903e-05
93,5.878207373678331,-0.638356356494609,0.04232237606119205,1.6141113303860193,0.10278637713335621,0.024347909207309115,2.5089579872933186e-05,0.006031864810832818,0.7349354464370104,5.913044166520927,-5.913044166520849,7.815970093361102e-14,-5.913044166520849,7.815970093361102e-14,3.819052913023313e-06,3.5222919425592636e-06,0.024241792628618697,0.023891864402026952,0.03072168551754717,0.017974132897071393,2.5662695727064483e-05,2.5089579872933528e-05,5.731158541309536e-07,0.02446973787043002,0.02394231958682946,2.479900818863445e-05,5.275245902956307e-07,0.011571111644483545,0.02408900135960712,0.023775803184313826,2.4240904932011715e-05
94,5.920200413658828,-0.6460950301819336,0.04307795695645703,1.656811496894844,0.10550551758904184,0.023366239451034665,2.3519752310004375e-05,0.005654457628892679,0.740589904065903,5.9557443330297515,-5.9557443330298225,-7.105427357601002e-14,-5.955744333029822,-7.016609515630989e-14,3.5222919425592636e-06,3.2890438541599565e-06,0.023891864402026952,0.02298412166645214,0.029545244541554938,0.017187234360514225,2.4067992600927886e-05,2.3519752310004206e-05,5.482402909236741e-07,0.02394231958682946,0.02280836251118536,2.3542694680517563e-05,4.522480516188393e-07,0.011340829503609595,0.02374355154400143,0.022872534850420623,2.3405464513208192e-05
95,5.962953553911595,-0.653888560206533,0.04383744605499753,1.7002691984005711,0.10827289776426693,0.022536748728211375,2.2265259934030552e-05,0.005352861171063674,0.7459427652369667,5.999202034535479,-5.999202034535381,9.769962616701378e-14,-5.99920203453538,9.85878045867139e-14,3.2890438541599565e-06,3.0992495574366785e-06,0.02298412166645214,0.02259015606872583,0.02852806386412382,0.01654543359229882,2.278978749982039e-05,2.2265259934030444e-05,5.245275657899445e-07,0.02280836251118536,0.02244320705481195,2.2442021518557575e-05,4.933935609262003e-07,0.011852782045156607,0.02284274269509967,0.022486462986103017,2.251906807751286e-05
96,6.00647095406491,-0.6617342971732295,0.04460059119520216,1.744488217025671,0.11108875850404593,0.0225850980127994,2.2750166251031385e-05,0.005469439023896645,0.7514122042608633,6.0434210531605785,-6.043421053160572,6.217248937900877e-15,-6.043421053160572,6.217248937900877e-15,3.0992495574366785e-06,2.8966661487217493e-06,0.02259015606872583,0.022568468228010286,0.028398215637455426,0.01677198038814348,2.3252552313222782e-05,2.2750166251031497e-05,5.023860621912834e-07,0.02244320705481195,0.02271011365307649,2.2733435547204738e-05,5.257208360297318e-07,0.011366027308165716,0.02245716436561418,0.02246818709066223,2.2504201070700563e-05
97,6.05075634907802,-0.669630493423115,0.04536713437510248,1.7894720798108232,0.11395332440982148,0.022496276256382397,2.295951030549989e-05,0.005519768086475644,0.756931972347339,6.0884049159457305,-6.088404915945751,-2.042810365310288e-14,-6.088404915945752,-2.1316282072803006e-14,2.8966661487217493e-06,2.654620757880366e-06,0.022568468228010286,0.021913908577578134,0.028138007696309197,0.016854544816455375,2.3440842499799914e-05,2.2959510305499658e-05,4.813321943002534e-07,0.02271011365307649,0.021889123150462896,2.2562398360751116e-05,4.155910028339966e-07,0.009891369831110497,0.02244178119125806,0.02181106079587991,2.2212277819737776e-05
98,6.0958119094939915,-0.6775827311116636,0.0461368105794862,1.8352240522881176,0.11686680343020692,0.021275005576583683,2.0882713671558144e-05,0.005020478875617097,0.7619524512229561,6.134156888423025,-6.134156888423034,-8.881784197001252e-15,-6.134156888423034,-8.881784197001252e-15,2.654620757880366e-06,2.5080911072450363e-06,0.021913908577578134,0.021027265221482905,0.02674591464756587,0.01580409650560155,2.1343018263321633e-05,2.0882713671558198e-05,4.6030459176343666e-07,0.021889123150462896,0.020953844624271863,2.117462150953932e-05,3.859663542000377e-07,0.010234627796840479,0.02178938432718902,0.020932002049738108,2.1054093925143994e-05
99,6.141640071772289,-0.6855936662205144,0.04690935087283133,1.8817471330142763,0.11982938651286264,0.020728594106193543,2.0155757211416994e-05,0.004845708986557957,0.7667981602095141,6.180679969149184,-6.180679969149128,5.595524044110789e-14,-6.180679969149127,5.684341886080802e-14,2.5080911072450363e-06,2.3203009273942143e-06,0.021027265221482905,0.020261129704257197,0.02603872430244203,0.015418463909945057,2.0596665748002646e-05,2.0155757211416994e-05,4.4090853658565333e-07,0.020953844624271863,0.02023515329264285,1.989784100807744e-05,3.84097079760427e-07,0.00947705524426723,0.020910804247153525,0.020166263023368547,1.979000244157922e-05
100,6.188243462082505,-0.693663414110447,0.04768447829964373,1.929044047600514,0.12284124722431834,0.019743991699007535,1.8588611681566657e-05,0.00446894660062594,0.7712671068101399,6.227976883735422,-6.227976883735492,-7.016609515630989e-14,-6.227976883735492,-7.016609515630989e-14,2.3203009273942143e-06,2.195950609795716e-06,0.020261129704257197,0.019719055046549805,0.024895519154212287,0.01459246424380295,1.9010432313824434e-05,1.8588611681566816e-05,4.2182063225761916e-07,0.02023515329264285,0.019438634280712668,1.876647560125875e-05,3.5953220182833235e-07,0.010057546022590902,0.02014770823625467,0.019630535290653395,1.886395355622337e-05
101,6.235624578944331,-0.7017911668119932,0.048461912163077915,1.9771172428318748,0.1259025413754934,0.01965063880707607,1.8713451340991824e-05,0.004498959695803169,0.7757660665059432,6.276050078966783,-6.276050078966768,1.509903313490213e-14,-6.276050078966767,1.5987211554602254e-14,2.195950609795716e-06,2.052732045676464e-06,0.019719055046549805,0.020179977773080227,0.02465001026639385,0.014651267347758123,1.9117199081121393e-05,1.8713451340991665e-05,4.037477401297297e-07,0.019438634280712668,0.020122768854199436,1.8963880807499695e-05,4.6170821703585026e-07,0.01087727024278451,0.019611926477383745,0.02009936322681427,1.910690519844096e-05
102,6.283786664327611,-0.7099700644426712,0.04924136555791091,2.0259688816923695,0.12901340670489822,0.020672800321202778,2.1044020095654863e-05,0.005059259060386948,0.78082532556633,6.324901717827277,-6.324901717827405,-1.2789769243681803e-13,-6.324901717827405,-1.2789769243681803e-13,2.052732045676464e-06,1.932734823739679e-06,0.020179977773080227,0.02071952670950372,0.025528537590542633,0.015817063051862756,2.1431027428539083e-05,2.104402009565469e-05,3.8700733288439476e-07,0.020122768854199436,0.020987700797325076,2.0808417292240535e-05,4.596937276215568e-07,0.009626158063366752,0.02008042668877108,0.020638021247864513,2.0411723379871562e-05
103,6.332731479219063,-0.7182001754975128,0.050022546368037546,2.075600837655344,0.13217396251504568,0.02072850542013005,2.1493234366697608e-05,0.005167256076189903,0.78599258164252,6.374533673790252,-6.374533673790163,8.881784197001252e-14,-6.374533673790163,8.881784197001252e-14,1.932734823739679e-06,1.7549396451599364e-06,0.02071952670950372,0.02010659728763997,0.02544322111522951,0.016013789725030647,2.1863877159103246e-05,2.1493234366697665e-05,3.7064279240557955e-07,0.020987700797325076,0.020066399314011173,2.1081027578697447e-05,3.0378394641296414e-07,0.008003546025197816,0.020622251026329197,0.02002176977457326,2.0660019712166394e-05
104,6.382458895418662,-0.7264911067601527,0.050805157363304446,2.126014689521015,0.13538430934370638,0.019444080542163955,1.9208021077054157e-05,0.004617860761606807,0.7906104424041268,6.424947525655923,-6.4249475256559885,-6.572520305780927e-14,-6.424947525655989,-6.661338147750939e-14,1.7549396451599364e-06,1.683513364270084e-06,0.02010659728763997,0.01946905653245179,0.024017335750228463,0.014870825334099391,1.9562211995380584e-05,1.9208021077054103e-05,3.5419091832648146e-07,0.020066399314011173,0.019179219907647305,1.9566094784693253e-05,2.904356317564898e-07,0.009030538687332501,0.02000934784975006,0.019392736371194985,1.9720669310877718e-05
105,6.432969956119347,-0.7348437738291251,0.05158889692407102,2.1772117166647025,0.1386445286613164,0.019460836250597857,1.953796101177868e-05,0.004697182659065134,0.795307625063192,6.47614455279961,-6.476144552799577,3.2862601528904634e-14,-6.476144552799577,3.2862601528904634e-14,1.683513364270084e-06,1.5787635412323198e-06,0.01946905653245179,0.01975393212574894,0.023901364021431892,0.015020308479763933,1.9877042568296994e-05,1.953796101177879e-05,3.390815565182029e-07,0.019179219907647305,0.019869627724780986,1.966789795074718e-05,3.9405934457548993e-07,0.009312162157534387,0.019379443457064882,0.019682857970113155,1.967979809708218e-05
106,6.484266635665959,-0.7432516334446175,0.05237345828642299,2.22919289426995,0.14195468256742347,0.02001814484792558,2.0987412895208998e-05,0.005045649945282653,0.8003532750084746,6.528125730404858,-6.528125730404818,3.9968028886505635e-14,-6.528125730404818,3.9968028886505635e-14,1.5787635412323198e-06,1.4497130278456893e-06,0.01975393212574894,0.01957341656700695,0.02433247063729832,0.015703819058552837,2.131236239386401e-05,2.0987412895208998e-05,3.249494986550117e-07,0.019869627724780986,0.019727559054165192,2.0529661485551694e-05,3.16861707736871e-07,0.007579477373405807,0.019669911028653786,0.01949854715072341,2.0087550623622983e-05
107,6.536348810410921,-0.7517189990066033,0.053158530019717994,2.28195888842302,0.14531481347830483,0.019095922955526423,1.938448514591217e-05,0.004660285043428652,0.8050135600519033,6.580891724557928,-6.580891724557981,-5.3290705182007514e-14,-6.580891724557981,-5.3290705182007514e-14,1.4497130278456893e-06,1.3515893746429697e-06,0.01957341656700695,0.018656431598542245,0.023283296431958644,0.014908549479094035,1.96951807466235e-05,1.9384485145912e-05,3.1069560071149817e-07,0.019727559054165192,0.01848832686750379,1.9415699057144293e-05,2.2555742273434075e-07,0.007342575828006348,0.019488561805492077,0.01858444038739293,1.9267654397104156e-05
108,6.589215699743851,-0.7602523591723881,0.053943796957093795,2.3355100519114265,0.14872494385941862,0.018186163103524167,1.7841184135813236e-05,0.004289255193487598,0.8093028152453908,6.634442888046334,-6.6344428880464665,-1.3233858453531866e-13,-6.634442888046466,-1.3145040611561853e-13,1.3515893746429697e-06,1.2846385111231484e-06,0.018656431598542245,0.01811671476903931,0.022251125307100383,0.014121200899948005,1.8138305089891543e-05,1.7841184135813287e-05,2.97120954078254e-07,0.01848832686750379,0.018095441623324358,1.8049912324707967e-05,2.697005473687639e-07,0.007849271879360575,0.018575228648412212,0.01805051741886654,1.8091900544648946e-05
109,6.642867650089482,-0.7688493420185138,0.05472893959000559,2.389846420184976,0.1521850759682034,0.018021353963878994,1.7774273855877092e-05,0.004273169082637045,0.8135759843280279,6.688779256319884,-6.688779256319812,7.194245199571014e-14,-6.688779256319812,7.194245199571014e-14,1.2846385111231484e-06,1.184082911720452e-06,0.01811671476903931,0.017645076119697345,0.02197047277930858,0.014072235148448964,1.8058782967444042e-05,1.7774273855876652e-05,2.8450911156738825e-07,0.018095441623324358,0.01769666235847179,1.7528690340514275e-05,2.5736412818547837e-07,0.007004267613924142,0.0180411499815607,0.017578344368690546,1.7360290192004375e-05
110,6.697304293081837,-0.7775100200308571,0.05551363425343094,2.444967707106694,0.15569519158349787,0.01724211851751395,1.650368446502386e-05,0.003967702690831372,0.8175436870188593,6.743900543241602,-6.743900543241611,-8.881784197001252e-15,-6.743900543241611,-8.881784197001252e-15,1.184082911720452e-06,1.117142073070454e-06,0.017645076119697345,0.017060124225893647,0.021076502762373106,0.013407734272654348,1.6775747581177333e-05,1.6503684465023435e-05,2.7206311615389836e-07,0.01769666235847179,0.01684128138214374,1.655851592202042e-05,2.147956789266216e-07,0.00717037618329619,0.017570388752620403,0.016996801909065606,1.6584702917597086e-05
111,6.752524712040508,-0.7862358385310977,0.056297554031220644,2.5008733012490203,0.15925525176968292,0.016854721228627745,1.5993100784422563e-05,0.0038449516622528937,0.8213886386811121,6.7998061373839285,-6.799806137383964,-3.552713678800501e-14,-6.799806137383965,-3.6415315207705135e-14,1.117142073070454e-06,1.049949760023594e-06,0.017060124225893647,0.01722125829970489,0.020578110455950538,0.013131332001305007,1.6253263554135223e-05,1.5993100784422617e-05,2.601627697126085e-07,0.01684128138214374,0.017166294877508884,1.627774042288646e-05,2.846188590520334e-07,0.008058028114722005,0.016989038045984728,0.017164488410205347,1.6417403057474392e-05
112,6.808528779408251,-0.7950211473671587,0.05708036858658326,2.557562262557922,0.16286519666425317,0.0175705336530404,1.762205989622422e-05,0.004236574845842424,0.8256252135269546,6.856495098692831,-6.856495098692831,0.0,-6.856495098692831,0.0,1.049949760023594e-06,9.86736920616238e-07,0.01722125829970489,0.017536385690151368,0.021189360116027012,0.013951707190053786,1.787123292376339e-05,1.762205989622422e-05,2.4917302753916656e-07,0.017166294877508884,0.01772416616799992,1.737309531632861e-05,2.8996165253833946e-07,0.007046837691879082,0.01715619771976673,0.01747856824162053,1.711842614353055e-05
113,6.865315278729673,-0.8038650683728134,0.05786174398465607,2.6150333188435417,0.16652494525434164,0.017483135249399595,1.7686021716471113e-05,0.004251952108225373,0.82987716563518,6.91396615497845,-6.913966154978424,2.5757174171303632e-14,-6.913966154978424,2.5757174171303632e-14,9.86736920616238e-07,9.044831168480982e-07,0.017536385690151368,0.017090190578468167,0.020998544881932868,0.013967725616866156,1.7924375550125262e-05,1.7686021716470947e-05,2.3835383365431577e-07,0.01772416616799992,0.017042190059911453,1.748660820612706e-05,1.9493480066351932e-07,0.006122175714836642,0.017471679244882132,0.01703167022105667,1.7221762050289994e-05
