iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio
262,0.2585452269931328,0.028299146802812175,8.064845123231347,0.14093081216033776,2.0718247926364666,2.0545638573688105,0.008331271702609043,0.5350451215478678,8.664584616051842,69528.25962648464,0.000979973617301507,0.24867451412273692
263,0.25952554679707523,0.0278170572747995,8.06425984832221,0.13695046954186713,2.0728580301025454,2.0970537589840745,0.011672641604081357,0.5351344316479105,8.418055753506295,36587.59730315193,0.0009803198039424186,0.2485975347876806
264,0.26050624374573117,0.027351471724369313,8.063793410580356,0.1329817415924498,2.081879207749241,2.1395319142169957,0.027692628012786574,0.5352834363436256,8.172355616967325,36487.53579356487,0.0009806969486559395,0.24850893815774105
265,0.2614873590647676,0.028640450012594333,8.067044758737193,0.14515270343319975,2.0797088210509815,2.0097221487914285,0.033652149546677994,0.5351908001507184,8.926637549122372,69823.06813448391,0.000981115319036416,0.2483153261413036
266,0.2624671175126873,0.028118839168281916,8.066323254662285,0.14116775053926087,2.070644244354038,2.052810894118358,0.008612464591300823,0.5352209816608862,8.679509686892334,69571.79234704176,0.0009797584479197138,0.24867870587278618
267,0.2634472274298393,0.027639227308263983,8.06573030416219,0.1371869235262875,2.071559460245934,2.095225817015506,0.011424415868208977,0.5353071600417065,8.432935860518322,36606.17098220834,0.0009801099171519773,0.2486019822556807
268,0.2644277179366758,0.027176076272599856,8.065255985573767,0.13321731537526452,2.0804699749260602,2.1376189405742263,0.027469257589356533,0.5354528984646136,8.18716724841537,36505.97986615685,0.0009804905068365286,0.24851358123833217
269,0.26540863009031435,0.028468243776195123,8.068519803320925,0.145388191165743,2.0782404730552724,2.008180874296447,0.03371101644259143,0.5353692766618572,8.941492511471912,69864.44736406844,0.0009809121536385336,0.24832670535052084
270,0.26638815213039313,0.027949056111810942,8.06779066482218,0.14140306547848483,2.0691526436215364,2.051181689171793,0.008685175791714236,0.5353965730063204,8.694336900751466,69614.23423729211,0.0009795220400787544,0.24868248706124715
271,0.2673680308338348,0.027471843999681084,8.067190476362748,0.13742174125829534,2.070031760530272,2.09350345237324,0.011338807592476453,0.5354797495733226,8.447717627416367,36624.42048875546,0.000979878703441704,0.248605868518645
272,0.26834829493625284,0.027010712576143618,8.066708667802205,0.1334512613620511,2.0788948067853386,2.135798622010937,0.02737214746983301,0.5356223718290432,8.201880974333763,36524.15438369201,0.0009802641024180504,0.24851752990097978
273,0.2693289854554772,0.028293005632041006,8.06998133633911,0.1456221987181611,2.0766508736823375,2.006681757238612,0.03369324970819739,0.5355458057927089,8.956256246993231,69904.96364536595,0.0009806905192243386,0.24833356733940076
274,0.27030828050696465,0.027777029741023834,8.06924470923654,0.1416369365508287,2.067570296535981,2.049585201229183,0.008698662065773657,0.535570173072347,8.70907335052594,69655.79398161169,0.0009792950514874545,0.2486864340273859
275,0.2712879374823344,0.027303033828144207,8.068637385652167,0.13765514813938,2.068436307995545,2.0918060351450736,0.011298258041203907,0.5356503013303364,8.46241076408746,36642.41079496861,0.0009796569753697316,0.24860993124888703
276,0.27226798435180943,0.02684475575334911,8.068148163608138,0.13368382617051267,2.0772690966048337,2.133996855132538,0.027308815511876697,0.5357897576543658,8.216508144958071,36542.09230848275,0.0009800468694750723,0.24852166829515132
277,0.273248461908894,0.028117766578462766,8.07143160014236,0.1458547015426033,2.075025073519135,2.005211757111192,0.03364456521459912,0.5357211865768661,8.97092748052666,69944.78632973749,0.000980477557084554,0.24834140829382823
278,0.2742275337838676,0.02760506375915733,8.070687574420393,0.14186932407097155,2.0659640323976434,2.0480149159392043,0.008688010138108918,0.535742633415125,8.723716646111685,69696.60152869759,0.0009790718749736157,0.24869048795012852
279,0.2752069730706932,0.027134400381922594,8.07007318548017,0.13788709460977103,2.0668263710999426,2.09013261944362,0.011276345545791598,0.5358197217171878,8.477012172941933,36660.18633681792,0.0009794392868256114,0.24861411057998214
280,0.2761868066917121,0.026679146161717283,8.069576607802624,0.1339149567100476,2.075636152857906,2.1322174651618018,0.02725974503093417,0.5359560197585731,8.231045253687729,36559.823030435036,0.0009798336210188432,0.2485259364321134
281,0.2771670751416364,0.02794531192883716,8.072875928458412,0.14608569741208463,2.0733977051232975,2.0037639524051625,0.03358436856859264,0.5358956102680625,8.985504150995288,36576.87566973667,0.0009802684499243264,0.2483499718082605
282,0.27814592312506237,0.027435701171196113,8.072119863767462,0.1421002159606853,2.0643607722452164,2.0464667496972706,0.008668069452067778,0.5359141762423909,8.738266676205921,69736.73596971732,0.0009788479834260085,0.24869449812639904
283,0.2791251440013121,0.026968295042284922,8.071498607407584,0.13811756282427987,2.0652231667521805,2.0884817466208445,0.011262017704963564,0.535988266401628,8.491521450577027,69509.35914911622,0.0009792208762497306,0.2486182387742896
284,0.28010476372149706,0.02651598331742619,8.070994604886502,0.13414463311359417,2.074013058206201,2.130461289481881,0.02721691218497036,0.5361214500625493,8.245491740274634,36577.36996158404,0.0009796197201849515,0.24853014960054978
285,0.28108482250086814,0.027774990544526614,8.074304870461614,0.14631521891631466,2.071781954546384,2.0023314493351565,0.03352211127180779,0.5360688923749362,8.999988221223912,36595.974599708316,0.0009800587793710631,0.24835826554343346
286,0.2820634471781651,0.02726860827565053,8.073541224464968,0.14232964823244296,2.062769943137135,2.0449348651772485,0.008646178900959813,0.5360846083350899,8.75272562137159,69776.22434484088,0.0009786246772969583,0.24869845633916798
287,0.2830424501353049,0.026804484018848242,8.072912712097251,0.1383465910831207,2.0636332248888998,2.086848016274889,0.011249475491091131,0.5361557325843243,8.50594094521808,69549.92698163872,0.0009790029571397816,0.24862231346878133
288,0.28402185641519634,0.026355156322841793,8.07240176548469,0.1343728945793375,2.0724040728833755,2.128723220603847,0.027175756145911126,0.5362858352764315,8.259850051420976,36594.73925142135,0.0009794062798914682,0.24853430804640167
289,0.2850017059668228,0.027606443712562153,8.075722726474956,0.14654329539562772,2.0701806157882503,2.0009124634066624,0.03345995603152389,0.5362409720760797,9.014381860185049,36614.8665144244,0.0009798495516264326,0.24836632808118717
290,0.2859801088677448,0.027103341434932295,8.074951548096678,0.14255765194812864,2.0611934423540834,2.0434173346616946,0.00862418214958357,0.5362538629660287,8.767095253361044,69815.07987729943,0.0009784029009219967,0.2487023866031724
291,0.2869588953611677,0.02664255998928734,8.074315823755445,0.1385742112621871,2.0620577060377654,2.0852295031904604,0.01123722051271762,0.5363220468687513,8.520272469557632,69589.8383390378,0.0009787864934229658,0.2486263621621557
292,0.28793808958629835,0.026196286201975408,8.073797972430247,0.13459977292309877,2.0708097535801127,2.1270012473748383,0.027135034349523985,0.5364490946460472,8.27412200481451,36611.93193341378,0.0009791942251306351,0.24853844350723034
293,0.2889177312251126,0.02743980009758295,8.077129563842615,0.1467699494230642,2.068593933087958,1.9995067989013156,0.0333981131248463,0.5364118631500423,9.028686445303292,36633.554869022315,0.0009796416388142561,0.24837434717698575
294,0.2898959136377771,0.02694000429319624,8.076350902380845,0.14278424861086758,2.05963143491544,2.0419140168025893,0.008602227472595442,0.5364219549466867,8.781376892224117,69853.31747679041,0.0009781824126645182,0.24870628755819676
295,0.29087448489081713,0.02648260163893981,8.075708011190446,0.13880044387557103,2.0604967214147645,2.0836261172394175,0.011225155363883355,0.5364872252155712,8.5345172806161,69629.11059509825,0.0009785712530399982,0.24863038293326054
296,0.29185346822788644,0.02603942715133681,8.075183295519922,0.1348252877759649,2.069230177816043,2.1252953293466583,0.027094690639873163,0.5366112454012886,8.288308797442998,36628.95036014185,0.000978983337069281,0.24854255356707405
297,0.29283290306638954,0.027275151181796374,8.078525401918533,0.14699520470120495,2.067021920358818,1.9981140058855815,0.03333680876556678,0.536581557184006,9.042903352292578,36652.041631912594,0.000979434838503145,0.24838230679129303
298,0.2938108661383011,0.02677868850937585,8.077739306532637,0.14300946125630812,2.0580838479023384,2.040424486747878,0.008580486734036424,0.5365888759851558,8.79557197335942,69890.95153895616,0.0009779630719115259,0.24871015412530623
299,0.2947892232243889,0.026324698076493038,8.077089293631014,0.1390253113040197,2.0589501323076966,2.0820374534452855,0.011213152166882385,0.536651259525134,8.5486767775264,69667.76073390855,0.0009783570860877782,0.24863436995476837
300,0.2957679966934398,0.025884663083967925,8.076557754719843,0.13504946084331534,2.06766515731037,2.12360507839133,0.02705463255652422,0.5367722797152956,8.302411788045116,36645.79719438402,0.0009787734690509381,0.24854663157808168
301,0.2967472257033612,0.027112455691754255,8.07991024061854,0.14721908606306433,2.0654643376183226,1.9967335592934532,0.033276187379794,0.5367500366586404,9.057034114242768,36670.329820447,0.0009792290099213824,0.24839016861292457
302,0.2977249706780953,0.026619359626011342,8.07911675989448,0.14323331461661779,2.0565503833665053,2.038948190412805,0.008559086660880165,0.53675460727008,8.809682008896722,69927.99466963312,0.000977744974734105,0.24871398737351003
303,0.29870311476436956,0.026168821921274833,8.078459670161974,0.1392488379986736,2.057417587932187,2.0804629242227284,0.011201098126950092,0.5368141296135454,8.562752456434525,69705.80351779934,0.0009781440862742482,0.24863832450778175
304,0.29968167947404223,0.025731978633456214,8.077921550504366,0.13527231609510582,2.066114292980716,2.121929877300039,0.02701476123995046,0.5369321759616645,8.316432446166308,69492.58860839458,0.0009785647096726914,0.24855067889804525
305,0.3006607037095126,0.02695168888346184,8.081284105549084,0.14744161741273423,2.0639207712386822,1.9953651130935954,0.03321622569065112,0.5369172940560232,9.071080220172467,36688.42251030974,0.0009790242354703257,0.24839794111838312
306,0.3016382318769448,0.026462099052049187,8.080487964001225,0.14345583238025128,2.055030656141936,2.0374849321984243,0.008537937811814163,0.5369191404538871,8.823708446457102,36566.095596032625,0.0009775281674322329,0.24871778809378867
307,0.30261616418402926,0.0260149496867973,8.079819163975229,0.13947104727577322,2.055898716279764,2.0789021073036653,0.011188970955498711,0.5369758262566184,8.576745741910079,69743.25293745539,0.0009779323070844737,0.24864224921243178
308,0.3035945212905497,0.02558133581536186,8.079274022089209,0.1354938763148212,2.0645771962675696,2.1202692449500753,0.026975038174008755,0.5370909238961963,8.330372164228596,69531.04384339381,0.0009783571065204444,0.2485546975962774
309,0.3045733418505407,0.026792855642099326,8.082647038861692,0.14766282190228883,2.062390834203386,1.9940083769666868,0.0331568857379608,0.5370833268535649,9.085043092036114,36706.32247779238,0.0009788205599909733,0.2484056348101714
310,0.3055506544877928,0.026306706219726663,8.08184389029528,0.14367703728752354,2.053524258642151,2.0360340419323073,0.008517170730385666,0.5370824723205088,8.837652684276469,36583.85871070429,0.0009773126372521195,0.24872155817130048
311,0.3065283762152575,0.025863085419980097,8.081167821226037,0.13969196141209,2.054393095386451,2.07735468438375,0.011176823485662879,0.5371363455302656,8.590658003597717,69780.12246939215,0.000977721727464702,0.2486461426066036
312,0.30750652686344965,0.02543274924117019,8.080615697193991,0.135714163238075,2.063053464895365,2.1186228562181006,0.02693550713459292,0.5372485190489418,8.344232279136056,69568.8959948654,0.0009781506481921303,0.24855868754287844
313,0.3084851448367681,0.026635951635473217,8.083999082780196,0.14788272234494143,2.0608741424715085,1.9926630579854803,0.03309813204033211,0.5372481324398712,9.098924130707882,36724.03238205343,0.0009786179733184527,0.24841324814564295
314,0.30946224322371274,0.0261532773694212,8.083188972931314,0.14389695187173274,2.0520308395911577,2.0345953748769525,0.00849668746580778,0.5372445997262474,8.851516109150669,36601.43493859908,0.0009770983869446849,0.24872529697714943
315,0.31043975557808257,0.025713227252340338,8.082505682349801,0.13991160255257276,2.0529003925726412,2.0758203050525306,0.011164649080302772,0.5372956837435936,8.60449060491575,69816.42517033858,0.0009775123543697896,0.24865000556820288
316,0.3114177009153832,0.025286217971452515,8.081946619885983,0.1359331985105396,2.0615427605120207,2.116990338735316,0.026896157230095048,0.5374049570912207,8.358014124080379,69606.16076323173,0.0009779453373006397,0.2485626487668606
317,0.31239611739317663,0.026480964319427976,8.085340287762598,0.14810134117691715,2.059370360037345,1.9913288704580019,0.033039947985902554,0.5374117100154931,9.112724721787096,36741.55501832163,0.000978416477793446,0.2484207804516562
318,0.3133730028228946,0.026001800938670647,8.084523262506812,0.14411559829761647,2.0505500702324087,2.0331686221310465,0.008476480703244716,0.5374055212407862,8.865300084232784,36618.827144588744,0.0009768854297179882,0.24872900515755275
319,0.31435030702464967,0.02556536465890148,8.083832797870674,0.14012999249434155,2.0514202804815187,2.0742986370560703,0.011152447303085794,0.5374538388112318,8.618244886281923,69852.17352191937,0.0009773042017550584,0.24865383874990565
320,0.3153280482122273,0.025141732561021937,8.083266840789229,0.1361510034556883,2.0600447524098615,2.115371336867184,0.026856981816827483,0.5375602352614448,8.371719010709848,69642.85284677986,0.0009777411875776234,0.2485665818938454
