benchmark,coefficient,source_row,station_index,x_m,x_over_l,station_trapezoid_weight_m,pressure_gradient_density_value_per_m,station_pressure_gradient_contribution_value,station_abs_pressure_gradient_contribution_share,station_signed_pressure_gradient_contribution_share_of_net,body_potential_x_gradient_gain_times_l,body_potential_adjacent_relative_jump,reported_pressure_gradient_component_value,station_integral_pressure_gradient_value,station_integral_minus_reported_pressure_gradient_component,current_computed_value,reference_value,current_gate_error_ratio,without_first_station_computed_value,without_first_station_gate_error_ratio,without_first_two_stations_computed_value,without_first_two_stations_gate_error_ratio,diagnostic_flags,diagnostic_candidate_status,failure_source,gate_role
ma2005_wigley_iii_coefficients,B55,7,16,1.275,0.425,0.07499999999999996,-0.06356896536646217,-0.00476767240248466,0.0023702639636049546,0.018460003234881492,3.48404408137037,,-0.25827039907965993,-0.25827039907966015,-2.220446049250313e-16,1.3097539554180513,0.09,90.35214484578157,0.9632202910688321,64.6829845236172,0.5911308428533972,37.12080317432572,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,17,1.3499999999999999,0.44999999999999996,0.07500000000000007,-0.04544481139650314,-0.0034083608547377385,0.0016944777717396108,0.013196869896369633,3.5490935110461925,,-0.25827039907965993,-0.25827039907966015,-2.220446049250313e-16,1.3097539554180513,0.09,90.35214484578157,0.9632202910688321,64.6829845236172,0.5911308428533972,37.12080317432572,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,18,1.425,0.47500000000000003,0.07500000000000007,-0.02424580313033257,-0.0018184352347749445,0.0009040410379056942,0.0070408193941500505,3.6579529667158104,,-0.25827039907965993,-0.25827039907966015,-2.220446049250313e-16,1.3097539554180513,0.09,90.35214484578157,0.9632202910688321,64.6829845236172,0.5911308428533972,37.12080317432572,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,19,1.5,0.5,0.07499999999999996,-0.0,-0.0,0.0,0.0,3.8137360755827614,,-0.25827039907965993,-0.25827039907966015,-2.220446049250313e-16,1.3097539554180513,0.09,90.35214484578157,0.9632202910688321,64.6829845236172,0.5911308428533972,37.12080317432572,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,20,1.575,0.525,0.07499999999999996,0.026859498081932925,0.002014462356144968,0.0010014965638832,-0.007799818962310246,4.0110321247024485,,-0.25827039907965993,-0.25827039907966015,-2.220446049250313e-16,1.3097539554180513,0.09,90.35214484578157,0.9632202910688321,64.6829845236172,0.5911308428533972,37.12080317432572,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,21,1.65,0.5499999999999999,0.07499999999999996,0.05519268556812556,0.004139451417609415,0.002057941841629,-0.016027587491095542,4.23401031580453,,-0.25827039907965993,-0.25827039907966015,-2.220446049250313e-16,1.3097539554180513,0.09,90.35214484578157,0.9632202910688321,64.6829845236172,0.5911308428533972,37.12080317432572,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,22,1.7249999999999999,0.575,0.07499999999999996,0.08330360212942323,0.006247770159706738,0.0031060994154551505,-0.024190810026896246,4.463425274433119,,-0.25827039907965993,-0.25827039907966015,-2.220446049250313e-16,1.3097539554180513,0.09,90.35214484578157,0.9632202910688321,64.6829845236172,0.5911308428533972,37.12080317432572,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,23,1.7999999999999998,0.6,0.07500000000000007,0.10947463154451709,0.008210597365838788,0.004081925395246378,-0.03179070228371907,4.689259456834964,,-0.25827039907965993,-0.25827039907966015,-2.220446049250313e-16,1.3097539554180513,0.09,90.35214484578157,0.9632202910688321,64.6829845236172,0.5911308428533972,37.12080317432572,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,24,1.875,0.625,0.07500000000000007,0.1324505633921129,0.009933792254408476,0.004938617382832689,-0.038462759533447445,4.918205630759482,,-0.25827039907965993,-0.25827039907966015,-2.220446049250313e-16,1.3097539554180513,0.09,90.35214484578157,0.9632202910688321,64.6829845236172,0.5911308428533972,37.12080317432572,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,25,1.95,0.65,0.07499999999999996,0.15150329744804117,0.011362747308603082,0.005649027072223998,-0.04399554633087623,5.169527400109689,,-0.25827039907965993,-0.25827039907966015,-2.220446049250313e-16,1.3097539554180513,0.09,90.35214484578157,0.9632202910688321,64.6829845236172,0.5911308428533972,37.12080317432572,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,26,2.025,0.6749999999999999,0.07500000000000007,0.16611089544854576,0.012458317158640944,0.006193693214512533,-0.04823749528802307,5.4636628536841965,,-0.25827039907965993,-0.25827039907966015,-2.220446049250313e-16,1.3097539554180513,0.09,90.35214484578157,0.9632202910688321,64.6829845236172,0.5911308428533972,37.12080317432572,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,27,2.1,0.7000000000000001,0.07499999999999996,0.17558434651709284,0.013168825988781956,0.006546925008506745,-0.05098852224532399,5.812258536334249,,-0.25827039907965993,-0.25827039907966015,-2.220446049250313e-16,1.3097539554180513,0.09,90.35214484578157,0.9632202910688321,64.6829845236172,0.5911308428533972,37.12080317432572,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,28,2.175,0.725,0.07499999999999996,0.17894059645918176,0.013420544734438624,0.006672067808058767,-0.05196315482634629,6.212877518079594,,-0.25827039907965993,-0.25827039907966015,-2.220446049250313e-16,1.3097539554180513,0.09,90.35214484578157,0.9632202910688321,64.6829845236172,0.5911308428533972,37.12080317432572,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,29,2.25,0.75,0.07499999999999996,0.17510554193523215,0.013132915645142403,0.006529072063450129,-0.05084948059065695,6.644710277967828,,-0.25827039907965993,-0.25827039907966015,-2.220446049250313e-16,1.3097539554180513,0.09,90.35214484578157,0.9632202910688321,64.6829845236172,0.5911308428533972,37.12080317432572,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,30,2.3249999999999997,0.7749999999999999,0.07499999999999996,0.16338067779657803,0.012253550834743344,0.006091892965350823,-0.047444658305437065,7.061023617969984,,-0.25827039907965993,-0.25827039907966015,-2.220446049250313e-16,1.3097539554180513,0.09,90.35214484578157,0.9632202910688321,64.6829845236172,0.5911308428533972,37.12080317432572,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,31,2.4,0.7999999999999999,0.07500000000000018,0.14395147842678216,0.010796360882008688,0.005367446203594676,-0.041802548493676546,7.375361098160798,,-0.25827039907965993,-0.25827039907966015,-2.220446049250313e-16,1.3097539554180513,0.09,90.35214484578157,0.9632202910688321,64.6829845236172,0.5911308428533972,37.12080317432572,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,32,2.475,0.8250000000000001,0.07499999999999996,0.11780223611357932,0.008835167708518443,0.004392432588487777,-0.03420898306581913,7.422164833566155,,-0.25827039907965993,-0.25827039907966015,-2.220446049250313e-16,1.3097539554180513,0.09,90.35214484578157,0.9632202910688321,64.6829845236172,0.5911308428533972,37.12080317432572,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,33,2.55,0.85,0.07499999999999996,0.07610805133686245,0.005708103850264681,0.002837802540658224,-0.022101270105305756,6.273922472128956,,-0.25827039907965993,-0.25827039907966015,-2.220446049250313e-16,1.3097539554180513,0.09,90.35214484578157,0.9632202910688321,64.6829845236172,0.5911308428533972,37.12080317432572,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,34,2.625,0.875,0.07499999999999996,-0.0038754390788777677,-0.0002906579309158324,0.00014450154314854746,0.0011254016408832929,1.6804324328788018,,-0.25827039907965993,-0.25827039907966015,-2.220446049250313e-16,1.3097539554180513,0.09,90.35214484578157,0.9632202910688321,64.6829845236172,0.5911308428533972,37.12080317432572,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,35,2.6999999999999997,0.8999999999999999,0.07499999999999996,-0.021299291167355343,-0.0015974468375516498,0.0007941759318132086,0.006185171987359411,1.746617764584086,,-0.25827039907965993,-0.25827039907966015,-2.220446049250313e-16,1.3097539554180513,0.09,90.35214484578157,0.9632202910688321,64.6829845236172,0.5911308428533972,37.12080317432572,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,36,2.775,0.9249999999999999,0.07500000000000018,-0.008094095763518036,-0.0006070571822638541,0.00030180046813151567,0.002350471383585136,2.39633946676216,,-0.25827039907965993,-0.25827039907966015,-2.220446049250313e-16,1.3097539554180513,0.09,90.35214484578157,0.9632202910688321,64.6829845236172,0.5911308428533972,37.12080317432572,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,37,2.85,0.9500000000000001,0.07499999999999996,0.1882406501790675,0.014118048763430053,0.007018834222530963,-0.054663828350981575,25.561099013501277,,-0.25827039907965993,-0.25827039907966015,-2.220446049250313e-16,1.3097539554180513,0.09,90.35214484578157,0.9632202910688321,64.6829845236172,0.5911308428533972,37.12080317432572,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,38,2.925,0.975,0.03749999999999987,0.3244553670581806,0.01216707626468173,0.006048901849375981,-0.04710983646611764,137.17203039329178,,-0.25827039907965993,-0.25827039907966015,-2.220446049250313e-16,1.3097539554180513,0.09,90.35214484578157,0.9632202910688321,64.6829845236172,0.5911308428533972,37.12080317432572,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
