station_index,x_from_transom_m,x_from_leading_edge_m,x_from_leading_edge_over_beam,sectional_force_n_m,sectional_force_coefficient,sectional_force_over_rho_u2_b,sectional_force_over_half_rho_u2_b,right_contact_half_beam_m,right_contact_half_beam_ratio,jet_cut_count
165,0.5664375,0.6419624999999999,2.0187499999999994,136.09163530581057,0.021957176847753567,0.021957176847753567,0.043914353695507134,0.15950719077076891,0.5015949395307199,92
166,0.5698704545454546,0.6385295454545453,2.007954545454545,136.0545124034277,0.02195118739710959,0.02195118739710959,0.04390237479421918,0.15951163677936575,0.5016089206898294,92
167,0.573303409090909,0.6350965909090909,1.9971590909090908,136.5649432842307,0.02203354088704423,0.02203354088704423,0.04406708177408846,0.15951626500775035,0.5016234748671394,92
168,0.5767363636363637,0.6316636363636362,1.9863636363636359,137.6994437608637,0.022216582464458706,0.022216582464458706,0.04443316492891741,0.15952103764941067,0.5016384831742474,92
169,0.5801693181818182,0.6282306818181818,1.9755681818181816,139.4526028910968,0.022499439121873997,0.022499439121873997,0.04499887824374799,0.1595259358416826,0.5016538862945994,92
170,0.5836022727272727,0.6247977272727272,1.9647727272727271,141.74299828261985,0.02286897407933074,0.02286897407933074,0.04573794815866148,0.15953097439498418,0.5016697308018371,92
171,0.5870352272727273,0.6213647727272726,1.9539772727272724,144.43980136246304,0.023304079308352522,0.023304079308352522,0.046608158616705045,0.15953620527249,0.5016861801021698,92
172,0.5904681818181818,0.6179318181818181,1.943181818181818,147.40587964184976,0.02378262969962697,0.02378262969962697,0.04756525939925394,0.15954169003055169,0.5017034277690304,92
173,0.5939011363636364,0.6144988636363635,1.9323863636363632,150.5281510371846,0.024286380463147426,0.024286380463147426,0.04857276092629485,0.15954745122864425,0.5017215447441643,92
174,0.597334090909091,0.611065909090909,1.9215909090909087,153.6883218364752,0.024796245958945223,0.024796245958945223,0.04959249191789045,0.1595534562772998,0.5017404285449679,92
175,0.6007670454545454,0.6076329545454545,1.9107954545454544,156.68879126934362,0.02528034505743668,0.02528034505743668,0.05056069011487336,0.15955965401426644,0.5017599182838567,92
176,0.6042,0.6042,1.9,159.23033099564176,0.02569039992311979,0.02569039992311979,0.05138079984623958,0.15956601499116446,0.5017799213558631,92
177,0.6076329545454545,0.6007670454545454,1.8892045454545452,160.98438698177029,0.025973401280269627,0.025973401280269627,0.051946802560539254,0.15957253940590316,0.5018004383833432,92
178,0.6110659090909091,0.5973340909090908,1.8784090909090907,161.68796473005057,0.02608691730210609,0.02608691730210609,0.05217383460421218,0.15957925192422076,0.5018215469315118,92
179,0.6144988636363636,0.5939011363636363,1.867613636363636,161.19138433721133,0.02600679846541053,0.02600679846541053,0.05201359693082106,0.15958621031796277,0.5018434286728389,92
180,0.6179318181818182,0.5904681818181817,1.8568181818181815,159.4621675995022,0.02572780470041788,0.02572780470041788,0.05145560940083576,0.15959352409683925,0.5018664279774819,92
181,0.6213647727272726,0.5870352272727273,1.8460227272727272,156.58012210575023,0.02526281225288513,0.02526281225288513,0.05052562450577026,0.15960134492529063,0.5018910217776434,92
182,0.6247977272727273,0.5836022727272726,1.8352272727272723,152.74250377125077,0.024643646613090743,0.024643646613090743,0.049287293226181486,0.15960979222788338,0.5019175856222747,92
183,0.6282306818181818,0.5801693181818182,1.824431818181818,148.25500241467535,0.02391962811871783,0.02391962811871783,0.04783925623743566,0.1596188561957804,0.5019460886659761,92
184,0.6316636363636363,0.5767363636363636,1.8136363636363635,143.47197197220038,0.023147928630666136,0.023147928630666136,0.04629585726133227,0.1596283856600208,0.5019760555346566,92
185,0.6350965909090909,0.573303409090909,1.802840909090909,138.73864952470527,0.022384249086191924,0.022384249086191924,0.04476849817238385,0.15963818710531216,0.5020068776896609,92
186,0.6385295454545454,0.5698704545454545,1.7920454545454543,134.435179931621,0.02168992248263581,0.02168992248263581,0.04337984496527162,0.1596481419737066,0.5020381823072535,92
187,0.6419625,0.5664374999999999,1.7812499999999998,131.07556965978424,0.021147879198987356,0.021147879198987356,0.04229575839797471,0.1596582601711174,0.502070000538105,92
188,0.6453954545454545,0.5630045454545454,1.770454545454545,129.24911289734877,0.02085319661950733,0.02085319661950733,0.04170639323901466,0.15966869651979873,0.5021028192446501,92
189,0.6488284090909091,0.5595715909090908,1.7596590909090906,129.2525901718406,0.020853757646868004,0.020853757646868004,0.04170751529373601,0.15967982638325748,0.5021378188152751,92
190,0.6522613636363636,0.5561386363636364,1.7488636363636363,130.7023020073224,0.021087655777920856,0.021087655777920856,0.04217531155584171,0.1596923186685378,0.5021771027312509,92
191,0.6556943181818182,0.5527056818181817,1.7380681818181813,132.69857914159743,0.021409737366373426,0.021409737366373426,0.04281947473274685,0.15970702287063895,0.5022233423604998,92
192,0.6591272727272727,0.5492727272727272,1.727272727272727,134.44325732322665,0.021691225698043243,0.021691225698043243,0.043382451396086485,0.15972476122537166,0.5022791233502253,92
193,0.6625602272727272,0.5458397727272727,1.7164772727272726,135.6365183345565,0.021883747765930987,0.021883747765930987,0.043767495531861975,0.15974624451092223,0.5023466808519567,92
194,0.6659931818181818,0.5424068181818181,1.705681818181818,136.43540868679548,0.022012641630029674,0.022012641630029674,0.04402528326005935,0.15977209735143927,0.5024279790925763,92
195,0.6694261363636363,0.5389738636363636,1.6948863636363634,137.23374328304774,0.02214144582783508,0.02214144582783508,0.04428289165567016,0.15980288587693814,0.5025247983551514,92
196,0.6728590909090909,0.535540909090909,1.6840909090909089,138.48221953600748,0.022342876384642323,0.022342876384642323,0.044685752769284645,0.159839115723811,0.5026387286912295,92
197,0.6762920454545455,0.5321079545454545,1.6732954545454541,140.5975788706279,0.022684170828657455,0.022684170828657455,0.04536834165731491,0.15988120646030327,0.502771089497809,92
198,0.679725,0.5286749999999999,1.6624999999999996,143.9272460593545,0.023221383061743987,0.023221383061743987,0.04644276612348797,0.15992944893688546,0.5029227953990109,92
199,0.6831579545454545,0.5252420454545454,1.6517045454545454,148.7161809027881,0.02399403517245862,0.02399403517245862,0.04798807034491724,0.15998393854512974,0.5030941463683325,92
200,0.686590909090909,0.5218090909090909,1.6409090909090909,154.99684991882708,0.025007365345157972,0.025007365345157972,0.050014730690315944,0.16004340482808352,0.5032811472581242,92
201,0.6900238636363636,0.5183761363636363,1.6301136363636362,162.75850107493756,0.026259638834871944,0.026259638834871944,0.05251927766974389,0.1601061064083102,0.5034783220387112,92
202,0.6934568181818181,0.5149431818181818,1.6193181818181817,170.44348941541097,0.027499543460057195,0.027499543460057195,0.05499908692011439,0.16020729257261915,0.5037965175239596,92
203,0.6968897727272727,0.5115102272727272,1.6085227272727272,166.51740228855667,0.02686610416622906,0.02686610416622906,0.05373220833245812,0.16032978114466304,0.5041817017127769,92
204,0.7003227272727273,0.5080772727272727,1.5977272727272724,174.13157169847545,0.028094582785849295,0.028094582785849295,0.05618916557169859,0.15905573951356225,0.5001752814891894,92
205,0.7037556818181817,0.5046443181818182,1.5869318181818182,165.81092263236616,0.026752119947320546,0.026752119947320546,0.05350423989464109,0.15706244479085119,0.493907059090727,92
206,0.7071886363636364,0.5012113636363635,1.5761363636363632,156.68220583683603,0.025279282556380952,0.025279282556380952,0.050558565112761904,0.15522492941752153,0.4881287088601306,92
207,0.7106215909090909,0.497778409090909,1.5653409090909087,147.5957485970993,0.023813263369499064,0.023813263369499064,0.04762652673899813,0.15360223154783703,0.4830258853705567,92
208,0.7140545454545455,0.4943454545454544,1.5545454545454542,139.42628822990108,0.02249519348496718,0.02249519348496718,0.04499038696993436,0.15213500702837834,0.4784119717873533,92
209,0.7174875000000001,0.49091249999999986,1.5437499999999995,132.25904884762076,0.021338823056518127,0.021338823056518127,0.042677646113036254,0.15078083506549977,0.47415356938836406,92
210,0.7209204545454546,0.4874795454545453,1.532954545454545,159.85479480638236,0.02579115161367478,0.02579115161367478,0.05158230322734956,0.15182885172153063,0.4774492192500963,90
211,0.7243534090909091,0.48404659090909086,1.5221590909090907,151.0802158918416,0.024375451225049093,0.024375451225049093,0.04875090245009819,0.14994200579133257,0.4715157414821779,90
212,0.7277863636363636,0.4806136363636363,1.5113636363636362,141.97368443334733,0.022906193241231977,0.022906193241231977,0.045812386482463954,0.1482907016942386,0.4663229613026371,90
213,0.7312193181818182,0.47718068181818174,1.5005681818181815,133.7362822368119,0.021577161545867522,0.021577161545867522,0.043154323091735045,0.1468085327728621,0.46166205274484934,90
214,0.7346522727272726,0.4737477272727273,1.4897727272727272,126.5255333033943,0.020413771237712115,0.020413771237712115,0.04082754247542423,0.1454475333431068,0.4573821803242352,90
215,0.7380852272727273,0.4703147727272726,1.4789772727272723,152.59469498169466,0.024619798977454335,0.024619798977454335,0.04923959795490867,0.14650669805608954,0.460712886968835,88
216,0.7415181818181817,0.4668818181818182,1.468181818181818,144.21491348645893,0.02326779564658858,0.02326779564658858,0.04653559129317716,0.14460358474892168,0.45472825392742666,88
217,0.7449511363636364,0.4634488636363635,1.4573863636363633,135.25517340287956,0.021822221147590266,0.021822221147590266,0.04364444229518053,0.14294729181857171,0.4495197855929928,88
218,0.7483840909090909,0.46001590909090906,1.446590909090909,127.1103549164241,0.020508127011693585,0.020508127011693585,0.04101625402338717,0.1414669621529437,0.4448646608583135,88
219,0.7518170454545454,0.4565829545454545,1.4357954545454543,119.99333386079138,0.0193598588643048,0.0193598588643048,0.0387197177286096,0.140111301962342,0.4406015784979308,88
220,0.75525,0.45314999999999994,1.4249999999999998,144.4843761487902,0.023311271054297356,0.023311271054297356,0.04662254210859471,0.1408505510723142,0.44292626123369244,86
221,0.7586829545454545,0.4497170454545454,1.414204545454545,135.5408599346264,0.02186831413255948,0.02186831413255948,0.04373662826511896,0.1390409308587091,0.4372356316311607,86
222,0.7621159090909091,0.4462840909090908,1.4034090909090906,126.74937709902642,0.020449886446379587,0.020449886446379587,0.04089977289275917,0.13745818041381455,0.4322584289742596,86
223,0.7655488636363637,0.44285113636363627,1.392613636363636,118.97482141886616,0.01919553092630379,0.01919553092630379,0.03839106185260758,0.13603377418219648,0.4277791640949575,86
224,0.7689818181818182,0.4394181818181817,1.3818181818181814,112.26539729537124,0.0181130249244094,0.0181130249244094,0.0362260498488188,0.1347215185163296,0.42365257395072203,86
225,0.7724147727272728,0.43598522727272715,1.371022727272727,132.864192030598,0.021436457535352817,0.021436457535352817,0.04287291507070563,0.1349816056334363,0.42447045796678085,84
226,0.7758477272727272,0.4325522727272727,1.3602272727272726,123.73809068884525,0.01996404212465468,0.01996404212465468,0.03992808424930936,0.13333785249478874,0.4193014229395872,84
227,0.7792806818181819,0.42911931818181803,1.3494318181818177,115.60783149984744,0.018652297002114612,0.018652297002114612,0.037304594004229225,0.13187704901969988,0.41470770131981094,84
228,0.7827136363636363,0.4256863636363636,1.3386363636363634,108.62934193752,0.017526379680995584,0.017526379680995584,0.03505275936199117,0.13054278939917957,0.4105119163496213,84
229,0.786146590909091,0.4222534090909089,1.3278409090909085,129.795705504097,0.02094138448280309,0.02094138448280309,0.04188276896560618,0.13087369334967747,0.4115524948103065,82
230,0.7895795454545455,0.41882045454545447,1.3170454545454542,120.4798552884191,0.019438354776288212,0.019438354776288212,0.038876709552576424,0.12917080988037555,0.4061975153470929,82
231,0.7930124999999999,0.4153875,1.3062500000000001,112.06231351295605,0.018080259159523257,0.018080259159523257,0.036160518319046514,0.127676718782378,0.4014991156678553,82
232,0.7964454545454546,0.41195454545454535,1.2954545454545452,104.86845359386865,0.0169195937438537,0.0169195937438537,0.0338391874877074,0.12632386965440737,0.3972448731270672,82
233,0.799878409090909,0.4085215909090909,1.284659090909091,125.91849738679929,0.02031583138311588,0.02031583138311588,0.04063166276623176,0.12672761909360547,0.3985145254515895,80
234,0.8033113636363636,0.40508863636363635,1.2738636363636362,116.67854225990448,0.01882504667521933,0.01882504667521933,0.03765009335043866,0.12497597794275923,0.3930062199457838,80
235,0.8067443181818181,0.4016556818181818,1.2630681818181817,108.12565289594713,0.017445113926952444,0.017445113926952444,0.03489022785390489,0.12345626165179041,0.388227237898712,80
236,0.8101772727272727,0.39822272727272723,1.2522727272727272,100.82111843844581,0.016266592157311997,0.016266592157311997,0.03253318431462399,0.1220907164104881,0.38393307047323305,80
237,0.8136102272727272,0.39478977272727267,1.2414772727272725,122.00518580088888,0.01968445330937082,0.01968445330937082,0.03936890661874164,0.12247921781877101,0.38515477301500317,78
238,0.8170431818181818,0.3913568181818181,1.230681818181818,112.56003964881886,0.018160562851681345,0.018160562851681345,0.03632112570336269,0.12070125528266906,0.37956369585744987,78
239,0.8204761363636364,0.38792386363636355,1.2198863636363633,103.81140945582737,0.016749049058850107,0.016749049058850107,0.033498098117700215,0.11917275704245155,0.37475709761777215,78
240,0.8239090909090909,0.384490909090909,1.2090909090909088,96.4224961413393,0.015556913509928471,0.015556913509928471,0.031113827019856943,0.11780657484336096,0.3704609271803804,78
241,0.8273420454545455,0.38105795454545444,1.1982954545454543,115.52465122111062,0.018638876602790542,0.018638876602790542,0.037277753205581084,0.11797220006499964,0.3709817612106907,76
242,0.830775,0.3776249999999999,1.1874999999999996,106.06031702732363,0.01711189032496198,0.01711189032496198,0.03422378064992396,0.11627757044588616,0.36565273725121433,76
243,0.8342079545454546,0.3741920454545453,1.176704545454545,97.71074974641677,0.015764761789272604,0.015764761789272604,0.03152952357854521,0.11480837514435843,0.36103262624012084,76
244,0.8376409090909092,0.37075909090909076,1.1659090909090903,90.75157441147641,0.014641960647229998,0.014641960647229998,0.029283921294459996,0.11348531928122338,0.35687207321139425,76
245,0.8410738636363636,0.3673261363636363,1.1551136363636363,106.35801056870783,0.017159920534312603,0.017159920534312603,0.034319841068625206,0.11344484482993675,0.3567447950626942,74
246,0.8445068181818182,0.36389318181818175,1.1443181818181816,97.46378514309986,0.01572491624360053,0.01572491624360053,0.03144983248720106,0.11185300116154208,0.35173899736333986,74
247,0.8479397727272727,0.3604602272727272,1.133522727272727,89.86169119395812,0.014498385892345244,0.014498385892345244,0.028996771784690487,0.11045581853541839,0.34734534130634714,74
248,0.8513727272727272,0.35702727272727275,1.1227272727272728,107.85522815564678,0.017401483296506717,0.017401483296506717,0.034802966593013435,0.1107084116109496,0.3481396591539296,72
249,0.8548056818181817,0.3535943181818182,1.1119318181818183,98.80406349326485,0.015941158253579023,0.015941158253579023,0.031882316507158046,0.10895792241496383,0.34263497614768496,72
250,0.8582386363636363,0.35016136363636363,1.1011363636363636,90.46313992475241,0.014595424304127363,0.014595424304127363,0.029190848608254726,0.10746529970578424,0.33794119404334666,72
251,0.8616715909090908,0.3467284090909091,1.090340909090909,83.51237244460123,0.013473979694792304,0.013473979694792304,0.026947959389584608,0.10613524252596883,0.33375862429549946,72
252,0.8651045454545454,0.3432954545454545,1.0795454545454544,97.25395598832277,0.015691062172783453,0.015691062172783453,0.031382124345566906,0.10596169625379269,0.3332128813012349,70
253,0.8685375,0.33986249999999996,1.0687499999999999,88.59477466142958,0.014293980160181305,0.014293980160181305,0.02858796032036261,0.10441738645133546,0.32835656116772155,70
254,0.8719704545454545,0.3364295454545454,1.0579545454545454,81.3464195681314,0.01312452243207604,0.01312452243207604,0.02624904486415208,0.10305903740978632,0.32408502330121486,70
255,0.8754034090909091,0.33299659090909084,1.0471590909090907,95.68427061144105,0.015437807376204099,0.015437807376204099,0.030875614752408197,0.10294069738324668,0.323712884852977,68
256,0.8788363636363636,0.3295636363636363,1.0363636363636362,86.74491206065304,0.013995521256531394,0.013995521256531394,0.027991042513062787,0.10134189697787277,0.3186852106222414,68
257,0.8822693181818182,0.3261306818181817,1.0255681818181814,79.19568418264811,0.012777520376397445,0.012777520376397445,0.02555504075279489,0.09995522939920477,0.3143246207522163,68
258,0.8857022727272728,0.32269772727272716,1.014772727272727,94.07288063166057,0.015177823912288536,0.015177823912288536,0.030355647824577073,0.09989352787508052,0.31413059080214,66
259,0.8891352272727273,0.3192647727272726,1.0039772727272722,84.88715706751178,0.013695788985458755,0.013695788985458755,0.02739157797091751,0.09823872269084033,0.30892680091459224,66
260,0.8925681818181818,0.31583181818181816,0.993181818181818,77.03210128711888,0.012428445489060252,0.012428445489060252,0.024856890978120504,0.09682467745702902,0.30448011778939943,66
261,0.8960011363636363,0.3123988636363636,0.9823863636363636,92.3654966655079,0.014902352671109084,0.014902352671109084,0.029804705342218168,0.09680996900567988,0.3044338647977355,64
262,0.8994340909090909,0.30896590909090904,0.971590909090909,82.94439991820325,0.013382342371317116,0.013382342371317116,0.026764684742634232,0.09509976361968421,0.2990558604392585,64
263,0.9028670454545454,0.3055329545454545,0.9607954545454543,74.78191231456763,0.012065397480267144,0.012065397480267144,0.024130794960534288,0.09366108860701648,0.2945317251792971,64
264,0.9063,0.3020999999999999,0.9499999999999997,90.12470164855594,0.01454082029363255,0.01454082029363255,0.0290816405872651,0.09367814790527028,0.29458537077129016,62
265,0.9097329545454544,0.2986670454545455,0.9392045454545455,80.60637486226018,0.013005122790462915,0.013005122790462915,0.02601024558092583,0.09192302362579965,0.2890661120308165,62
266,0.913165909090909,0.2952340909090909,0.928409090909091,72.24206917485408,0.011655616343763575,0.011655616343763575,0.02331123268752715,0.09046782439286963,0.2844900138140554,62
267,0.9165988636363636,0.29180113636363636,0.9176136363636364,86.74231956840848,0.013995102980929352,0.013995102980929352,0.027990205961858704,0.09051002431508991,0.28462271797198085,60
268,0.9200318181818181,0.2883681818181818,0.9068181818181817,77.49215176657925,0.012502670548621824,0.012502670548621824,0.025005341097243648,0.08872970809980227,0.2790242393075543,60
269,0.9234647727272727,0.28493522727272724,0.8960227272727271,69.17399827227275,0.011160610348442504,0.011160610348442504,0.022321220696885007,0.08726964521417432,0.27443284658545386,60
270,0.9268977272727272,0.2815022727272727,0.8852272727272725,83.67111006356582,0.013499590600004552,0.013499590600004552,0.026999181200009104,0.08728663555536048,0.27448627533132225,58
271,0.9303306818181818,0.2780693181818181,0.874431818181818,74.22063327517172,0.011974840091480832,0.011974840091480832,0.023949680182961664,0.08548915606091582,0.26883382409093026,58
272,0.9337636363636364,0.27463636363636357,0.8636363636363634,65.8284867054254,0.010620841765646026,0.010620841765646026,0.021241683531292053,0.08403262769510524,0.26425354621102276,58
273,0.9371965909090909,0.271203409090909,0.8528409090909088,78.38009131401806,0.012645931709599259,0.012645931709599259,0.025291863419198517,0.08378120540235134,0.2634629100702872,56
274,0.9406295454545455,0.26777045454545445,0.8420454545454542,68.8444027593131,0.01110743303927123,0.01110743303927123,0.02221486607854246,0.0821183093604847,0.25823367723422863,56
275,0.9440625,0.2643374999999999,0.8312499999999996,61.15292804142163,0.009866481894689328,0.009866481894689328,0.019732963789378655,0.08074064382568875,0.25390139567826653,56
276,0.9474954545454546,0.26090454545454533,0.8204545454545451,70.24743765418621,0.011333800260453289,0.011333800260453289,0.022667600520906578,0.08025737824317034,0.25238169258858595,54
277,0.950928409090909,0.2574715909090909,0.8096590909090908,61.617839226511364,0.00994149118594059,0.00994149118594059,0.01988298237188118,0.07875216701862259,0.24764832395793265,54
278,0.9543613636363636,0.2540386363636363,0.7988636363636362,73.03214224444534,0.011783087617605503,0.011783087617605503,0.023566175235211005,0.07851319584022792,0.2468968422648677,52
279,0.957794318181818,0.2506056818181819,0.7880681818181821,63.866927213946646,0.010304361560562109,0.010304361560562109,0.020608723121124217,0.07683347743318293,0.24161470890938028,52
280,0.9612272727272726,0.24717272727272732,0.7772727272727274,56.34233378804346,0.009090335230518106,0.009090335230518106,0.018180670461036212,0.07546106761431914,0.23729895476200988,52
281,0.9646602272727272,0.24373977272727276,0.7664772727272728,63.126815574197124,0.010184951119762097,0.010184951119762097,0.020369902239524194,0.07484290670710139,0.2353550525380547,50
282,0.9680931818181817,0.2403068181818182,0.7556818181818182,55.278208176997204,0.008918648012729425,0.008918648012729425,0.01783729602545885,0.07343709109461802,0.2309342487252139,50
283,0.9715261363636363,0.23687386363636365,0.7448863636363636,62.25225567334679,0.010043848645948964,0.010043848645948964,0.020087697291897928,0.0728321905984169,0.2290320459069714,48
284,0.9749590909090908,0.2334409090909091,0.734090909090909,54.131895834202865,0.008733700695600498,0.008733700695600498,0.017467401391200996,0.07139536576092753,0.2245137288079482,48
285,0.9783920454545454,0.23000795454545453,0.7232954545454545,61.21494292568812,0.009876487445566665,0.009876487445566665,0.01975297489113333,0.07080524563437325,0.2226580051395385,46
286,0.981825,0.22657499999999997,0.7124999999999999,52.875722894334324,0.008531028346707954,0.008531028346707954,0.017062056693415907,0.06934010720536042,0.2180506515891837,46
287,0.9852579545454545,0.2231420454545454,0.7017045454545453,60.07233839362028,0.009692138350772688,0.009692138350772688,0.019384276701545376,0.06876248386224643,0.216234225981907,44
288,0.9886909090909091,0.21970909090909085,0.6909090909090907,51.518945360612264,0.008312124339977113,0.008312124339977113,0.016624248679954226,0.0672691017291979,0.21153805575219464,44
289,0.9921238636363636,0.2162761363636363,0.6801136363636361,59.00885747085199,0.009520555147712753,0.009520555147712753,0.019041110295425507,0.06670045491214438,0.2097498582142905,42
290,0.9955568181818182,0.21284318181818174,0.6693181818181816,50.14312111892198,0.008090147316052483,0.008090147316052483,0.016180294632104967,0.06517315699379135,0.2049470345716709,42
291,0.9989897727272727,0.20941022727272718,0.658522727272727,58.13074305905787,0.009378879185123291,0.009378879185123291,0.018757758370246583,0.06461166439514578,0.2031813345759301,40
292,1.0024227272727273,0.20597727272727262,0.6477272727272724,48.81153082636864,0.007875307047018715,0.007875307047018715,0.01575061409403743,0.06304279179701436,0.19824777294658602,40
293,1.0058556818181819,0.20254431818181806,0.6369318181818178,56.7797125606127,0.009160902411500067,0.009160902411500067,0.018321804823000134,0.062499777747757744,0.19654018159672246,38
294,1.0092886363636362,0.19911136363636373,0.6261363636363639,47.28748431010513,0.007629415675321959,0.007629415675321959,0.015258831350643917,0.0608964895274466,0.1914983947403981,38
295,1.012721590909091,0.19567840909090894,0.6153409090909087,54.60642477520313,0.008810261726361181,0.008810261726361181,0.017620523452722362,0.06039973427071695,0.18993627129156274,36
296,1.0161545454545453,0.1922454545454546,0.6045454545454547,45.446465071615556,0.00733238356964701,0.00733238356964701,0.01466476713929402,0.05877109540749802,0.1848147654323837,36
297,1.0195874999999999,0.18881250000000005,0.5937500000000001,52.68657346602638,0.0085005107661184,0.0085005107661184,0.0170010215322368,0.05821226306731164,0.1830574310292819,34
298,1.0230204545454544,0.1853795454545455,0.5829545454545456,43.39908888889371,0.00700205760349277,0.00700205760349277,0.01400411520698554,0.05661058799532335,0.17802071696642563,34
299,1.026453409090909,0.18194659090909093,0.572159090909091,47.64058631565561,0.007686385548332496,0.007686385548332496,0.015372771096664992,0.05581490136762943,0.17551855775984096,32
300,1.0298863636363635,0.17851363636363637,0.5613636363636364,39.5062534272446,0.006373983170567013,0.006373983170567013,0.012747966341134027,0.054404033966072234,0.1710818678178372,32
301,1.033319318181818,0.17508068181818182,0.5505681818181818,41.5427951302283,0.006702561089626886,0.006702561089626886,0.013405122179253772,0.053513068564269926,0.16828008982474818,30
302,1.0367522727272727,0.17164772727272726,0.5397727272727272,45.80029736043695,0.007389471267378312,0.007389471267378312,0.014778942534756624,0.05276928994557253,0.165941163350857,28
303,1.0401852272727272,0.1682147727272727,0.5289772727272727,37.450570110148064,0.006042316922049694,0.006042316922049694,0.012084633844099388,0.05130161173491514,0.16132582306577087,28
304,1.0436181818181818,0.16478181818181814,0.5181818181818181,39.38259901046503,0.006354032628484586,0.006354032628484586,0.012708065256969173,0.05039421577836732,0.15847237666153247,26
305,1.0470511363636363,0.16134886363636358,0.5073863636363635,43.51646481799519,0.007020995167342006,0.007020995167342006,0.014041990334684012,0.049547320006186765,0.15580918240939234,24
306,1.050484090909091,0.15791590909090902,0.49659090909090886,34.88486060802911,0.005628362477668186,0.005628362477668186,0.011256724955336372,0.048106219878276076,0.15127742100086816,24
307,1.0539170454545455,0.15448295454545447,0.4857954545454543,35.2704914931051,0.0056905805965301,0.0056905805965301,0.0113811611930602,0.04713433279488914,0.14822117231097215,22
308,1.05735,0.1510499999999999,0.4749999999999997,37.02270921627155,0.005973285366274984,0.005973285366274984,0.011946570732549969,0.046195660064096686,0.1452693712707443,20
309,1.0607829545454546,0.14761704545454535,0.4642045454545451,40.76106148313365,0.006576435307549788,0.006576435307549788,0.013152870615099576,0.04542013595089523,0.14283061619778376,18
310,1.0642159090909091,0.1441840909090908,0.45340909090909054,31.99628560573241,0.0051623165519145055,0.0051623165519145055,0.010324633103829011,0.04390135317431332,0.13805456973054503,18
311,1.0676488636363635,0.14075113636363645,0.44261363636363665,31.599131034777653,0.005098239188667662,0.005098239188667662,0.010196478377335325,0.04291290527260931,0.13494624299562677,16
312,1.071081818181818,0.1373181818181819,0.43181818181818205,31.128171291024216,0.0050222540161878855,0.0050222540161878855,0.010044508032375771,0.04191238371651186,0.13179994879406245,14
313,1.0745147727272726,0.13388522727272734,0.4210227272727275,30.62242075730608,0.004940655658693384,0.004940655658693384,0.009881311317386768,0.040899282434014694,0.12861409570444873,12
314,1.0779477272727271,0.13045227272727278,0.4102272727272729,30.11171860565804,0.00485825840161681,0.00485825840161681,0.00971651680323362,0.039862771117355644,0.12535462615520643,10
315,1.0813806818181817,0.12701931818181822,0.3994318181818183,29.522433341411865,0.004763182457149295,0.004763182457149295,0.00952636491429859,0.038787294230724564,0.12197262336705837,8
316,1.0848136363636363,0.12358636363636366,0.3886363636363637,28.69894969141585,0.004630320682848726,0.004630320682848726,0.009260641365697451,0.037677604827588126,0.11848303404901926,6
317,1.0882465909090908,0.1201534090909091,0.3778409090909091,27.854276743800373,0.004494040203540572,0.004494040203540572,0.008988080407081144,0.03656723970239282,0.11499131981884535,4
318,1.0916795454545454,0.11672045454545454,0.3670454545454545,28.137677580391554,0.0045397644118936485,0.0045397644118936485,0.009079528823787297,0.03545801481440742,0.1115031912402749,2
319,1.0951125,0.11328749999999999,0.35624999999999996,27.556631186265847,0.00444601773595799,0.00444601773595799,0.00889203547191598,0.03430627512246041,0.10788136830962392,0
320,1.0985454545454545,0.10985454545454543,0.34545454545454535,18.663754587569276,0.003011231066490341,0.003011231066490341,0.006022462132980682,0.03315246069965847,0.1042530210681084,0
