frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
16,5.162262421150358,20.78840759030874,2.717436974381788,2.3121733333333334,0.01,-0.5018894154762389,-0.3297037917261947,-0.27339018100895773,-0.8768582739948755,0.600497773222941,0.9184893160757956,0.3379983877214854,1.6146857422655534,-56.69808075242713,-17.31663118934037,-30.964950078910903,56.69808075242713,-17.31663118934037,259.5098507102784,697.7991836179228,0.2646264021967526,0.7115571409379584,6.96283289498141,3.3079381751235563e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.2169333333333334
17,5.135569381780428,20.60053292965129,2.68940697129811,2.3362716666666663,0.01,-0.5137554535197911,-0.3399235692356549,-0.27405233994433664,-0.8972570110094472,0.6160297873830723,0.9381763314188722,0.34884133990551747,1.6510213980158557,-56.50959762365855,-16.984426427685435,-30.721115849231012,56.50959762365855,-16.984426427685435,261.4319267310804,700.663691915148,0.26658637427774057,0.7144781264908486,6.976694265057706,1.9274034119107e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.2296166666666666
18,5.109286179151524,20.416359291809073,2.6619493160731524,2.3603699999999996,0.01,-0.5255022214479397,-0.35055832923541796,-0.2740303054207129,-0.9178796581932794,0.6316990794223521,0.9579121437866736,0.35985363733362286,1.687497684328804,-56.29306428246544,-16.622841864651235,-30.44842634880132,56.29306428246544,-16.622841864651235,263.30969125446694,703.3958236246923,0.26850116120639256,0.717264125491062,6.989361676929138,3.485580285369838e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.2423
19,5.08340243196688,20.235776509594317,2.6350466556190733,2.3844683333333334,0.01,-0.5371045888505147,-0.3616131308654454,-0.27329609386815135,-0.938699283123314,0.6474916183075965,0.9776743317996095,0.37102733255776693,1.7240754920889634,-56.04904072144939,-16.23256996642209,-30.147543971734706,56.04904072144939,-16.23256996642209,265.13917429654475,705.9858992340161,0.2703667147257675,0.7199052675827281,7.000762078376424,8.185254007624373e-17,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.2549833333333333
20,5.057908123384797,20.05867877380905,2.608682331336585,2.4085666666666663,0.01,-0.5485365171084052,-0.37309140043073696,-0.27182299436998275,-0.9596862576930103,0.6633924205753245,0.9974394485246103,0.38235374102202857,1.760713743736691,-55.778115135569266,-15.81432423508977,-29.81915294023804,55.778115135569266,-15.81432423508977,266.91633457365754,708.4242209220387,0.2721789138733997,0.7223916637404605,7.010822508522716,2.585275617057432e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.2676666666666665
21,5.032793584731381,19.884964419155153,2.582840344716427,2.4326649999999996,0.01,-0.5597711664409936,-0.38499480325889784,-0.2695858291600266,-0.9808082853729304,0.6793855733786728,1.0171830769040973,0.3938234428561921,1.7973694834410185,-55.48090494276633,-15.368840460111358,-29.463960614754086,55.48090494276633,-15.368840460111358,268.6370792243041,710.7011205982266,0.27393358509205906,0.7247134552555935,7.0194705128097885,2.0721702093900097e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.2803499999999999
22,5.008049480094152,19.714535722666767,2.5575053249653354,2.456763333333333,0.01,-0.5707810203959668,-0.39732312218524324,-0.26656122132296434,-1.0020304566298737,0.6954542664095826,1.0368798969635122,0.4054262905503691,1.833997988781279,-55.1580576308759,-14.896877809714653,-29.082698629554045,55.1580576308759,-14.896877809714653,270.29728504705446,712.8070113202593,0.275626523886398,0.7268608661676101,7.026634586395201,2.1542718201973687e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.2930333333333333
23,4.983666791740764,19.54729871381764,2.5326624985188295,2.4808616666666663,0.01,-0.5815380276593143,-0.41007414505069467,-0.2627278664926451,-1.0233153345012134,0.7115808331124044,1.0565037650936733,0.41715142294385676,1.8705529045736398,-54.81025141040385,-14.39921973745868,-28.676123830981652,54.81025141040385,-14.39921973745868,271.8928211862515,714.732441819895,0.2772535179559294,0.728824258865051,7.032244642988228,1.8564235701873787e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.3057166666666666
24,4.959636806311129,19.383162995521136,2.508297660313772,2.50496,0.01,-0.5920137606995787,-0.42324356369703003,-0.2580668049019415,-1.04462307194442,0.7277468014829196,1.0760278055101056,0.42898728589313495,1.9069863991436924,-54.43819565139307,-13.876674679124818,-28.24501899508033,54.43819565139307,-13.876674679124818,273.41957315635517,716.4681537677368,0.2788103716930401,0.7305941924793246,7.036232505408835,5.308746493527172e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.3184
25,4.935951101734914,19.22204157529991,2.4843971467033197,2.5290583333333334,0.01,-0.6021795904202859,-0.4368248869921119,-0.25256168976114407,-1.0659115621691355,0.7439329546500912,1.0954245138305292,0.4409216599222499,1.943249343064074,-54.04263108449598,-13.33007651633892,-27.79019330289327,54.04263108449598,-13.33007651633892,274.8734680706714,718.0051413441042,0.2802929319091345,0.7321614836300921,7.038532413419169,6.030363753493129e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.3310833333333334
26,4.9126015348298075,19.063850705956597,2.4609478099057456,2.5531566666666663,0.01,-0.6120068755522519,-0.4508093703653448,-0.24619904762864525,-1.0871366225646573,0.7601194012340615,1.1146658724364633,0.4529416950451928,1.979291509881031,-53.62432974771467,-12.760284786727567,-27.31248255419277,53.62432974771467,-12.760284786727567,276.2505008803433,719.3347125532416,0.2816971145909595,0.7335172689483581,7.039081543661092,3.5209141451815613e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.3437666666666666
27,4.8895802295390824,18.908509735126813,2.437936993886747,2.5772549999999996,0.01,-0.6214671651432067,-0.46518596427182646,-0.23896852616473857,-1.1082522122713332,0.7762856553528751,1.1337234770885056,0.4650339528590673,2.015061798009344,-53.18409466216042,-12.168184621056383,-26.812749101711916,53.18409466216042,-12.168184621056383,277.5467614084961,720.448551662656,0.2830189324677603,0.734653068746877,7.0378205358599,2.5046941646496885e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.35645
28,4.866879565769868,18.755940963141303,2.415352511582274,2.601353333333333,0.01,-0.6305324120730885,-0.4799412838288764,-0.23086312452509564,-1.1292106827559822,0.7924107259483666,1.1525686740128422,0.4771844558862366,2.0505084725117744,-52.72275922290112,-11.554686392293462,-26.29188149157804,52.72275922290112,-11.554686392293462,278.7584619187295,721.33878206231,0.2842545231233189,0.73556085111869,7.0346940188474605,1.5819250023464957e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.3691333333333333
29,4.844492168796216,18.606069508666053,2.3931826233757567,2.6254516666666667,0.01,-0.6391751951271358,-0.4950596016198273,-0.22187940159305872,-1.1499630600014779,0.8084732149068355,1.171172706401262,0.48937874400460024,2.0855794249845236,-52.24118629496816,-10.920725064934771,-25.750793799383274,52.24118629496816,-10.920725064934771,279.88196492131175,721.9980287552168,0.2854001773503814,0.7362330956597991,7.029651129443227,1.355775079833932e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.3818166666666667
30,4.822410899193473,18.45882318162766,2.3714160167498584,2.6495499999999996,0.01,-0.6473689467874393,-0.510522865379098,-0.21201765729811178,-1.170459356198032,0.82445142327463,1.1895068690502344,0.5016019376813149,2.120222449370284,-51.740267006498925,-10.267259235470561,-25.190424653595414,51.740267006498925,-10.267259235470561,280.9138108971891,722.4194796543895,0.28645236742127955,0.7366628559746596,7.022646016833797,5.224325328668859e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.3944999999999999
31,4.800628843272787,18.314132362966603,2.3500417870386547,2.673648333333333,0.01,-0.6550881835810242,-0.5263107418582671,-0.20128208250855534,-1.1906489080307945,0.8403234646627958,1.2075426696120946,0.5138388075787149,2.1543855310524993,-51.220919237302724,-9.595269861540089,-24.61173594450088,51.220919237302724,-9.595269861540089,281.850745590779,722.5969448095752,0.28740777491883474,0.7368438200706412,7.013638324832985,1.6838696754103155e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.4071833333333332
32,4.779139303986631,18.17192989079371,2.3290494192114357,2.6977466666666663,0.01,-0.6621579688359763,-0.5425013667639815,-0.189503298261062,-1.2103521851571752,0.8560145493119693,1.225097511289028,0.5260075210013443,2.187819568466704,-50.67247845811272,-8.898484658422888,-24.00756971340863,50.67247845811272,-8.898484658422888,282.67229923804143,722.459668744576,0.28824552649277935,0.7367038374415077,7.001880288498136,3.392344730994973e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.4198666666666666
33,4.757935792278166,18.03215095255493,2.3084287706241855,2.721845,0.01,-0.6663786570704647,-0.5603947577574127,-0.17426384019382823,-1.227582299639239,0.8706909894566645,1.2398895871756737,0.5371140764462119,2.2175425063336087,-49.93765992826462,-8.079550338550547,-23.268470613600698,49.93765992826462,-8.079550338550547,283.1125482119994,721.0527240304914,0.2886944555092712,0.735269153105792,6.977037478173082,3.931226484201538e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.43255
34,4.73701201884909,17.89473298283724,2.2881700546792976,2.7459433333333334,0.01,-0.6699368391912055,-0.5783731744744138,-0.15830565188995624,-1.2440975003447385,0.8850598270496259,1.254128888824562,0.5480925188492324,2.246323545158737,-49.1951383253851,-7.251652369711934,-22.520644981474362,49.1951383253851,-7.251652369711934,283.4151575521219,719.3210244176041,0.28900303115959264,0.7335033109345233,6.949529536490095,1.965569254747897e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.4452333333333334
35,4.716361886322236,17.75961556647392,2.2682638253382184,2.7700416666666663,0.01,-0.6728277432372127,-0.5963959934761637,-0.14167432474382743,-1.2598568443295184,0.8991025264696463,1.267797650453554,0.5589286556049158,2.2741263555927342,-48.44614940693123,-6.416111439169924,-21.76539524445721,48.44614940693123,-6.416111439169924,283.58048386997996,717.2684241392056,0.2891716170863445,0.7314102411518774,6.919408580130218,1.7562219118955684e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.4579166666666665
36,4.6959794817767575,17.626740346630882,2.248700962435521,2.7941399999999996,0.01,-0.6750500584432708,-0.6144224740062927,-0.12441860816864171,-1.2748234243963397,0.9128020365710611,1.2808804602492114,0.5696090683671503,2.3009187250505687,-47.6919134135353,-5.574227530623887,-21.004004143820453,47.6919134135353,-5.574227530623887,283.60939577261047,714.8999927572745,0.2892010990222048,0.7289951132723964,6.886737016334211,4.934590345112835e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.4706
37,4.675859069635141,17.49605093757753,2.2294726577464483,2.818238333333333,0.01,-0.6766059071315578,-0.6324121156783802,-0.10658995451393878,-1.2889646507449786,0.9261428818611753,1.2933643296741286,0.5801211892777648,2.3266727134115284,-46.93362986796245,-4.727275057925169,-20.237729817220185,46.93362986796245,-4.727275057925169,283.50326315142934,712.221968614593,0.2890928738676606,0.7262642886353576,6.851587025365029,1.3517892158487656e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.4832833333333333
38,4.655995084882608,17.367492841865477,2.210570401763192,2.8423366666666667,0.01,-0.6775007730600819,-0.6503250071412843,-0.08824203666688331,-1.3022524721871678,0.9391112353764702,1.3052387361523983,0.590453366747024,2.3513647610673227,-46.17247259957051,-3.8764982024785297,-19.46780108669111,46.17247259957051,-3.8764982024785297,283.2639412531058,709.2417005069575,0.2888488334478194,0.7232252609269807,6.814039945145161,1.0034740312049938e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.4959666666666667
39,4.636382126600722,17.241013371657214,2.1919859711382212,2.8664349999999996,0.01,-0.6777433884510172,-0.6681221596811397,-0.06943024755489907,-1.3146635343058857,0.9516949725863098,1.316495639077159,0.6005949200457469,2.374975748757848,-45.40958505311073,-3.023106514453275,-18.695413012288356,45.40958505311073,-3.023106514453275,282.89374988761904,705.9675787005709,0.2884713433105281,0.7198865858377437,6.774185569325914,1.50076482794002e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.5086499999999998
40,4.617014951798112,17.11656157396363,2.1737114167557037,2.890533333333333,0.01,-0.6773455828313113,-0.6857658202577309,-0.050211190920172684,-1.3261792735070277,0.9638837060635724,1.3271294696348392,0.610536182220361,2.397491009643899,-44.6460759335539,-2.168270830786696,-17.92172276440067,44.6460759335539,-2.168270830786696,282.39544821972584,702.4089566117201,0.28796321702082345,0.7162578011978813,6.732121371569287,9.168174656681453e-17,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.5213333333333332
41,4.59788846952234,16.994088159565564,2.1557390523947006,2.9146316666666663,0.01,-0.6763220976031891,-0.7032197591505236,-0.030642172608762622,-1.336785947458612,0.975668801062173,1.337137095463664,0.6202685310999523,2.4189002950302667,-43.88301523104366,-1.313119555213916,-17.147845859978617,43.88301523104366,-1.313119555213916,281.77220566531633,698.5760646165522,0.28732768648347434,0.7123493390878153,6.687951669951875,2.8881601948274963e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.5340166666666666
42,4.578997735237878,16.87354543540887,2.1380614439501375,2.9387299999999996,0.01,-0.6746903708990654,-0.7204495281534646,-0.010780701254611365,-1.3464746038304416,0.9870433725021754,1.3465177615909438,0.6297844083953026,2.43919769596983,-43.12143066302889,-0.4587353386968118,-16.374852801074013,43.12143066302889,-0.4587353386968118,281.02756946707507,694.479917544434,0.2865683688793575,0.7081724315076341,6.641786746112135,3.928647809866639e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.5467
43,4.560337945456092,16.754887240276357,2.1206713991798107,2.9628283333333334,0.01,-0.6724702977646703,-0.7374226861599368,0.009315993415208144,-1.3552409906514273,0.9980022642454479,1.3552730095723053,0.6390773271599125,2.458381523867808,-42.36230456142138,0.39384781105133015,-15.603766144358644,42.36230456142138,0.39384781105133015,280.1654295746323,690.1322174990297,0.28568923085317854,0.7037390112821705,6.593741934053937,3.574300426289144e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.5593833333333333
44,4.5419044326040146,16.638068883552535,2.1035619579477185,2.9869266666666667,0.01,-0.6696839709944896,-0.7541089898725184,0.02959141725433966,-1.3630854127031113,1.0085420118237507,1.36340657703384,0.6481418680740972,2.4764541537735174,-41.606571224035946,1.2436469703798991,-14.835558022122768,41.606571224035946,1.2436469703798991,279.1899814685498,685.5452536374542,0.2846945506044876,0.6990616098641782,6.543936693402907,2.348450779710522e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.5720666666666667
45,4.52369266011943,16.52304708690881,2.086726382935906,3.0110249999999996,0.01,-0.666355408066127,-0.7704805483068906,0.04999023697364831,-1.370012539345094,1.0186607900465499,1.3709242800955397,0.656973665213705,2.4934218345934456,-40.85511474027322,2.0897322800627762,-14.071148125562388,40.85511474027322,2.0897322800627762,278.10568757444713,680.7318005153232,0.2835888785410381,0.6941532536751319,6.492493681417803,2.7991267047586147e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.5847499999999999
46,4.505698217760588,16.409779928747678,2.0701581507987883,3.035123333333333,0.01,-0.6625102696064002,-0.7865119406528204,0.07045866873058536,-1.3760311699360495,1.0283583471355746,1.3778338813640996,0.6655693821423501,2.5092944708878604,-40.108767293905714,2.9312284615957367,-13.311402153911757,40.108767293905714,2.9312284615957367,276.9172379056572,675.7050165496399,0.28237699714546477,0.6890273605661873,6.439537837228666,5.249703063985913e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.5974333333333333
