outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
500,17.453620547456772,-2.2166929002664446,0.0286831723011809,13.339644237774042,0.8471862178927206,0.0026977317278179,2.0874914294635788e-07,0.00040945152722203607,0.9053067354677103,0.0027504383215464,0.0026450251340898,2.0877570342073847e-07,2.087491429463889e-07,2.6560474349582885e-11,0.0022984102763898536,0.002880297914967218,1.9312295968511438e-07,1.4660231318063488e-09,-6.731153335379995e-05
501,17.481980221809096,-2.220333647207245,0.0285016567239987,13.368236652286633,0.8490020908710082,0.0025255069135129,1.817888442431811e-07,0.0003565701820698086,0.90566330564978,0.002577713600736,0.0024733002262898,1.8181473836114866e-07,1.817888442431811e-07,2.589411796754399e-11,0.002880297914967218,0.0018494961506208332,1.619260062862835e-07,2.7735481229255795e-09,-0.0013945006940230002
502,17.510159682351027,-2.2239524424544186,0.0283200882944992,13.396647524795881,0.8508064343151898,0.0010272823255286,2.9886443388024026e-08,5.862083894450242e-05,0.9057219264887245,0.0010787995322668,0.0009757651187899,2.9911497439372194e-08,2.9886443388009474e-08,2.505405136271309e-11,0.0018494961506208332,0.0003854545454237885,4.042322475353552e-08,4.60191511330647e-09,-0.0007076849819695999
503,17.53815882105053,-2.227549777886705,0.0281384837896837,13.424876810837972,0.8525992454014172,0.0002172051744318,1.3275198587871297e-09,2.6038671389307158e-06,0.9057245303558635,0.0002680801368203,0.0001663302120429,1.351796446333996e-09,1.3275198587846851e-09,2.4276587549311225e-11,0.0003854545454237885,0.00034415155762512967,3.748705263602783e-09,6.215683956671381e-10,0.0005728431541136
504,17.56597781204667,-2.231124079864148,0.0279568598628987,13.452924482664265,0.8543805223674046,0.0006888908641122,1.326750439267742e-08,2.6023579590948553e-05,0.9057505539354544,0.0007391733661565,0.0006386083620679,1.3291065781953428e-08,1.3267504392677414e-08,2.3561389276010994e-11,0.00034415155762512967,0.0009525618867763426,1.2614508858518388e-08,1.2169672889998294e-09,0.00038303627534830005
505,17.59361675443237,-2.234674489502323,0.0277752330419858,13.480790529116707,0.8561502645045161,0.0009718646956145,2.623429051535764e-08,5.1457314580975505e-05,0.9058020112500355,0.0010216446374162,0.0009220847538137,2.625723325233603e-08,2.623429051538193e-08,2.2942736954094213e-11,0.0009525618867763426,0.0008258421392827592,2.1998495018121425e-08,1.9149886090599508e-10,-0.00022893600244610008
506,17.62107557249793,-2.2382016377347247,0.0275936197271517,13.508474955501274,0.8579084721497288,0.0006439479072607,1.144221613975595e-08,2.244336339350439e-05,0.905824454613429,0.0006931487513676,0.0005947470631533,1.1464481643615734e-08,1.1442216139747064e-08,2.2265503868669727e-11,0.0008258421392827592,0.0005926498326735134,1.4005456892996648e-08,1.5943266911985353e-10,0.0003403403108519999
507,17.648354282793676,-2.2417055655632456,0.0274120361891654,13.535977783459433,0.8596551466774683,0.0008865178564965,2.1543500539395e-08,4.225655287998367e-05,0.9058667111663089,0.0009350873740053,0.0008379483389876,2.1565055519191604e-08,2.1543500539392573e-08,2.1554979799035522e-11,0.0005926498326735134,0.0013934732886916612,2.849794885164797e-08,2.153113483882144e-09,0.0011581349091867002
508,17.675453058257865,-2.245185223406484,0.0272304985673517,13.563299050837692,0.861390290491325,0.00194799903358,1.0333157930802974e-07,0.00020267998402661658,0.9060693911503355,0.0019960832481743,0.0018999148189862,1.0335256577790202e-07,1.0333157930805626e-07,2.0986469845757103e-11,0.0013934732886916612,0.002331398270258247,9.64497625521934e-08,2.625932346232366e-09,0.00042541138727440015
509,17.702371959046292,-2.2486405659432185,0.0270490228678292,13.590438811555282,0.8631139070156504,0.0022776601159812,1.4032317898299467e-07,0.0002752372494961696,0.9063446283998317,0.0023253262062606,0.0022299940257019,1.403436646160332e-07,1.4032317898300086e-07,2.0485633032324197e-11,0.002331398270258247,0.0019557461832886247,1.2460569042567774e-07,6.63453911921024e-10,-0.0007259135729342002
510,17.729110871093113,-2.2520730301520744,0.0268676249616778,13.617397135470036,0.8648260006870389,0.001457001453765,5.703602460087565e-08,0.00011187345274755588,0.9064565018525792,0.0015040804527677,0.0014099224547636,5.7055874690153046e-08,5.703602460092653e-08,1.9850089226514465e-11,0.0019557461832886247,0.00105267681056559,6.261804725846994e-08,1.5249237082762705e-09,-0.00045480509977479993
511,17.755669795261134,-2.2554832820163035,0.0266863205832139,13.644174108242481,0.866526576945697,0.0009086226545381,2.203209626681722e-08,4.3214910188490546e-05,0.9064997167627676,0.0009551173549888,0.0008621279540873,2.2051326048435393e-08,2.2032096266814795e-08,1.9229781620604624e-11,0.00105267681056559,0.0009316202131889995,2.630150102769326e-08,1.8793083745947609e-10,0.0003067736959216999
512,17.782048931250344,-2.2588705617432674,0.0265051253282365,13.670769831198207,0.8682156422267021,0.0011229426097076,3.342296581391109e-08,6.555755967971778e-05,0.9065652743224475,0.001168901650009,0.0010769835694063,3.344162748411509e-08,3.342296581391406e-08,1.8661670201023935e-11,0.0009316202131889995,0.001313385399166964,3.371870558345782e-08,4.955976002552272e-10,0.00045246171213130003
513,17.808248480546013,-2.262234217633865,0.0263240546524365,13.697184421188542,0.8698932039511542,0.0014839849421215,5.7971130839676484e-08,0.00011370761921256619,0.90667898194166,0.0015294452815376,0.0014385246027045,5.798926497599487e-08,5.797113083964133e-08,1.8134136353536376e-11,0.001313385399166964,0.001633502099178003,5.737527880779676e-08,3.735495842087049e-10,0.0003187991260831999
514,17.834268574445275,-2.26557426537878,0.0261431238697152,13.723418010449619,0.8715592705172257,0.0017123420300766,7.665465160501563e-08,0.00015035445762961566,0.9068293363992896,0.0017573237287877,0.0016673603313655,7.667228386296058e-08,7.665465160501563e-08,1.7632257944945117e-11,0.001633502099178003,0.0017399049903787153,7.440103810993151e-08,1.0119066988056788e-10,1.6730244022999897e-05
515,17.860109317992,-2.268891044926811,0.0259623481507096,13.749470746459831,0.8732138512911078,0.0016395937494229,6.979374099290767e-08,0.0001368971073928132,0.9069662335066825,0.0016840905753885,0.0015950969234573,6.981087586161022e-08,6.979374099290767e-08,1.7134868702544685e-11,0.0017399049903787153,0.0014620523182367563,6.671197125519293e-08,1.1588128882206433e-10,-0.0002382859073542
516,17.885770820984064,-2.2721849778380374,0.0257817425211614,13.775342791795767,0.8748569565978621,0.0013128481352514,4.443664378988113e-08,8.716036582274208e-05,0.9070533938725053,0.0013568110161031,0.0012688852543997,4.445325354767024e-08,4.443664378988113e-08,1.6609757789112766e-11,0.0014620523182367563,0.0012701504574163165,4.819385930480611e-08,9.634193756868495e-11,0.0002812122887191999
517,17.91125328351157,-2.2754558996971195,0.0256013218605685,13.80103432398663,0.8764885977121741,0.0015066869941011,5.811770663696002e-08,0.00011399512067582706,0.9071673889931811,0.0015500975431189,0.0014632764450834,5.8133788327171996e-08,5.811770663696388e-08,1.60816902081276e-11,0.0012701504574163165,0.0019146394068050546,6.580398523815223e-08,1.329059754678904e-09,0.0009157138729674003
518,17.93655700001782,-2.278703027144525,0.0254211009006508,13.826545535367242,0.8781087868490178,0.0023359868120511,1.3871873752659566e-07,0.0002720902137987357,0.9074394792069798,0.0023789903180508,0.0022929833060518,1.3873440795353453e-07,1.3871873752661945e-07,1.5670426915115546e-11,0.0019146394068050546,0.0025944911476349797,1.3019623046573863e-07,1.41106859079092e-09,0.00018454400158019997
519,17.96168216603019,-2.2819264626639617,0.0252410942240713,13.851876632929603,0.8797175371542291,0.0024349051387725,1.4964846639410086e-07,0.0002935283577535244,0.9077330075647333,0.002477527307632,0.002392282969913,1.49663751132636e-07,1.4964846639410086e-07,1.5284738535117197e-11,0.0025944911476349797,0.0020187016311921193,1.349897429777937e-07,9.217042054108513e-10,-0.0008799401633159001
520,17.98662884110363,-2.285127482440383,0.0250613162629763,13.877027838173127,0.8813148626949934,0.0014702690242014,5.417482190219913e-08,0.0001062613395760735,0.9078392689043094,0.0015123428065971,0.0014281952418057,5.418960977598906e-08,5.417482190219913e-08,1.4787873789936474e-11,0.0020187016311921193,0.00105019717672594,6.096670700724491e-08,1.7365749616516715e-09,-0.00040820719123640004
521,18.01139720760106,-2.288306518373433,0.0248817812978889,13.901999386953559,0.882900778450251,0.0009784484232734,2.382085491280722e-08,4.6723475297284474e-05,0.9078859923796068,0.0010199880505693,0.0009369087959765,2.3835166421024097e-08,2.3820854912782872e-08,1.4311508241225531e-11,0.00105019717672594,0.0011279291119428963,2.952377751140214e-08,3.580646679620514e-10,0.0005163205376895001
522,18.03598763649564,-2.291462644210891,0.0247025034562696,13.92679152933064,0.8844753003010227,0.00141213922357,4.9260180747841184e-08,9.662150442275154e-05,0.9079826138840295,0.001453229333666,0.0013710491134732,4.927408329327245e-08,4.92601807478133e-08,1.3902545459153884e-11,0.0011279291119428963,0.0016064079058435339,4.664396432988657e-08,6.970365349655452e-10,0.00021672062483620003
523,18.06040044390624,-2.294595471598593,0.0245234967115051,13.951404529414525,0.8860384450206558,0.0015470742836893,5.869548950360366e-08,0.00011512841432106496,0.9080977422983505,0.0015877697383094,0.0015063788290695,5.870902745495812e-08,5.8695489503615043e-08,1.353795134307798e-11,0.0016064079058435339,0.0013226236718821287,5.2762735281650425e-08,2.5086294348054504e-10,-0.00043354965537020004
524,18.08463582356072,-2.297705674975051,0.0243447748816041,13.975838665211079,0.8875902302649985,0.0010326143751154,2.5958649597088607e-08,5.0916658014164395e-05,0.9081486589563648,0.0010728291736993,0.0009923995765316,2.597177329738905e-08,2.5958649597091112e-08,1.3123700297931684e-11,0.0013226236718821287,0.0008442438954210491,2.9040866483574884e-08,3.8415180908935326e-10,-2.71732146789e-05
525,18.108694044083883,-2.300793453152324,0.0241663516282419,14.000094228466002,0.8891306745625014,0.0009255143636128,2.0700337045677984e-08,4.060272774169787e-05,0.9081892616841064,0.0009652263618527,0.000885802365372,2.0713040835971218e-08,2.070033704565785e-08,1.2703790313363393e-11,0.0008442438954210491,0.0011746276022079755,2.484437842822823e-08,5.084115855055471e-10,0.0006768988324830001
526,18.132575502054703,-2.3038581145819785,0.023988240455565,14.024171524507906,0.8906597973042506,0.0015234182278121,5.5671982736781774e-08,0.0001091979494302007,0.9082984596335366,0.001562701197855,0.0014841352577701,5.568432190177704e-08,5.5671982736814656e-08,1.2339164962380959e-11,0.0011746276022079755,0.0018002237106677101,5.385478222725272e-08,1.0222784033178665e-09,0.0004394918382835001
527,18.156280551925327,-2.3068994013844373,0.0238104547092983,14.048070872090339,0.8921776187339354,0.001884719600876,8.457873466298942e-08,0.0001658971701127772,0.9084643568036493,0.0019236270960536,0.0018458121056988,8.459074936433234e-08,8.457873466300736e-08,1.2014701324984889e-11,0.0018002237106677101,0.0018466929178391558,7.917405190362931e-08,1.20008470888298e-10,-0.00012247353730560008
528,18.17980945569529,-2.309917880434312,0.0236330075757057,14.07179260323284,0.8936841599377536,0.0016848593520648,6.708822474500747e-08,0.0001315903657986145,0.908595947169448,0.0017233385683932,0.001646380135736,6.709988881658372e-08,6.708822474499155e-08,1.1664071592175487e-11,0.0018466929178391558,0.0015222265384017715,6.726374099578065e-08,1.2065063966871817e-10,-0.00024354723857249985
529,18.203162499263996,-2.3129140354128976,0.023455912080697,14.095337063061042,0.8951794428342569,0.001364797455231,4.369067286745819e-08,8.569717929589828e-05,0.9086816443487439,0.0014028328971635,0.0013267620132976,4.370198404977799e-08,4.3690672867429374e-08,1.1311182348607453e-11,0.0015222265384017715,0.0012138709879177696,4.4084941418029e-08,1.0571387702455834e-10,-0.00010954118630209994
530,18.226340039234152,-2.3158879006285678,0.0232791810889586,14.11870460964587,0.896663490164138,0.0011796457119927,3.239447048842477e-08,6.354021495763999e-05,0.9087451845637015,0.0012172208269955,0.0011420705969907,3.2405426363758195e-08,3.239447048844673e-08,1.0955875311458806e-11,0.0012138709879177696,0.0012559663646736605,3.5504750651061286e-08,9.778757428410172e-11,0.0005114344311212
531,18.249342504375555,-2.3188390483603305,0.0231028273030974,14.1418956138419,0.8981363254799655,0.0016164046671086,6.036223658123098e-08,0.00011839765953469797,0.9088635822232362,0.0016535050281119,0.0015793043061061,6.037283644171858e-08,6.036223658126087e-08,1.059986045773035e-11,0.0012559663646736605,0.00214822667699997,6.846468822187289e-08,1.9679066392536196e-09,0.0010863059553094
532,18.272170369697136,-2.3217667894347884,0.0229268632629045,14.1649104591249,0.8995979731358662,0.0026287981286309,1.584379135816837e-07,0.0003107684408676286,0.9091743506641038,0.0026656102614155,0.0025919859958463,1.584482698989333e-07,1.584379135816837e-07,1.0356317249578503e-11,0.00214822667699997,0.0028807652254020126,1.459846837438895e-07,1.5412169918603362e-09,-8.913145116700057e-06
533,18.294823985351105,-2.3246715059921685,0.0227513013445559,14.18774954142863,0.9010484582771601,0.0025465584603381,1.4754127898355058e-07,0.00028939520975006374,0.9094637458738538,0.0025830728507296,0.0025100440699475,1.4755139042564828e-07,1.4754127898360276e-07,1.0111442045565795e-11,0.0028807652254020126,0.0018540201025148125,1.2950947336570935e-07,2.4548264578511496e-09,-0.0014376416773882999
534,18.317303557656075,-2.3275547983409552,0.0225761537599352,14.210413268980876,0.9024878068299473,0.0010364057767188,2.4249880581572822e-08,4.756498876562322e-05,0.9095113108626195,0.0010724023925592,0.0010004091608779,2.425963164644036e-08,2.4249880581561125e-08,9.75106487923273e-12,0.0018540201025148125,0.00045939875174026045,3.386552707121439e-08,3.6178676987263604e-09,-0.000454100348998
535,18.339609470089872,-2.3304169807464024,0.0224014325560322,14.232902062138859,0.9039160454906556,0.0005108155275638,5.845261872117803e-09,1.1465203481895924e-05,0.9095227760661013,0.0005463088118799,0.0004753222432482,5.854668780484164e-09,5.845261872123525e-09,9.406908360639719e-12,0.00045939875174026045,0.0009518884823939279,1.1607192337324844e-08,1.4430281402684924e-09,0.0012436314514796
536,18.36174235955661,-2.333256485971336,0.0222271496142297,14.25521635322399,0.9053332017155449,0.001683868146006,6.302312525573466e-08,0.00012361686626372067,0.9096463929323652,0.0017189536947278,0.0016487825972842,6.303224576448313e-08,6.302312525573466e-08,9.120508748467114e-12,0.0009518884823939279,0.002309898559210024,6.253600298257894e-08,3.840438764622779e-09,0.0010187649470680999
537,18.38370277827693,-2.336072499536268,0.0220533166498305,14.27735658635602,0.9067393037101749,0.0026327102483034,1.528551379374779e-07,0.0002998180916523245,0.9099462110240174,0.0026675475443523,0.002597872952255,1.5286405951263394e-07,1.5285513793750694e-07,8.921575126995902e-12,0.002309898559210024,0.002753628167421111,1.417197672016397e-07,7.0913754792936e-10,9.686631376520016e-05
538,18.405491089138238,-2.338865774362027,0.0218799452115011,14.299323217286688,0.90813438041884,0.0026602717242449,1.5484537101164684e-07,0.00030372183928091084,0.9102499328632983,0.0026947392660202,0.0026258041824691,1.5485403555332823e-07,1.5484537101161775e-07,8.664541710465047e-12,0.002753628167421111,0.0025545305253201127,1.5419761200866516e-07,3.1730366147783275e-11,-0.0001350909656365998
539,18.427107667709038,-2.3416370550118253,0.0217070466807505,14.321116713232811,0.9095184615139695,0.0024566413029283,1.3100390418800116e-07,0.00025695793469968943,0.910506890797998,0.0024907132168325,0.0024225693890237,1.3101230405759313e-07,1.3100390418797982e-07,8.399869613315545e-12,0.0025545305253201127,0.0023792595315419948,1.3215534543782595e-07,2.3041842518826918e-11,-0.00012045543004030003
540,18.448552972500497,-2.344386528061402,0.0215346322715753,14.342737552708975,0.9108915773855014,0.0022683985352328,1.1080929108679027e-07,0.00021734716045055278,0.9107242379584485,0.0023021139589834,0.0022346831114821,1.1081745077285431e-07,1.108092910867854e-07,8.159686068947487e-12,0.0023792595315419948,0.002103376937529568,1.0831597075430576e-07,9.376940293477323e-11,-0.0004016920026273
541,18.469827470050117,-2.34711440497178,0.0213627130299873,14.364186225359756,0.9122537591302273,0.0017996355790267,6.918716697975469e-08,0.00013570734128142605,0.91085994529973,0.0018329911088548,0.0017662800491981,6.919508963645537e-08,6.918716697973546e-08,7.922656719908771e-12,0.002103376937529568,0.001412467735452285,6.686679931334709e-08,7.307886050690569e-10,-0.0006971245359018001
542,18.490931615640548,-2.349821071083323,0.0211912998336764,14.385463231791586,0.9136050385411144,0.0010362001365309,2.2753325864596033e-08,4.462956778238617e-05,0.9109045748675124,0.0010691555132963,0.0010032447597646,2.276099751674614e-08,2.2753325864576267e-08,7.671652169872662e-12,0.001412467735452285,0.0007573958723090924,2.570159141221018e-08,6.633020205520469e-10,-0.00026081514844059994
543,18.51186592778553,-2.352506503505236,0.0210204033917488,14.4065690834043,0.9149454480966066,0.0007098744255141,1.0592637411834244e-08,2.0776955078083012e-05,0.9109253518225905,0.000742429611324,0.0006773192397042,1.0600063500807137e-08,1.0592637411834244e-08,7.426088972894149e-12,0.0007573958723090924,0.0007969786490026591,1.269948941546873e-08,1.144436043955689e-10,0.00044718778880390006
544,18.53263100703427,-2.3551701233524778,0.0208500342443683,14.427504302222358,0.9162750209499069,0.0010923482463433,2.4878775674607342e-08,4.879853661483091e-05,0.9109741503592054,0.0011245070285081,0.0010601894641776,2.488596328792082e-08,2.4878775674586845e-08,7.187613333976339e-12,0.0007969786490026591,0.001458883337321253,2.7287235106178843e-08,9.427557438304344e-10,0.0009664463356844001
545,18.553227468133493,-2.357811323148709,0.0206802027625872,14.448269420725836,0.9175937909182423,0.0019948487956491,8.22952479957981e-08,0.00016141821949254445,0.9111355685786979,0.002026635799862,0.0019630617914366,8.23022131821091e-08,8.229524799581463e-08,6.965186294494553e-12,0.001458883337321253,0.002624848736094702,8.856310318892462e-08,2.651020362245443e-09,0.0012152968084859998
546,18.57365590153289,-2.360429765331561,0.0205109191481332,14.468864981681197,0.9189017924721176,0.0031467715846941,2.0310263710430853e-07,0.00039837617425117684,0.9115339447529491,0.0031783585999226,0.0031151845694656,2.0310945862259255e-07,2.0310263710430853e-07,6.821518284056759e-12,0.002624848736094702,0.003460144818209793,1.9105777475462564e-07,1.6028041874475747e-09,0.0001799165590684001
547,18.59391679878741,-2.3630259633843904,0.0203421934332736,14.489291537971901,0.9201990607245565,0.0032637332273359,2.166841204928647e-07,0.0004250156087269104,0.911958960361676,0.003295101128534,0.0032323653261383,2.1669079236093324e-07,2.1668412049289794e-07,6.671868035349532e-12,0.003460144818209793,0.0027647358726178893,1.9788040290443274e-07,1.1441631799991966e-09,-0.0011447246652420999
548,18.61401055441171,-2.365601266450061,0.0201740354806521,14.509549652428863,0.921485631420335,0.0020567197459721,8.533810907974339e-08,0.00016738664695701582,0.912126347008633,0.0020876406608962,0.002025798831048,8.534453856488891e-08,8.533810907974342e-08,6.429485145500411e-12,0.0027647358726178893,0.0014482436500634973,9.243195188876036e-08,2.6963813251138707e-09,-0.0008815203603109
549,18.633937664767103,-2.368156305812267,0.0200064549832951,14.529639897660838,0.9227615409252091,0.0011137449219171,2.481656196233465e-08,4.8676507373682117e-05,0.9121750235160068,0.0011442784707371,0.0010832113730979,2.4822779285697754e-08,2.4816561962352478e-08,6.217323345278245e-12,0.0014482436500634973,0.0009573001732331406,2.934438241058937e-08,4.666561646143161e-10,-4.34185411898999e-05
550,18.65369878385281,-2.3706905585366287,0.0198394614644937,14.549562855884734,0.9240268262151378,0.001009606727772,2.0222477043752372e-08,3.9665428048749936e-05,0.9122146889440556,0.001039792831908,0.000979420623636,2.0228502955353342e-08,2.0222477043752372e-08,6.025911600964813e-12,0.0009573001732331406,0.001091824263071941,2.085595213945923e-08,6.723687285928019e-11,0.0002556263901265
551,18.67329457577862,-2.3732034973377187,0.019673064277887,14.569319118755924,0.9252815248655067,0.0012051872235148,2.8574658504872585e-08,5.604783521278814e-05,0.9122707367792684,0.0012350470137625,0.001175327433267,2.8580505385960327e-08,2.857465850487022e-08,5.846881090110351e-12,0.001091824263071941,0.001318254599967205,2.8651705029810765e-08,1.3423921530376506e-10,0.0004014832625487
552,18.692725665827403,-2.37569497061348,0.0195072726074146,14.588909287198575,0.9265256750403529,0.00154730724552,4.670352616842796e-08,9.160674791958852e-05,0.9123623435271879,0.0015768106958157,0.0015178037952239,4.6709186226837466e-08,4.670352616841589e-08,5.660058421575625e-12,0.001318254599967205,0.0018910721830648295,5.0763540093104236e-08,7.131190871100467e-10,0.001046158689694
553,18.711992709931398,-2.3781646590876555,0.0193420954675007,14.608333971236032,0.9277593154815915,0.0025348346572827,1.242804437360801e-07,0.0002437701864224979,0.9126061137136106,0.0025639624849179,0.0025057068296475,1.2428591387630906e-07,1.242804437360801e-07,5.470140228972003e-12,0.0018910721830648295,0.0033593395083961123,1.3677485206951184e-07,3.9139952449384194e-09,0.0016015260317297003
554,18.73109639817032,-2.380612046866452,0.0191775417030502,14.627593789821308,0.9289824854982518,0.0040781746236562,3.189514432605917e-07,0.0006256081041074301,0.913231721817718,0.0041072328613772,0.0040491163859348,3.1895684097898794e-07,3.189514432605605e-07,5.3977184274663255e-12,0.0033593395083961123,0.0045016525342778824,2.983553509461804e-07,2.7211950787626653e-09,0.0001901761846933997
555,18.75003729562466,-2.3830376625565326,0.019013619989732,14.646689370667698,0.9301952249557185,0.0042103600037314,3.370569392065154e-07,0.0006611211743003737,0.9138928429920182,0.0042392925706282,0.0041814274368338,3.3706224459855855e-07,3.3705693920645125e-07,5.305392107280686e-12,0.0045016525342778824,0.0034981734823805676,3.058002001727209e-07,2.258882917516299e-09,-0.0017610429248207998
556,18.768815817522,-2.3854432724638923,0.0188503388340412,14.665621350079583,0.9313975742649871,0.0023919411685086,1.0784999973465039e-07,0.00021154265104502193,0.9141043856430633,0.002420384512013,0.0023634978250041,1.0785508319216617e-07,1.0784999973464586e-07,5.0834575202912574e-12,0.0034981734823805676,0.0013216319309534387,1.1691750776931585e-07,7.0638631027480774e-09,-0.0019910916146681002
557,18.78743246708437,-2.387830021582261,0.0186877065736128,14.68439037278341,0.9325895743719295,0.0003443138534925,2.2154655448679298e-09,4.345530420151605e-06,0.9141087311734833,0.000372406210336,0.0003162214966491,2.2203815361555486e-09,2.2154655448685733e-09,4.9159912869753274e-12,0.0013216319309534387,-0.0005675327752323977,8.214710749166287e-09,5.252297018315147e-09,-0.0012415048456344
558,18.805887928343186,-2.3901977082987163,0.0185257313774406,14.702997091758936,0.9337712667465755,-0.000953052842357,1.682710188625464e-08,3.300556097525274e-05,0.9141417367344586,-0.0009252833489853,-0.0009808223357282,1.6831863893151116e-08,1.682710188624581e-08,4.762006905304889e-12,-0.0005675327752323977,-0.0008708862045852904,9.72472882597401e-09,1.1078457758015258e-09,0.0013513875728613
559,18.824183066985405,-2.3925447791922263,0.0183644212462173,14.721442168070766,0.9349426933724154,0.0003434815451802,2.1666265564412663e-09,4.249735064458024e-06,0.914145986469523,0.0003705652371331,0.0003163978532264,2.171116818852475e-09,2.166626556435589e-09,4.490262416885229e-12,-0.0008708862045852904,0.0022166041542629636,2.290267852241264e-08,1.7097103656649392e-08,0.0039571251822754
560,18.842318864872915,-2.3948688360575545,0.0182037840125018,14.739726270700125,0.9361038967357155,0.0042464327253754,3.282541082544994e-07,0.000643854839568132,0.9147898413090911,0.0042735230355018,0.004219342415248,3.282585614151754e-07,3.282541082544221e-07,4.453160753363445e-12,0.0022166041542629636,0.005751637753953258,3.079095731692803e-07,2.0795014239910902e-08,0.0017518949131800996
561,18.860296012732856,-2.397169811142265,0.0180438273414345,14.757850076377093,0.9372549198148629,0.0059437276038818,6.374504887649578e-07,0.0012503288515072638,0.9160401701605985,0.0059712373284281,0.0059162178793364,6.374550405306794e-07,6.374504887650543e-07,4.5517656249174916e-12,0.005751637753953258,0.005338812325420387,5.550953027689236e-07,3.0579425178349668e-09,-0.0019118607323913
562,18.878114831014937,-2.3994505885648016,0.0178845587306403,14.775814269413132,0.9383958060697303,0.0039775205548776,2.829456975607971e-07,0.0005549845443769953,0.9165951547049754,0.0040043571469451,0.0039506839628106,2.829499910631718e-07,2.8294569756083273e-07,4.293502339084611e-12,0.005338812325420387,0.002668423923671951,2.972987028994181e-07,1.0217107892446694e-08,-0.0023621548854393
563,18.89577576059719,-2.4017131712416275,0.0177259855111322,14.793619541534017,0.9395265994310651,0.0015621044021673,4.3254420958829226e-08,8.484149190135142e-05,0.9166799961968768,0.0015885290773713,0.0015356797269625,4.325854676146337e-08,4.325442095880708e-08,4.125802656283783e-12,0.002668423923671951,0.000616958855566791,5.404908375981634e-08,6.01560261543236e-09,-0.0013966939298121
564,18.91327952929584,-2.403957377327637,0.0175681148474507,14.81126659171331,0.9406473442899138,0.0001128522797281,2.237411341711687e-10,4.3885760581214344e-07,0.9166804350544826,0.0001389857971504,8.671876230581868e-05,2.2774057836827375e-10,2.2374113417120575e-10,3.9994441970680395e-12,0.000616958855566791,-0.00010487298709481578,1.914539511885481e-09,1.0165493843502315e-09,0.00027301549199118134
565,18.930626995003276,-2.406182066810524,0.0174109537382897,14.82875612600618,0.9417580854870685,0.0003339888729021,1.942166943481968e-09,3.809468196634434e-06,0.9166842445226793,0.000359734254297,0.0003082434915077,1.946013746667145e-09,1.942166943484876e-09,3.846803182268808e-12,-0.00010487298709481578,0.001141812790535802,6.935302149891777e-09,3.037720046721933e-09,0.0018898923905470001
566,18.947819055948926,-2.4083858401007934,0.0172545090170227,14.846088857383837,0.9428588683025507,0.0021726252134243,8.144646440010666e-08,0.00015975337079121983,0.9168439978934704,0.0021981358820547,0.0021471145447938,8.145020744498063e-08,8.144646440010288e-08,3.7430448777389935e-12,0.001141812790535802,0.0030463261526100993,8.087863396770851e-08,5.605081264065693e-09,0.0013849558340558003
567,18.964856487767207,-2.410568306482712,0.0170987873522213,14.86326550556846,0.9439497384451291,0.0035065880565421,2.102494216397854e-07,0.00041239425260817305,0.9172563921460787,0.0035320703788496,0.0034811057342347,2.1025312266519032e-07,2.102494216397914e-07,3.701025398923883e-12,0.0030463261526100993,0.0037037356262035596,1.9538526296567153e-07,1.0109392278967534e-09,0.00017936208596489988
568,18.981739910686063,-2.4127303397997024,0.0169437952482265,14.880286796868685,0.9450307420418707,0.0036352261274645,2.2391003453086854e-07,0.00043918889584405136,0.9176955810419226,0.0036604678201996,0.0036099844347303,2.239136330713969e-07,2.23910034530924e-07,3.5985404729300056e-12,0.0037037356262035596,0.0035643035934422905,2.2378888020059345e-07,1.1196078767593063e-11,-4.019273264390007e-05
569,18.99846996972292,-2.414872671536872,0.0167895390458496,14.897153464015721,0.9461019256277335,0.0035448086634347,2.1097178125244366e-07,0.0004138111266725731,0.9181093921685952,0.0035697917020864,0.0035198256247848,2.1097527432857484e-07,2.1097178125255078e-07,3.4930760240203403e-12,0.0035643035934422905,0.0035793375877599667,2.1419961556923066e-07,1.816171983886316e-11,-7.3606869874999654e-06
570,19.01504738731381,-2.416995478092889,0.0166360249228934,14.913866246000094,0.9471633361351975,0.0034876314439527,2.0235350505750403e-07,0.0003969067873290284,0.9185062989559242,0.0035124649377973,0.0034627979501082,2.0235692488310033e-07,2.0235350505750988e-07,3.4198255904522745e-12,0.0035793375877599667,0.0032144691456136884,1.9214686250396066e-07,2.746759725676288e-10,-0.0009438476787258002
571,19.031472853240118,-2.4190992387944377,0.0164832588949441,14.930425887909012,0.9482150208839368,0.0024943406939761,1.0255447698321957e-07,0.00020115573473289332,0.9187074546906572,0.0025189502713824,0.0024697311165698,1.0255780457572446e-07,1.0255447698321957e-07,3.3275925049015466e-12,0.0032144691456136884,0.0015124615528707493,9.605406395036841e-08,4.0346208658585886e-09,-0.0019560784844122
