outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
292,19.238958704768702,-2.4454974047066007,0.0290057436171478,15.19030533725087,0.9616220573359955,-0.0013446094096803,5.2441643786561e-08,3.968540513576917e-06,0.9921190039463583,-0.0012986007148577,-0.0013906181045033,5.2462110239266074e-08,5.2441643786576615e-08,2.046645268946777e-11,-0.0005074052980854357,-0.0018364489164441032,4.4106410933764955e-08,4.5637250779676056e-09,0.0004154429125225001
293,19.267448243124782,-2.4491510430084604,0.0284399827226825,15.219028200420784,0.9634403577691211,-0.0010205033019176,2.9618165580486406e-08,2.241365478976679e-06,0.9921212453118373,-0.0009751751919808,-0.0010658314118545,2.963764353263468e-08,2.9618165580489315e-08,1.947795214536403e-11,-0.0018364489164441032,0.0007591808336936819,2.4218572964941673e-08,2.3705929851909777e-08,0.0036694018679415
294,19.29538029188332,-2.4527302259194883,0.027880880382384,15.247188631973318,0.9652230534769296,0.0025582363911624,1.8246846904108652e-07,1.3808367922011587e-05,0.9921350536797593,0.002603570456087,0.0025129023262378,1.8248756909323362e-07,1.8246846904108652e-07,1.910005214712202e-11,0.0007591808336936819,0.0033570072805015447,1.337764510918287e-07,2.376777985279814e-08,-0.0009435278653188999
295,19.32276135072221,-2.4562368202567813,0.0273284879325259,15.274793316130772,0.966970567604016,0.0015241147959337,6.348205273194433e-08,4.804027485810973e-06,0.9921398577072451,0.0015693744609189,0.0014788551309477,6.350071296302423e-08,6.3482052731911e-08,1.8660231113227104e-11,0.0033570072805015447,-0.001937073923947022,7.760363228529928e-08,7.977892085157061e-08,-0.0052881044718735
296,19.34959729674673,-2.4596779343964448,0.0267828520627483,15.301848986128409,0.9686833263977401,-0.0038544779786691,3.979128461674893e-07,3.0112199711273325e-05,0.9921699699069564,-0.0038092493409258,-0.003899706616412,3.9793110876640903e-07,3.9791284616744803e-07,1.8262598960977e-11,-0.001937073923947022,-0.0024970682630569563,1.3234845546817493e-07,7.229959659726147e-08,0.0058093847160826
297,19.375895444491395,-2.463049812867305,0.026244014893119,15.328362419606343,0.9703617589165104,0.0018652914934895,9.131112528039144e-08,6.910002697291391e-06,0.9921768799096538,0.0019096780996706,0.0018209048873088,9.132836034442232e-08,9.131112528041102e-08,1.7235064011306513e-11,-0.0024970682630569563,0.0058609089232649165,2.2701522225765393e-07,1.569197274733708e-07,0.0025638799050579997
298,19.401663231524857,-2.466348052462118,0.0257120140517332,15.354340434078768,0.9720062967429632,0.0043393905079418,4.841651948149325e-07,3.663937764245515e-05,0.9922135192872962,0.0043847847923668,0.0042939962235168,4.84182855892216e-07,4.841651948149325e-07,1.7661077283548316e-11,0.0058609089232649165,-0.002407516285265485,2.2314732252164856e-07,3.1880281678784643e-07,-0.0127528675050982
299,19.4269059000056,-2.4695856508243814,0.0251868827508983,15.379789882480084,0.9736173737020107,-0.0085058733010249,1.8222679600433435e-06,0.00013790079226842273,0.9923514200795646,-0.0084588712815814,-0.0085528753204683,1.8222865075784106e-06,1.8222679600433214e-06,1.8547535089025425e-11,-0.002407516285265485,-0.008480015742838017,8.238006196028625e-07,3.1118481774868354e-07,0.005117325538753099
300,19.4516304916076,-2.472761826654344,0.0246686498761515,15.404717648793609,0.975195425584116,-0.0034804120597368,2.9881796975204605e-07,2.261315880891008e-05,0.9923740332383735,-0.0034355497817152,-0.0035252743377583,2.9883451932421215e-07,2.988179697520374e-07,1.6549572174654048e-11,-0.008480015742838017,0.00023639683702035636,5.752885514494155e-07,1.6956559481927987e-07,0.00409416953133
301,19.47584523845136,-2.475866718302097,0.0241573400611102,15.429130643762239,0.9767408898737572,0.0005227735670203,6.6020126688257184e-09,4.996097157827303e-07,0.9923745328480893,0.0005688951935717,0.0004766519404698,6.619141869148029e-09,6.602012668837085e-09,1.7129200310944973e-11,0.00023639683702035636,-0.0013896951764128759,1.3355921776107904e-08,3.393594196866438e-08,-0.0063756768894047
302,19.49955610334357,-2.478908329448836,0.0236529737781302,15.45303580068186,0.978254205483129,-0.0059462849861778,8.36329064240886e-07,6.328950685890543e-05,0.9924378223549483,-0.0058990249489349,-0.0059935450234216,8.363466739676662e-07,8.363290642410127e-07,1.7609726653421814e-11,-0.0013896951764128759,-0.010860327483606807,1.0641513148533515e-06,1.740362115677915e-07,-0.0045493311287941
303,19.522769323111294,-2.4818926724319272,0.0231555674232778,15.476440071282564,0.9797358124914033,-0.0105928405370413,2.5982461763276825e-06,0.00019662322670452103,0.9926344455816528,-0.0105428761522157,-0.010642804921866,2.598265445153786e-06,2.5982461763274623e-06,1.926882632380206e-11,-0.010860327483606807,-0.004671444952551832,1.4703980824130295e-06,2.613669163184198e-07,0.0114255173542954
304,19.545493150471508,-2.4848101682707373,0.0226651334023653,15.499350421695386,0.9811861518894034,0.0007348806981994,1.2240297147781977e-08,9.262889494253639e-07,0.9926353718706021,0.0007827124324294,0.0006870489639699,1.2257582143635933e-08,1.2240297147790306e-08,1.7284995845629098e-11,-0.004671444952551832,-0.00028145544333770916,1.7540107581564652e-07,2.717414186561888e-07,-0.006634330598897099
305,19.567734361080383,-2.4876628353611947,0.0221816802240964,15.521773828508616,0.9826056653299491,-0.005998718611573,7.98199444308853e-07,6.0404033968630764e-05,0.9926957759045707,-0.0059472816349272,-0.0060501555882192,7.982190067953058e-07,7.981994443089064e-07,1.9562486399523103e-11,-0.00028145544333770916,-0.009829550152311748,7.354399204353649e-07,1.846404318431719e-07,-0.0023555697838611002
306,19.58949887121397,-2.4904594291929403,0.021705212585906,15.543717274913618,0.9839947948838675,-0.0084596516889878,1.5533488777622648e-06,0.00011755024266990164,0.9928133261472407,-0.0084057253720803,-0.0085135780058944,1.5533699176929548e-06,1.5533488777620997e-06,2.1039930855061608e-11,-0.009829550152311748,-0.0037314116389527067,1.0651586133445085e-06,1.3086380295636137e-07,0.0049929621801242
307,19.61079444052467,-2.493194367845431,0.0212357314679293,15.565187746940534,0.9853539828016947,-0.0035732199520172,2.7113571333933923e-07,2.0518293962030427e-05,0.9928338444412027,-0.0035206158257702,-0.0036258240782642,2.711553011362689e-07,2.7113571333933923e-07,1.9587796929744324e-11,-0.0037314116389527067,-0.011524711355963196,1.3431306162232347e-06,4.537502978545967e-07,-0.013262141445153898
308,19.63162726989696,-2.495874194403805,0.0207732342236519,15.586192229786324,0.9866836712812223,-0.0169526953757061,5.970100394101613e-06,0.00045178952400011085,0.9932856339652029,-0.0168879655234181,-0.0170174252279946,5.970129407065524e-06,5.9701003941017915e-06,2.9012963733757848e-11,-0.011524711355963196,-0.011378946875103891,2.724329913719969e-06,6.287194243226055e-07,0.0208617077640313
309,19.652005317111037,-2.4984917495476853,0.0203177146739193,15.60673770423511,0.9879843022408867,0.0037875306045446,2.914655019034377e-07,2.205675812378412e-05,0.9933076907233267,0.0038442825360367,0.0037307786730517,2.9148731487810246e-07,2.9146550190337614e-07,2.181297472636868e-11,-0.011378946875103891,0.017163956053576266,1.5493887955463539e-06,1.4066673607311042e-06,0.0106106030117647
310,19.671937049357787,-2.5010358228728857,0.0198691632025071,15.626831143173323,0.989256317099162,0.0142719146990796,4.047101156932485e-06,0.0003062658556089442,0.9936139565789356,0.0143413816848164,0.0142024477133431,4.047133117555227e-06,4.04710115693257e-06,3.196062265693742e-11,0.017163956053576266,-0.0033486729245065477,1.6447595466613092e-06,1.7648414545939703e-06,-0.036419277631836
311,19.691425693771965,-2.5035359552107908,0.0194275668384343,15.646479508193794,0.9905001565595801,-0.0222994384710356,9.660648171500448e-06,0.0007310730726148057,0.9943450296515505,-0.0222168299184929,-0.0223820470235792,9.660692363859557e-06,9.660648171500834e-06,4.4192358722257575e-11,-0.0033486729245065477,-0.027104964365930777,5.418078762033277e-06,1.872821009396451e-06,0.0071251466898703
312,19.710477939960604,-2.505994644168649,0.0189929093740191,15.665689746300021,0.9917162604020963,-0.0153383448459193,4.468363454770837e-06,0.0003381450335885336,0.9946831746851389,-0.0152569003337089,-0.0154197893581298,4.468405449413937e-06,4.468363454770865e-06,4.1994643071249286e-11,-0.027104964365930777,-0.0013616157972373907,4.896622986906666e-06,1.0854240346102692e-06,0.0276595606213305
313,19.729104612661967,-2.508381954757387,0.018565171430902,15.684468786702482,0.9929050672802784,0.0121494948676296,2.740409142077438e-06,0.00020738146096972406,0.9948905561461087,0.0122397712632007,0.0120592184720595,2.7404595763931543e-06,2.740409142077663e-06,5.043431549155931e-11,-0.0013616157972373907,0.022618891421424207,2.98695047383438e-06,9.460701439867789e-07,0.0129221623531759
314,19.747312823269333,-2.51069667188834,0.0181443305781425,15.702823537707003,0.9940670145243258,0.0248548198671049,1.1208879228080175e-05,0.0008482360223007802,0.9957387921684093,0.0249813808252354,0.0247282589089735,1.1208976104749991e-05,1.120887922807977e-05,9.687667022325488e-11,0.022618891421424207,0.02176090682335928,8.935229443029514e-06,1.2941064231326075e-07,-0.0140193615518047
315,19.765106917138237,-2.512959096454444,0.0177303614142403,15.720760883703194,0.9952025379504221,0.010566966421119,1.9797859735835895e-06,0.00014982102537356465,0.995888613193783,0.0107088973571688,0.0104250354850702,1.9799050293590926e-06,1.9797859735837776e-06,1.1905577531548723e-10,0.02176090682335928,-0.00318806667584294,2.4487142873692024e-06,9.279558741259865e-07,-0.029281589643910602
316,19.78249133657677,-2.515188549789568,0.0173232356673941,15.738287682244012,0.9963120716758571,-0.0190098216272236,6.26015515679934e-06,0.0004737395239201526,0.9963623527177031,-0.0188565541588404,-0.0191630890956076,6.260290803029234e-06,6.260155156799603e-06,1.3564622963022243e-10,-0.00318806667584294,-0.03394574788875629,7.3375386998943215e-06,1.3420114152912426e-06,-0.016730948326468403
317,19.79947278676088,-2.517386305870754,0.0169229222889389,15.75541076122218,0.9973960479402798,-0.0363927674341941,2.241328556153745e-05,0.0016961335566701716,0.9980584862743733,-0.035894037422076,-0.0368914974463117,2.2414688650190633e-05,2.241328556153715e-05,1.4030886534858844e-09,-0.03394574788875629,-0.026562515537199814,1.5566637429855166e-05,7.367537878743646e-07,0.0358772806200798
318,19.8160615842106,-2.519525425259112,0.016529387548131,15.772136916140713,0.9984548969329091,-5.458787139261262e-05,4.925485916756041e-11,3.727379425644189e-09,0.9980584900017526,-0.0010142168262319,0.000905041083448,5.123158256991728e-09,4.9254859166364663e-11,5.073903397825364e-09,-0.026562515537199814,0.028857171258895187,4.25237506118889e-06,3.966544881868141e-06,0.0486743436901897
319,19.832267793786208,-2.5215804163598143,0.0161425951265798,15.78847290747807,0.9994890466257352,0.0398662951300164,2.5655773296968e-05,0.0019415099982478862,1.0000000000000004,0.0495793847736377,0.0301532054863947,2.6163426222690588e-05,2.5655773296967737e-05,5.076529257228504e-07,0.028857171258895187,0.04051431224376596,1.9603967193569228e-05,1.732948479867993e-06,
