outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
71,5.038767921643958,-0.460197682628206,0.027298650503147264,0.8616954014102058,0.05450412366662363,0.02629877612120568,1.8880446228816192e-05,0.006204867214002988,0.52739156174187,5.054386535220285,-5.054386535220292,-7.105427357601002e-15,-5.054386535220293,-7.993605777301127e-15,2.2876533891214024e-05,2.1003890656068336e-05,0.02717265730078333,0.025816795243986057,0.04071254742439556,0.01188500481801602,2.077093968204299e-05,1.888044622881635e-05,1.890493453226636e-06,0.02697194921060943,0.025568544998490123,1.8843985771098433e-05,1.710927299826399e-06,0.027064209044775578,0.02653985354081212,0.025607083298393007,1.8560304989861767e-05
72,5.0654212257311375,-0.4674038540176485,0.027922110549525304,0.8893057819365422,0.05625054077901296,0.025086206011525336,1.7571879285151754e-05,0.005774819956238538,0.5331663816981085,5.081996915746622,-5.081996915746617,4.440892098500626e-15,-5.0819969157466165,5.329070518200751e-15,2.1003890656068336e-05,1.9346486729077128e-05,0.025816795243986057,0.024924500067769362,0.0389492138627916,0.011223198160259185,1.9360597485130532e-05,1.757187928515183e-05,1.788718199978698e-06,0.025568544998490123,0.02466231323441896,1.76147532852689e-05,1.6737235743080385e-06,0.026647506054186865,0.025226949049254488,0.02472062824720056,1.741534097493815e-05
73,5.092719226399351,-0.47462768059300187,0.028553374540962878,0.9175435244817862,0.05803663991477891,0.024529791300183512,1.7180869875406574e-05,0.00564631867838253,0.538812700376491,5.110234658291866,-5.110234658291781,8.43769498715119e-14,-5.11023465829178,8.526512829121202e-14,1.9346486729077128e-05,1.7834515078973823e-05,0.024924500067769362,0.024630738933358876,0.03787070421444605,0.011188878385921086,1.887484600341506e-05,1.7180869875406652e-05,1.6939761280084091e-06,0.02466231323441896,0.024406505976999716,1.7187495588399345e-05,1.6616510523777382e-06,0.026169688582982964,0.02437310192028641,0.024431941383770583,1.7003059167847386e-05
74,5.120669472509445,-0.48186785074744354,0.02919234004351623,0.9464163817740259,0.05986291145097324,0.024513198723028595,1.7541586975538616e-05,0.005764864695834358,0.5445775650723254,5.139107515584105,-5.139107515584282,-1.7674750552032492e-13,-5.139107515584281,-1.758593271006248e-13,1.7834515078973823e-05,1.6457640663603e-05,0.024630738933358876,0.024843400432063678,0.03735856696890405,0.01166783047715314,1.9147199593321625e-05,1.7541586975538616e-05,1.6056126177830088e-06,0.024406505976999716,0.024634599477169065,1.755224013504548e-05,1.6342514117939627e-06,0.025674718102757788,0.02411534186040898,0.024649056697622962,1.7355295113886476e-05
75,5.149279336407768,-0.48912332640959777,0.029838897985873615,0.9759320007887207,0.06172983907556207,0.024968721401607663,1.8602674488749757e-05,0.0061135803481086725,0.550691145420434,5.1686231345988,-5.168623134598666,1.341149413747189e-13,-5.168623134598665,1.3500311979441904e-13,1.6457640663603e-05,1.5202915243150983e-05,0.024843400432063678,0.02548908103405423,0.03734254857991093,0.012594894223304398,2.0125568283471185e-05,1.8602674488749757e-05,1.5228937947214266e-06,0.024634599477169065,0.025310601849774333,1.8609591654556607e-05,1.6072287300939136e-06,0.025147243575840417,0.02436116688687129,0.025299010383176723,1.839886135997381e-05
76,5.178556028711363,-0.4963932819925106,0.030492932146946122,1.0060979158551306,0.06363789935139239,0.025817274153628667,2.032450421634983e-05,0.006679442229517779,0.5573705876499517,5.19878904966521,-5.198789049665195,1.509903313490213e-14,-5.198789049665195,1.509903313490213e-14,1.5202915243150983e-05,1.4060400911120041e-05,0.02548908103405423,0.02643705004909136,0.037742137799144815,0.01389241050811263,2.176989331966011e-05,2.0324504216349917e-05,1.4453891033101978e-06,0.025310601849774333,0.026304918235034624,2.0312039389915186e-05,1.5684232578799163e-06,0.024480973926084282,0.02503787045854855,0.026250477046537712,2.005660969800657e-05
77,5.208506506418832,-0.5036774738295826,0.03115431928670585,1.0369215415719566,0.06558756126809077,0.026876213673274085,2.2503726287054672e-05,0.00739562146673891,0.5647662091166906,5.229612675382036,-5.229612675382116,-7.993605777301127e-14,-5.229612675382117,-8.08242361927114e-14,1.4060400911120041e-05,1.3019963557958647e-05,0.02643705004909136,0.02744439178142799,0.03837338443419691,0.01537904291235126,2.3876436848934972e-05,2.2503726287054672e-05,1.3727105618802994e-06,0.026304918235034624,0.027385601794354404,2.2454952546686075e-05,1.504801210306712e-06,0.023552392636614683,0.026015171089704303,0.027259945319707102,2.2109866142510793e-05
78,5.239137306323421,-0.5109769578131996,0.031822929174652986,1.0684101658026361,0.06757928579900048,0.027842008457085732,2.466841660938942e-05,0.008107024992203499,0.5728732341088941,5.261101299612715,-5.261101299612691,2.398081733190338e-14,-5.26110129961269,2.4868995751603507e-14,1.3019963557958647e-05,1.2058065010478458e-05,0.02744439178142799,0.02817719754691561,0.03893143554896594,0.016752581365206076,2.597289568567656e-05,2.466841660938991e-05,1.3044790762866458e-06,0.027385601794354404,0.02815055824723193,2.453913902463133e-05,1.3961886704854416e-06,0.022296267176315387,0.02705039381517982,0.027992564231045236,2.4106052830161066e-05
79,5.270454409382407,-0.5182947392045625,0.032498624306392214,1.1005709425431587,0.06961352545005516,0.028350195507844567,2.6120235832167126e-05,0.008584150658985873,0.58145738476788,5.293262076353239,-5.293262076353315,-7.638334409421077e-14,-5.293262076353315,-7.638334409421077e-14,1.2058065010478458e-05,1.115426977005285e-05,0.02817719754691561,0.028440799701273,0.039048848541521464,0.01765154247416767,2.736017942562661e-05,2.6120235832167126e-05,1.2399435934594839e-06,0.02815055824723193,0.0284319099181078,2.601191587484689e-05,1.2728788145413554e-06,0.021050060588332364,0.027808739093152512,0.028257069945493374,2.5539384686409155e-05
80,5.302463427626117,-0.5256350567060235,0.03318126035860289,1.1334108848756563,0.07169072381407794,0.02837692915744716,2.6719213500838397e-05,0.008780998596434825,0.5902383833643149,5.326102018685736,-5.326102018685591,1.4477308241112041e-13,-5.326102018685591,1.4477308241112041e-13,1.115426977005285e-05,1.0293139276029706e-05,0.028440799701273,0.02815012962006458,0.038701603062500034,0.0180522552523944,2.7898242022292255e-05,2.6719213500838502e-05,1.1790285214537518e-06,0.0284319099181078,0.02814855477202341,2.6556420549452136e-05,1.147142127306084e-06,0.019689067360061818,0.028095963170310823,0.02796683685572643,2.6072532893241768e-05
81,5.335169746863202,-0.5330028023266375,0.033870685590732884,1.166936857850324,0.07381131512054738,0.027775569064784067,2.6130632283946797e-05,0.008587567347447991,0.5988259507117629,5.359627991660403,-5.359627991660447,-4.3520742565306136e-14,-5.359627991660447,-4.3520742565306136e-14,1.0293139276029706e-05,9.48450581450544e-06,0.02815012962006458,0.027303497623445194,0.03774132261245622,0.017809815517111915,2.725193537290874e-05,2.6130632283946797e-05,1.1213030889619454e-06,0.02814855477202341,0.027274422369139684,2.601235712158501e-05,1.0252453470328086e-06,0.018502187245362123,0.027826644939582756,0.027122294931285262,2.5568568706728648e-05
82,5.368578632076996,-0.5404030205615633,0.03456674140852632,1.2011555713499535,0.07597572378426347,0.026690303361776024,2.462438885752155e-05,0.00809255571797341,0.6069185064297362,5.393846705160033,-5.393846705160042,-8.881784197001252e-15,-5.393846705160042,-8.881784197001252e-15,9.48450581450544e-06,8.738268105545899e-06,0.027303497623445194,0.02605209226636962,0.03631200276247404,0.017068603961078344,2.569108507546797e-05,2.4624388857521856e-05,1.0666962179461083e-06,0.027274422369139684,0.025995322936461347,2.4526927548750818e-05,9.297097344461134e-07,0.017502824503184966,0.026999442165071663,0.02587427898202055,2.416260494215613e-05
83,5.402695428504326,-0.5478399429156907,0.0352692619452423,1.236073573026838,0.07818436395859148,0.025279411253244177,2.2538773643982346e-05,0.007407139425229006,0.6143256458549653,5.428764706836917,-5.428764706836884,3.2862601528904634e-14,-5.4287647068368825,3.4638958368304884e-14,8.738268105545899e-06,8.06805000408417e-06,0.02605209226636962,0.024595668366557133,0.03457142846426331,0.015987394042225267,2.355384162317198e-05,2.2538773643982546e-05,1.0150679791894326e-06,0.025995322936461347,0.024499348634417432,2.248819138120237e-05,8.582602800719511e-07,0.01677338421337138,0.025765685066581945,0.02442274707970471,2.2215048982017173e-05
84,5.437525619182502,-0.5553166069707549,0.0359780743396864,1.2716972411693024,0.08043763908425429,0.023784439287060644,2.035278054297437e-05,0.006688734957553902,0.6210143808125191,5.464388374979381,-5.464388374979356,2.5757174171303632e-14,-5.464388374979355,2.6645352591003757e-14,8.06805000408417e-06,7.474899295090154e-06,0.024595668366557133,0.023179669463128105,0.032760778255596645,0.01480810031852442,2.131908759409321e-05,2.035278054297418e-05,9.66307051119031e-07,0.024499348634417432,0.023049588045194993,2.0342021052352765e-05,8.165448055653944e-07,0.01632090210481596,0.02432536675013064,0.023012884206128348,2.0161071358334076e-05
85,5.47307487928018,-0.5628344764368027,0.036692998628392315,1.3080327776533418,0.08273594144350806,0.02245480990760207,1.8501288288100306e-05,0.0060802608012749775,0.6270946416137941,5.500723911463421,-5.500723911463522,-1.0125233984581428e-13,-5.500723911463522,-1.0125233984581428e-13,7.474899295090154e-06,6.947089206121859e-06,0.023179669463128105,0.022031309416385758,0.03112900242334038,0.013780617391863315,1.9421568456550236e-05,1.850128828809994e-05,9.202801684502946e-07,0.023049588045194993,0.02187808844522217,1.852036528373058e-05,8.001905189448752e-07,0.016099796247559417,0.022924167092055248,0.0218714518455545,1.841086689830247e-05
86,5.509349042722216,-0.5703934637304928,0.03741384782090099,1.3450862008779885,0.08507965171328874,0.021495436659020206,1.7287210452086644e-05,0.005681266430663579,0.6327759080444578,5.537777334688068,-5.537777334688006,6.128431095930864e-14,-5.537777334688006,6.128431095930864e-14,6.947089206121859e-06,6.4659756411344915e-06,0.022031309416385758,0.021298156949822067,0.02988041363942273,0.01311045967861757,1.81640393812653e-05,1.7287210452086553e-05,8.768289291787455e-07,0.02187808844522217,0.021155943470771703,1.7323563106813186e-05,8.029565506480988e-07,0.01599393730994636,0.021789532269775647,0.021145461428054846,1.7243593116435517e-05
87,5.546353984166379,-0.5779923762598437,0.03814042795121596,1.382863338764047,0.0874691385223667,0.02099620361386656,1.6813847852931478e-05,0.005525700612131689,0.6383016086565895,5.575554472574126,-5.575554472574146,-2.042810365310288e-14,-5.5755544725741455,-1.9539925233402755e-14,6.4659756411344915e-06,6.016096340211163e-06,0.021298156949822067,0.02096536829786899,0.02910439698856393,0.01288801023916919,1.7649667359311415e-05,1.6813847852931478e-05,8.358195063799345e-07,0.021155943470771703,0.020850364577855267,1.68252783222613e-05,8.046180527413861e-07,0.01579144054565418,0.02106935110151764,0.02081881639704175,1.673067534735691e-05
88,5.584095386552944,-0.5856299675640253,0.03887253808417124,1.4213698217817403,0.08990475801033006,0.02083685536877644,1.6877466405829026e-05,0.005546608204478411,0.6438482168610677,5.614060955591819,-5.614060955591808,1.1546319456101628e-14,-5.614060955591808,1.1546319456101628e-14,6.016096340211163e-06,5.599002287581811e-06,0.02096536829786899,0.020946870285531105,0.028679450784823368,0.012994259952729514,1.7674435105940414e-05,1.6877466405829026e-05,7.969687001113854e-07,0.020850364577855267,0.0208263988677533,1.687994099385568e-05,7.945352430745218e-07,0.015558797421887482,0.020748602861430543,0.020805934611076937,1.6781086938494202e-05
89,5.6225786342926405,-0.593305429504254,0.039609970367045826,1.460611076007349,0.09238685338840184,0.02096574619277114,1.7411058131018404e-05,0.005721967714585629,0.6495701845756534,5.653302209817428,-5.6533022098174746,-4.618527782440651e-14,-5.653302209817474,-4.529709940470639e-14,5.599002287581811e-06,5.213077871601968e-06,0.020946870285531105,0.0211494897743576,0.028553057374616997,0.013378435010925616,1.8171137694165067e-05,1.741105813101868e-05,7.600795631463894e-07,0.0208263988677533,0.02114243082742405,1.7442408475593712e-05,7.920824047366748e-07,0.015213233638864954,0.020741342772714555,0.02101450502576796,1.726574543171788e-05
90,5.661808795755947,-0.6010184775859853,0.04035251020944362,1.5005923162955936,0.0949157545075783,0.02124788332740868,1.821805051751842e-05,0.00598717757987481,0.6555573621555283,5.693283450105673,-5.69328345010569,-1.687538997430238e-14,-5.693283450105691,-1.7763568394002505e-14,5.213077871601968e-06,4.8212492282928565e-06,0.0211494897743576,0.02093245505465635,0.02859166864979057,0.013904098005026344,1.8943470053189824e-05,1.821805051751804e-05,7.254195356717848e-07,0.02114243082742405,0.021144795426156583,1.803968558773275e-05,7.260918532496402e-07,0.013737430592305255,0.02095556061518189,0.020797690037419603,1.7587058962877003e-05
91,5.701789865880106,-0.6087732746657828,0.04109993629531602,1.5413185395479734,0.09749177743283648,0.02053311812580627,1.732810057423342e-05,0.005694704554699963,0.6612520667102283,5.734009673358053,-5.734009673358013,3.9968028886505635e-14,-5.734009673358013,3.9968028886505635e-14,4.8212492282928565e-06,4.398418984585817e-06,0.02093245505465635,0.019708318022014115,0.0276415285973316,0.013424707654281165,1.802035364345916e-05,1.732810057423361e-05,6.922530692255466e-07,0.021144795426156583,0.019513900814776643,1.6994989966508095e-05,5.442446995330842e-07,0.0122515586787727,0.020747906324396714,0.01957134091145929,1.670818379455784e-05
92,5.742524827654721,-0.6165782533569435,0.04185202005644431,1.5827945177238534,0.10011522400107016,0.018800674411823648,1.4793239266478865e-05,0.004861648088241799,0.66611371479847,5.775485651533933,-5.775485651533899,3.4638958368304884e-14,-5.775485651533899,3.4638958368304884e-14,4.398418984585817e-06,4.177270957583801e-06,0.019708318022014115,0.019001619213242504,0.025676266333053865,0.011925082490593486,1.5452740109898264e-05,1.4793239266478907e-05,6.595008434193559e-07,0.019513900814776643,0.018670260086368188,1.5257858981580121e-05,5.846157979331443e-07,0.013864700658374085,0.019529610770517625,0.018879582224924363,1.5437190339397514e-05
93,5.784018527283539,-0.6244310461681164,0.04260852767634502,1.6250247915902483,0.10278638142575003,0.019131637196723894,1.5595553778021807e-05,0.005125320617357853,0.671239035415828,5.817715925400328,-5.81771592540041,-8.260059303211165e-14,-5.817715925400411,-8.348877145181177e-14,4.177270957583801e-06,3.894670871140704e-06,0.019001619213242504,0.019535829006646965,0.02578978314896757,0.012473491244480106,1.6225178678035785e-05,1.5595553778021715e-05,6.296249000140649e-07,0.018670260086368188,0.01951465498545674,1.5534274612317695e-05,7.120718372621995e-07,0.013850707765405756,0.018835256269180256,0.01941951212849946,1.5589832761066268e-05
94,5.826276572614862,-0.6323239630650642,0.04336921705715328,1.6680136639569974,0.10550552186903363,0.01987484883786217,1.7131257790186285e-05,0.005630014169618756,0.6768690495854468,5.8607047977670765,-5.860704797766908,1.687538997430238e-13,-5.860704797766908,1.687538997430238e-13,3.894670871140704e-06,3.6359998221158207e-06,0.019535829006646965,0.01997233563861478,0.026324199009885862,0.013425498665838753,1.7732559228949785e-05,1.7131257790186522e-05,6.013014387632629e-07,0.01951465498545674,0.020203908811380216,1.7106149200592045e-05,6.672910850072502e-07,0.012829845032142018,0.019378150674160155,0.01985831777194247,1.6692565629105855e-05
95,5.869302534806959,-0.6402587346572925,0.044133841444738205,1.7117651932079432,0.10827290203259825,0.02000641439482931,1.7664862069132827e-05,0.005805377805390976,0.6826744273908377,5.904456327018022,-5.904456327018047,-2.4868995751603507e-14,-5.904456327018047,-2.4868995751603507e-14,3.6359998221158207e-06,3.300395095884312e-06,0.01997233563861478,0.019241016693097857,0.02625534369798077,0.013757485091677568,1.8239324588288575e-05,1.7664862069132583e-05,5.744625191559917e-07,0.020203908811380216,0.019229976013323373,1.7160864482310547e-05,4.921158494795694e-07,0.010700482778179587,0.019822500864636217,0.019121764124970575,1.6735767308721022e-05
96,5.91309829464377,-0.6482450712642818,0.044902146237137286,1.756283187048881,0.11108876276218498,0.01840956854244863,1.5217885790948017e-05,0.005001203862786868,0.6876756312536246,5.9489743208589605,-5.948974320859041,-8.08242361927114e-14,-5.948974320859041,-8.08242361927114e-14,3.300395095884312e-06,3.138946045311286e-06,0.019241016693097857,0.018423985413289712,0.024457967869857156,0.012361169215040324,1.5765439541518226e-05,1.5217885790948202e-05,5.475537505700251e-07,0.019229976013323373,0.018007337727996998,1.5571119305911335e-05,4.4442639708023194e-07,0.011879709160132701,0.0190936731822966,0.01831569707167291,1.5711965165831737e-05
97,5.957666953702525,-0.656284745534613,0.0456738720444663,1.8015711961896828,0.11395332864797919,0.01838187359061294,1.543289428473941e-05,0.005071864224183529,0.6927474954778081,5.994262329999762,-5.9942623299998035,-4.1744385725905886e-14,-5.9942623299998035,-4.1744385725905886e-14,3.138946045311286e-06,2.9168660162781634e-06,0.018423985413289712,0.019053780266263143,0.024240878375173025,0.01252286880605269,1.5955524219765967e-05,1.5432894284739273e-05,5.226299350266968e-07,0.018007337727996998,0.019028070771171253,1.5665781642081176e-05,6.184887911437993e-07,0.012835448729101473,0.018286332320902376,0.01895542755287738,1.5838533090473637e-05
98,6.003013432129109,-0.664367997551359,0.046448752612803824,1.8476325085183178,0.11686680765610469,0.019677632272718015,1.798538489109845e-05,0.005910714380875023,0.6986582098586831,6.0403236423283975,-6.040323642328394,3.552713678800501e-15,-6.040323642328394,3.552713678800501e-15,2.9168660162781634e-06,2.74514493803224e-06,0.019053780266263143,0.01983856179306609,0.025358317535154162,0.013996947010281924,1.8485021505164084e-05,1.79853848910985e-05,4.99636614065582e-07,0.019028070771171253,0.019993632167900847,1.7685409817407394e-05,5.894619230512982e-07,0.011459072523117397,0.018925737141821664,0.019738872605697955,1.736222373372558e-05
99,6.049140657901804,-0.6724945623662891,0.0472265158470859,1.8944701427482626,0.11982939072680826,0.01995077946158652,1.8797740171195988e-05,0.006177686706767741,0.7048358965654509,6.0871612765583425,-6.0871612765583984,-5.595524044110789e-14,-6.087161276558398,-5.5067062021407764e-14,2.74514493803224e-06,2.5495686379883864e-06,0.01983856179306609,0.019791563404179868,0.02545601953339932,0.014445539389773832,1.9274848696134833e-05,1.8797740171196093e-05,4.771085249387405e-07,0.019993632167900847,0.019800455321538308,1.869676319440604e-05,4.606501941999218e-07,0.010473711969996358,0.019714076248620538,0.01969303870388539,1.8334760358583368e-05
100,6.096049971705851,-0.6806716481314794,0.048006884282241154,1.9420868428129263,0.12284125141989495,0.019584246625729107,1.8412690779382106e-05,0.006051144128372996,0.7108870406938239,6.134777976623006,-6.134777976622993,1.3322676295501878e-14,-6.134777976622992,1.4210854715202004e-14,2.5495686379883864e-06,2.361617541524197e-06,0.019791563404179868,0.019247915693528794,0.02491925135977019,0.01424924189168808,1.8868152501690627e-05,1.841269077938216e-05,4.5546172230846465e-07,0.019800455321538308,0.019324688487391824,1.837286265803179e-05,4.1577250420838546e-07,0.009787095674549273,0.01967173753152296,0.019152167979360923,1.8091221796513864e-05
101,6.143742890535325,-0.6889040610324659,0.04878957460035199,1.9904850722542229,0.12590254555979288,0.01886501842961874,1.7363669028847963e-05,0.005706393766661155,0.7165934344604851,6.183176206064303,-6.183176206064188,1.1457501614131615e-13,-6.1831762060641875,1.1546319456101628e-13,2.361617541524197e-06,2.166970852535144e-06,0.019247915693528794,0.0182572441727471,0.024036337566237354,0.013693699293000516,1.779858810518785e-05,1.7363669028848326e-05,4.3491907633952327e-07,0.019324688487391824,0.01816562602127653,1.7149187731148956e-05,3.4360246980533515e-07,0.008920572956679584,0.019133399346709767,0.0181620716778903,1.6969827019693108e-05
102,6.192220718251262,-0.6971963358727187,0.04957429794110185,2.0396670085249498,0.12901341087516618,0.01760352040169677,1.5362278299400394e-05,0.005048656996615685,0.7216420914571008,6.232358142335029,-6.232358142335087,-5.861977570020827e-14,-6.232358142335088,-5.950795411990839e-14,2.166970852535144e-06,2.0620126743864375e-06,0.0182572441727471,0.017625445071300705,0.0226142722496801,0.012592768553713274,1.5777176076927132e-05,1.5362278299400245e-05,4.148977775268872e-07,0.01816562602127653,0.017324849201462197,1.5613542463496605e-05,3.4919619560204803e-07,0.009874792236866159,0.01814589045828985,0.01753862329763023,1.5783309395311825e-05
103,6.2414855607487825,-0.7055466476910572,0.050360760443990744,2.089634537717496,0.13217396666549436,0.01760907280947832,1.5615836658801622e-05,0.005131986380466996,0.7267740778375679,6.282325671527575,-6.282325671527576,-8.881784197001252e-16,-6.282325671527576,-8.881784197001252e-16,2.0620126743864375e-06,1.9264424349074716e-06,0.017625445071300705,0.017976897790226376,0.022467560790579433,0.012750584828377043,1.6012090321901558e-05,1.5615836658801476e-05,3.9625366310008363e-07,0.017324849201462197,0.018098818097798557,1.5801140336396953e-05,4.624235880932179e-07,0.010275785409412541,0.017521695094068868,0.017896759548615693,1.579456749559575e-05
104,6.2915400756711435,-0.7139481110703649,0.0511486630732056,2.1403892494760943,0.13538431347926083,0.018311707920459108,1.7151100495735288e-05,0.0056365352736014685,0.7324106131111693,6.333080383286173,-6.3330803832861315,4.1744385725905886e-14,-6.3330803832861315,4.1744385725905886e-14,1.9264424349074716e-06,1.757103057720144e-06,0.017976897790226376,0.0177291759164675,0.023026370237789584,0.013597045603128466,1.753007868504879e-05,1.7151100495735132e-05,3.789781893136585e-07,0.018098818097798557,0.01798394591094677,1.6648509502303724e-05,3.735384205076733e-07,0.008081687110382374,0.01788018360985144,0.01764404276570275,1.6137265700239196e-05
105,6.342384515623726,-0.7224063316046023,0.05193770158863161,2.191932431807013,0.13864453278568642,0.017108290271732995,1.5201832647087576e-05,0.004995928159828677,0.7374065412709979,6.384623565617092,-6.384623565617121,-2.842170943040401e-14,-6.38462356561712,-2.7533531010703882e-14,1.757103057720144e-06,1.6126278028494312e-06,0.0177291759164675,0.01638196851036744,0.02167873271351084,0.012537847829954984,1.55634738957121e-05,1.5201832647087427e-05,3.6164124862467285e-07,0.01798394591094677,0.016139605236845964,1.5134004904632862e-05,2.3054072704836642e-07,0.007510710782074437,0.017631728406260594,0.016298643003277435,1.4956272390260845e-05
106,6.394018168528509,-0.7309309769997621,0.0527275674151907,2.244265066308924,0.14195468667303965,0.015618345373895837,1.2861978528260381e-05,0.004226958828727702,0.7416335000997256,6.4369562001190035,-6.436956200119044,-4.085620730620576e-14,-6.4369562001190435,-3.9968028886505635e-14,1.6126278028494312e-06,1.5581460939273484e-06,0.01638196851036744,0.015756650080968493,0.02004855861202942,0.011188132135762086,1.3206936147534448e-05,1.2861978528260244e-05,3.449576192742038e-07,0.016139605236845964,0.015549872077458695,1.3239086775614046e-05,3.032688212995108e-07,0.008977855066684026,0.01628775783119707,0.01568322636352537,1.3475395241660725e-05
107,6.446442445439377,-0.7395170807819255,0.053517947364405634,2.2973878236987226,0.1453148175656348,0.01586687521879654,1.347355690038204e-05,0.004427947859600249,0.7460614479593259,6.490078957508802,-6.490078957508877,-7.549516567451064e-14,-6.490078957508877,-7.549516567451064e-14,1.5581460939273484e-06,1.4567173813873069e-06,0.015756650080968493,0.015942616243472596,0.020165987202446112,0.011567763235146633,1.3803269625576745e-05,1.347355690038176e-05,3.297127251949865e-07,0.015549872077458695,0.016056570324563337,1.3366813555020374e-05,3.6993491965910633e-07,0.008595501269124894,0.01567088539185013,0.01587109351504923,1.3311382503071392e-05
108,6.49965857085712,-0.7481588220753537,0.05430852367920436,2.3513010592205275,0.14872494793344143,0.015991775677256626,1.388869290883034e-05,0.004564378099487351,0.7506258260588132,6.543992193030608,-6.543992193030643,-3.552713678800501e-14,-6.543992193030643,-3.552713678800501e-14,1.4567173813873069e-06,1.3481447158625315e-06,0.015942616243472596,0.015729814371780115,0.020163264504271527,0.011820286850241446,1.420370622443095e-05,1.3888692908830097e-05,3.1501331560085417e-07,0.016056570324563337,0.01573566707059631,1.3723501689953073e-05,2.917430393349555e-07,0.007666460611368997,0.01585992730621477,0.01565823494599261,1.3487631989241831e-05
109,6.553665855256396,-0.7568601086345814,0.05509897472451432,2.406004808422387,0.1521850800249515,0.01544036613507449,1.3135865911115867e-05,0.004316969140010247,0.7549427951988235,6.5986959422324665,-6.598695942232387,7.904787935331115e-14,-6.598695942232387,7.904787935331115e-14,1.3481447158625315e-06,1.257107569152538e-06,0.015729814371780115,0.015185717017480282,0.019486747461610443,0.01139398480853887,1.3436581455891837e-05,1.313586591111615e-05,3.007155447756894e-07,0.01573566707059631,0.015225504862137305,1.3205583980912213e-05,2.640859013981389e-07,0.007438120229182887,0.01564879402601793,0.015117396316924436,1.303989686580012e-05
110,6.608463382824702,-0.7656243111137392,0.05588897498233781,2.4614987832758133,0.15569519562173162,0.014905440982833973,1.2416974900796395e-05,0.004080712898695104,0.7590235080975186,6.654189917085892,-6.654189917085838,5.417888360170764e-14,-6.654189917085838,5.417888360170764e-14,1.257107569152538e-06,1.1416212339909748e-06,0.015185717017480282,0.01429999938975235,0.018832105037721758,0.010978776927946132,1.2704219838529981e-05,1.2416974900796348e-05,2.8724493773363364e-07,0.015225504862137305,0.014335313785225796,1.2213224128911744e-05,2.2668974532117655e-07,0.0064979383860688245,0.015108688757346833,0.014231370684378852,1.2031438315340009e-05
111,6.664049899040319,-0.7744549627103436,0.056678195065523074,2.517782368299744,0.1592552557932549,0.013667669724256926,1.0587781320648646e-05,0.0034795669757666093,0.7625030750732852,6.7104735021098225,-6.710473502109893,-7.016609515630989e-14,-6.710473502109893,-7.016609515630989e-14,1.1416212339909748e-06,1.0886852415126214e-06,0.01429999938975235,0.013400797451267321,0.017476715314014957,0.009858624134498617,1.08618927209267e-05,1.058778132064843e-05,2.7411140027827336e-07,0.014335313785225796,0.01307820999360493,1.0655898212519455e-05,1.9119680116625053e-07,0.006948348261889503,0.014224118186528356,0.01333649779226409,1.0766734130378335e-05
112,6.720424263480696,-0.7833528127181448,0.05746630227639292,2.574854616970702,0.1628652006698359,0.013111516398887302,9.87913904258188e-06,0.0032466788763888567,0.7657497539496739,6.767545750780782,-6.767545750780805,-2.3092638912203256e-14,-6.767545750780805,-2.3092638912203256e-14,1.0886852415126214e-06,1.008852950512562e-06,0.013400797451267321,0.013735194238750914,0.01680697239638812,0.009416060401386261,1.0140733217504743e-05,9.879139042581713e-06,2.6159417492303314e-07,0.01307820999360493,0.013621041460907708,1.024262491381333e-05,3.046893897348436e-07,0.008518699236172433,0.013329095187362361,0.013679713026810925,1.048065678184292e-05
113,6.777586662491599,-0.7923080226785543,0.058252960832623185,2.63271424852521,0.16652494924037625,0.014345594799721417,1.1988231579468973e-05,0.003939810753402213,0.7696895647030761,6.82540538233529,-6.825405382335284,5.329070518200751e-15,-6.825405382335284,5.329070518200751e-15,1.008852950512562e-06,9.64847231443855e-07,0.013735194238750914,0.014448457187693275,0.017934759637558695,0.010756429961884084,1.2238371817247754e-05,1.1988231579468927e-05,2.5014023777882896e-07,0.013621041460907708,0.014765882369551288,1.174167549789351e-05,3.3763853748318765e-07,0.00726306245347097,0.013671101629906923,0.014391437587312428,1.1471159483178878e-05
114,6.8355358232475485,-0.8013178118672521,0.059037831657086044,2.6913596447700643,0.1702343991506074,0.014535041511931746,1.2472771070492717e-05,0.004099049744118135,0.7737886144471942,6.884050778580145,-6.8840507785801455,-8.881784197001252e-16,-6.8840507785801455,-8.881784197001252e-16,9.64847231443855e-07,8.612884334624482e-07,0.014448457187693275,0.013912128592862283,0.018019492415355054,0.01105059060850816,1.271170500949686e-05,1.2472771070492478e-05,2.3893393900438094e-07,0.014765882369551288,0.013901882186439007,1.2133596214512882e-05,1.8574976685657634e-07,0.005597410956109106,0.014384480743658168,0.013851855779228428,1.1768974235893484e-05
